date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,8,30100,8,8,8,0,16000,-0.1
2025-11-13,11/11/2025,8,11600,7.80,8,7.50,0,0,0
2025-11-13,10/11/2025,8,4000,7.90,8,7.70,0,0,0
2025-11-13,07/11/2025,7.90,13000,8,8,7.90,0,0,0
2025-11-13,06/11/2025,8,2300,8,8,8,0,0,0
2025-11-13,05/11/2025,8,10800,8,8,7.90,0,0,0
2025-11-13,04/11/2025,8,500,7.90,8,7.90,0,0,0
2025-11-13,03/11/2025,8,3400,8,8,8,0,0,0
2025-11-13,31/10/2025,8,12700,8,8,8,0,0,0
2025-11-13,30/10/2025,8.10,6900,8,8.10,7.90,0,0,0
2025-11-13,29/10/2025,8,2000,8,8,8,0,0,0
2025-11-13,28/10/2025,8,11500,8,8.10,7.90,0,0,0
2025-11-13,27/10/2025,8,5500,8,8,8,0,0,0
2025-11-13,24/10/2025,8.10,0,8.10,8.10,8.10,0,0,0
2025-11-13,23/10/2025,8.10,8000,7.80,8.10,7.80,0,0,0
2025-11-13,22/10/2025,7.80,2600,8,8,7.80,0,0,0
2025-11-13,21/10/2025,8,1700,7.90,8,7.90,0,0,0
2025-11-13,20/10/2025,7.90,12200,8.20,8.20,7.90,0,0,0
2025-11-13,17/10/2025,8,4500,8,8.10,8,0,0,0
2025-11-13,16/10/2025,7.90,5200,7.90,8.10,7.90,0,0,0
2025-11-13,15/10/2025,8.10,13100,8,8.10,8,0,0,0
2025-11-13,14/10/2025,8.20,2500,8.10,8.20,8,0,0,0
2025-11-13,13/10/2025,8.20,8100,8.10,8.20,8,0,0,0
2025-11-13,10/10/2025,8.20,2600,8.10,8.20,8,0,0,0
2025-11-13,09/10/2025,8.10,1500,8.10,8.10,8.10,0,0,0
2025-11-13,08/10/2025,8.20,9300,8.20,8.20,8,0,0,0
2025-11-13,07/10/2025,8.10,2000,8.10,8.10,8.10,0,0,0
2025-11-13,06/10/2025,8.10,1700,8.20,8.20,8.10,0,0,0
2025-11-13,03/10/2025,8.20,8200,8.10,8.20,8.10,0,0,0
2025-11-13,02/10/2025,8.20,1000,8.20,8.20,8.20,0,0,0
2025-11-13,01/10/2025,8.20,100,8.20,8.20,8.20,0,0,0
2025-11-13,30/09/2025,8.20,24700,8.20,8.20,8,0,0,0
2025-11-13,29/09/2025,8.20,2300,8.20,8.20,8.10,0,0,0
2025-11-13,26/09/2025,8.20,14100,8,8.20,8,0,0,0
2025-11-13,25/09/2025,8.20,500,8.10,8.20,8.10,0,0,0
2025-11-13,24/09/2025,8.20,6800,8.10,8.20,8,0,0,0
2025-11-13,23/09/2025,8.20,5900,8,8.20,8,0,0,0
2025-11-13,22/09/2025,8.10,33000,8,8.30,7.70,0,13000,-0.1
2025-11-13,19/09/2025,8.10,14600,8.30,8.30,8.10,0,0,0
2025-11-13,18/09/2025,8.30,8200,8.30,8.30,8.20,0,0,0
2025-11-13,17/09/2025,8.30,10600,8.40,8.40,8.30,0,0,0
2025-11-13,16/09/2025,8.40,5600,8.40,8.40,8.30,0,0,0
2025-11-13,15/09/2025,8.40,1700,8.30,8.40,8.30,0,0,0
2025-11-13,12/09/2025,8.30,15900,8.40,8.40,8.30,0,0,0
2025-11-13,11/09/2025,8.40,13500,8.20,8.40,8.20,0,0,0
2025-11-13,10/09/2025,8.40,1500,8.30,8.40,8.30,0,0,0
2025-11-13,09/09/2025,8.20,6600,8.30,8.30,8.20,0,0,0
2025-11-13,08/09/2025,8.40,5000,8.40,8.40,8.40,0,0,0
2025-11-13,05/09/2025,8.40,30700,8.10,8.40,8.10,0,0,0
2025-11-13,04/09/2025,8.10,32500,8.30,8.30,8.10,0,0,0
2025-11-13,03/09/2025,8.30,9300,8.30,8.40,8.20,0,0,0
2025-11-13,29/08/2025,8.40,17400,8.30,8.40,8.30,0,0,0
