date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,18/07/2025,14.90,2000,14.50,14.90,14.50,0,0,0
2025-11-13,17/07/2025,15,900,15,15,15,0,0,0
2025-11-13,16/07/2025,14.60,7500,14.50,14.60,14.50,0,0,0
2025-11-13,15/07/2025,14.50,1100,14.50,14.50,14.50,0,0,0
2025-11-13,14/07/2025,14.60,11600,15.50,15.50,14.40,0,100,-0.0
2025-11-13,11/07/2025,15.20,0,15.20,15.20,15.20,0,0,0
2025-11-13,10/07/2025,15.20,1100,16,16,15.10,0,0,0
2025-11-13,09/07/2025,15.80,9500,15,15.80,14.50,6900,0,0.1
2025-11-13,08/07/2025,14.70,48400,14.50,14.70,14.20,0,0,0
2025-11-13,07/07/2025,14.50,4900,14.40,14.50,14.40,0,0,0
2025-11-13,04/07/2025,14.50,800,14.50,14.50,14.50,0,0,0
2025-11-13,03/07/2025,14.50,7200,14.50,14.50,14.50,0,0,0
2025-11-13,02/07/2025,14.30,0,14.30,14.30,14.30,0,0,0
2025-11-13,01/07/2025,14.30,5800,14.40,14.40,14.30,0,0,0
2025-11-13,30/06/2025,14.50,6700,14.50,14.50,14.50,0,0,0
2025-11-13,27/06/2025,14.50,2000,14.10,14.50,14,0,0,0
2025-11-13,26/06/2025,14.50,0,14.50,14.50,14.50,0,0,0
2025-11-13,25/06/2025,14.50,700,14.50,14.50,14.50,0,0,0
2025-11-13,24/06/2025,14.50,1500,14.50,14.50,14.20,0,0,0
