date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,18/07/2025,4.50,2000,4.30,4.50,4.20,0,0,0
2025-11-13,17/07/2025,4.60,700,4.60,4.60,4.60,0,0,0
2025-11-13,16/07/2025,4.70,9300,4.30,4.70,4.20,0,0,0
2025-11-13,15/07/2025,4.30,111900,4.30,4.30,4.20,0,0,0
2025-11-13,14/07/2025,4.20,18700,4.50,4.50,4.20,0,0,0
2025-11-13,11/07/2025,4.60,2200,4.80,4.80,4.60,0,0,0
2025-11-13,10/07/2025,4.70,400,5,5,4.70,0,0,0
2025-11-13,09/07/2025,5,6800,4.40,5,4.40,0,0,0
2025-11-13,08/07/2025,4.70,39000,5,5.70,4.40,0,0,0
2025-11-13,07/07/2025,4.90,25700,5.20,5.30,4.80,0,0,0
2025-11-13,04/07/2025,5,75900,4,5,4,0,6700,-0.0
2025-11-13,03/07/2025,4.40,4100,4.50,4.50,4.30,0,0,0
2025-11-13,02/07/2025,4.20,23500,4,4.20,4,0,0,0
2025-11-13,01/07/2025,4.10,900,4,4.10,4,0,0,0
2025-11-13,30/06/2025,3.90,10800,4,4.10,3.90,0,0,0
2025-11-13,27/06/2025,4.10,5100,4.20,4.20,4,0,0,0
2025-11-13,26/06/2025,4,22400,3.90,4,3.90,0,0,0
2025-11-13,25/06/2025,4.10,35500,3.90,4.10,3.90,0,0,0
2025-11-13,24/06/2025,3.90,19000,4,4,3.90,0,0,0
