date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,8.80,0,8.80,8.80,8.80,0,0,0
2025-11-13,11/11/2025,8.80,0,8.80,8.80,8.80,0,0,0
2025-11-13,10/11/2025,8.80,0,8.80,8.80,8.80,0,0,0
2025-11-13,07/11/2025,8.80,0,8.80,8.80,8.80,0,0,0
2025-11-13,06/11/2025,8.80,0,8.80,8.80,8.80,0,0,0
2025-11-13,05/11/2025,8.80,0,8.80,8.80,8.80,0,0,0
2025-11-13,04/11/2025,8.80,100,8.80,8.80,8.80,0,0,0
2025-11-13,03/11/2025,8.80,200,8.80,8.80,8.80,0,0,0
2025-11-13,31/10/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,30/10/2025,8.90,100,8.90,8.90,8.90,0,0,0
2025-11-13,29/10/2025,9,0,9,9,9,0,0,0
2025-11-13,28/10/2025,9,0,9,9,9,0,0,0
2025-11-13,27/10/2025,9,1100,8.70,9,8.70,0,0,0
2025-11-13,24/10/2025,8.90,1100,8.90,8.90,8.90,0,0,0
2025-11-13,23/10/2025,9,200,8.90,9,8.90,0,0,0
2025-11-13,22/10/2025,9,0,9,9,9,0,0,0
2025-11-13,21/10/2025,9,100,9,9,9,0,0,0
2025-11-13,20/10/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,17/10/2025,8.50,1800,8.20,8.50,8.20,0,0,0
2025-11-13,16/10/2025,9,0,9,9,9,0,0,0
2025-11-13,15/10/2025,9,0,9,9,9,0,0,0
2025-11-13,14/10/2025,9,0,9,9,9,0,0,0
2025-11-13,13/10/2025,9,0,9,9,9,0,0,0
2025-11-13,10/10/2025,9,0,9,9,9,0,0,0
2025-11-13,09/10/2025,9,0,9,9,9,0,0,0
2025-11-13,08/10/2025,9,100,9,9,9,0,0,0
2025-11-13,07/10/2025,9,1000,9,9,9,0,0,0
2025-11-13,06/10/2025,9,400,9,9,9,0,0,0
2025-11-13,03/10/2025,9,1200,8.60,9,8.60,0,0,0
2025-11-13,02/10/2025,9,900,9,9,9,900,0,0.0
2025-11-13,01/10/2025,9,0,9,9,9,0,0,0
2025-11-13,30/09/2025,9,100,9,9,9,0,0,0
2025-11-13,29/09/2025,9.10,0,9.10,9.10,9.10,0,0,0
2025-11-13,26/09/2025,9.10,3100,9,9.10,9,0,0,0
2025-11-13,25/09/2025,9.10,1600,8.50,9.10,8.50,0,0,0
2025-11-13,24/09/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,23/09/2025,8.90,400,8.90,8.90,8.90,0,0,0
2025-11-13,22/09/2025,8.20,20000,8.50,8.50,8.20,0,0,0
2025-11-13,19/09/2025,9.10,200,9.10,9.10,9.10,0,0,0
2025-11-13,18/09/2025,8.40,100,8.40,8.40,8.40,0,0,0
2025-11-13,17/09/2025,9.30,100,9.30,9.30,9.30,0,0,0
2025-11-13,16/09/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,15/09/2025,8.90,200,8.80,8.90,8.80,0,0,0
2025-11-13,12/09/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,11/09/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,10/09/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,09/09/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,08/09/2025,8.90,200,8.40,8.90,8.40,0,100,-0.0
2025-11-13,05/09/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,04/09/2025,8.90,400,9,9,8.90,0,0,0
2025-11-13,03/09/2025,9.10,0,9.10,9.10,9.10,0,0,0
2025-11-13,29/08/2025,9.10,0,9.10,9.10,9.10,0,0,0
2025-11-13,28/08/2025,9.10,900,8.20,9.10,8.20,0,0,0
2025-11-13,27/08/2025,8.90,4300,8.90,8.90,8.90,0,0,0
2025-11-13,26/08/2025,8.90,100,8.90,8.90,8.90,0,0,0
2025-11-13,25/08/2025,8.90,500,7.80,8.90,7.80,0,0,0
2025-11-13,22/08/2025,8.30,300,9,9,8.30,0,0,0
2025-11-13,21/08/2025,9,100,9,9,9,0,0,0
2025-11-13,20/08/2025,9,300,9.10,9.10,9,300,0,0.0
2025-11-13,19/08/2025,9,2000,9,9,9,2000,0,0.0
2025-11-13,18/08/2025,9,200,9.30,9.30,9,0,0,0
2025-11-13,15/08/2025,8.60,100,8.60,8.60,8.60,0,0,0
2025-11-13,14/08/2025,8.60,300,8.20,8.60,8.20,0,100,-0.0
2025-11-13,13/08/2025,9.10,100,9.10,9.10,9.10,0,0,0
2025-11-13,12/08/2025,9.10,100,9.10,9.10,9.10,0,0,0
2025-11-13,11/08/2025,9.10,4500,8.40,9.10,8.20,0,0,0
2025-11-13,08/08/2025,8.30,100,8.30,8.30,8.30,0,0,0
2025-11-13,07/08/2025,8.30,0,8.30,8.30,8.30,0,0,0
2025-11-13,06/08/2025,8.30,300,9.10,9.10,8.30,0,0,0
2025-11-13,05/08/2025,8.30,0,8.30,8.30,8.30,0,0,0
2025-11-13,04/08/2025,8.30,100,8.30,8.30,8.30,0,0,0
2025-11-13,01/08/2025,8.30,100,8.30,8.30,8.30,0,0,0
2025-11-13,31/07/2025,8.30,3900,8.30,8.30,8.30,0,0,0
2025-11-13,30/07/2025,7.60,6300,8.10,8.20,7.60,100,0,0.0
2025-11-13,29/07/2025,7.50,800,7.50,7.50,7.50,0,0,0
2025-11-13,28/07/2025,8,1700,7.90,8.40,7.90,0,0,0
2025-11-13,25/07/2025,7.90,200,7.90,7.90,7.90,0,0,0
2025-11-13,24/07/2025,8,1100,8.30,8.30,8,0,0,0
2025-11-13,23/07/2025,8.30,5200,8.30,8.90,8.30,0,0,0
2025-11-13,22/07/2025,8.10,3100,7.80,8.10,7.80,100,0,0.0
2025-11-13,21/07/2025,8,200,7.90,8,7.90,0,0,0
2025-11-13,18/07/2025,8,3600,8.20,8.20,8,0,0,0
2025-11-13,17/07/2025,7.80,8800,7.80,8,7.80,0,0,0
2025-11-13,16/07/2025,7.80,3000,8.60,8.60,7.80,0,0,0
2025-11-13,15/07/2025,8.60,100,8.60,8.60,8.60,0,0,0
2025-11-13,14/07/2025,7.90,4800,7.70,7.90,7.70,0,0,0
2025-11-13,11/07/2025,7.20,33800,6.60,7.20,6.60,0,0,0
2025-11-13,10/07/2025,6.60,11900,6.10,6.60,6.10,0,0,0
2025-11-13,09/07/2025,6.20,13200,5.70,6.20,5.70,5500,0,0.0
2025-11-13,08/07/2025,5.70,1800,5.50,5.70,5.50,0,0,0
2025-11-13,07/07/2025,5.70,0,5.70,5.70,5.70,0,0,0
2025-11-13,04/07/2025,5.70,500,5.70,5.70,5.70,0,0,0
2025-11-13,03/07/2025,5.20,100,5.20,5.20,5.20,0,0,0
2025-11-13,02/07/2025,5.20,0,5.20,5.20,5.20,0,0,0
2025-11-13,01/07/2025,5.20,0,5.20,5.20,5.20,0,0,0
2025-11-13,30/06/2025,5.20,800,5.50,5.50,5.20,0,0,0
2025-11-13,27/06/2025,5.50,1100,5.80,5.80,5.80,0,0,0
2025-11-13,26/06/2025,5.50,5400,5.40,5.50,5.30,0,0,0
2025-11-13,25/06/2025,5.30,400,5,5.30,5,0,0,0
2025-11-13,24/06/2025,5,5200,4.60,5,4.60,0,0,0
