date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,12/11/2025,15,200,15,15,15,0,0,0,
2025-11-13,11/11/2025,14.40,1000,14.80,14.80,14.40,0,0,0,
2025-11-13,10/11/2025,14.80,15000,14.50,14.90,14,0,0,0,
2025-11-13,07/11/2025,15.80,300,13.80,15.80,13.80,0,0,0,
2025-11-13,06/11/2025,16.20,0,16.20,16.20,16.20,0,0,0,
2025-11-13,05/11/2025,16.20,0,16.20,16.20,16.20,0,0,0,
2025-11-13,04/11/2025,16.20,200,16.20,16.20,16.20,0,200,-0.0,
2025-11-13,03/11/2025,15.60,0,15.60,15.60,15.60,0,0,0,
2025-11-13,31/10/2025,15.60,0,15.60,15.60,15.60,0,0,0,
2025-11-13,30/10/2025,15.60,0,15.60,15.60,15.60,0,0,0,
2025-11-13,29/10/2025,15.60,0,15.60,15.60,15.60,0,0,0,
2025-11-13,28/10/2025,15.60,0,15.60,15.60,15.60,0,0,0,
2025-11-13,27/10/2025,15.60,0,15.60,15.60,15.60,0,0,0,
2025-11-13,24/10/2025,15.60,4400,16,16.50,15.50,0,0,0,
2025-11-13,23/10/2025,15.80,0,15.80,15.80,15.80,0,0,0,
2025-11-13,22/10/2025,15.80,0,15.80,15.80,15.80,0,0,0,
2025-11-13,21/10/2025,15.80,500,15.80,15.80,15.80,0,0,0,
2025-11-13,20/10/2025,15,1500,15,15,14.50,0,0,0,
2025-11-13,17/10/2025,15,2200,15,15,15,0,0,0,
2025-11-13,16/10/2025,15,2000,15,15,14.60,0,0,0,
2025-11-13,15/10/2025,15.90,100,15.90,15.90,15.90,0,0,0,
2025-11-13,14/10/2025,15,1000,15,15,15,0,0,0,
2025-11-13,13/10/2025,15,800,13.10,15.30,13.10,0,100,-0.0,
2025-11-13,10/10/2025,15.30,100,15.30,15.30,15.30,0,100,-0.0,
2025-11-13,09/10/2025,16,1500,15,16,15,0,0,0,
2025-11-13,08/10/2025,15.70,0,15.70,15.70,15.70,0,0,0,
2025-11-13,07/10/2025,15.70,0,15.70,15.70,15.70,0,0,0,
2025-11-13,06/10/2025,15.60,300,15.90,15.90,15.60,100,0,0.0,
2025-11-13,03/10/2025,18,100,18,18,18,0,0,0,
2025-11-13,02/10/2025,16.50,100,16.50,16.50,16.50,0,100,-0.0,
2025-11-13,01/10/2025,16.60,0,16.60,16.60,16.60,0,0,0,
2025-11-13,30/09/2025,16.60,0,16.60,16.60,16.60,0,0,0,
2025-11-13,29/09/2025,17.10,300,15.50,17.10,15.50,0,200,-0.0,
2025-11-13,26/09/2025,14.90,0,14.90,14.90,14.90,0,0,0,
2025-11-13,25/09/2025,14.90,500,14.90,14.90,14.90,0,0,0,
2025-11-13,24/09/2025,15,400,15,15,14.60,0,0,0,
2025-11-13,23/09/2025,15,0,15,15,15,0,0,0,
2025-11-13,22/09/2025,15,500,15,15,15,0,0,0,
2025-11-13,19/09/2025,15,200,15,15,15,0,0,0,
2025-11-13,18/09/2025,15.10,0,15.10,15.10,15.10,0,0,0,
2025-11-13,17/09/2025,15.10,0,15.10,15.10,15.10,0,0,0,
2025-11-13,16/09/2025,15,200,15.20,15.20,15,0,0,0,
2025-11-13,15/09/2025,15.20,0,15.20,15.20,15.20,0,0,0,
2025-11-13,12/09/2025,15.20,100,15.20,15.20,15.20,0,0,0,
2025-11-13,11/09/2025,15.30,200,15.30,15.30,15.30,0,0,0,
2025-11-13,10/09/2025,15.30,0,15.30,15.30,15.30,0,0,0,
2025-11-13,09/09/2025,15.30,200,15.30,15.30,15.30,0,0,0,
2025-11-13,08/09/2025,15.50,200,15.50,15.50,15.50,0,0,0,
2025-11-13,05/09/2025,15.50,100,15.50,15.50,15.50,0,0,0,
