date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,17/07/2025,36.20,3600,36.20,39.20,36.20,0,0,0
2025-11-13,16/07/2025,38.90,0,38.90,38.90,38.90,0,0,0
2025-11-13,15/07/2025,38.90,200,38.90,38.90,38.90,0,0,0
2025-11-13,14/07/2025,38.50,0,38.50,38.50,38.50,0,0,0
2025-11-13,11/07/2025,38.50,0,38.50,38.50,38.50,0,0,0
2025-11-13,10/07/2025,38.50,0,38.50,38.50,38.50,0,0,0
2025-11-13,09/07/2025,38.50,0,38.50,38.50,38.50,0,0,0
2025-11-13,08/07/2025,38.50,0,38.50,38.50,38.50,0,0,0
2025-11-13,07/07/2025,38.50,0,38.50,38.50,38.50,0,0,0
2025-11-13,04/07/2025,38.50,0,38.50,38.50,38.50,0,0,0
2025-11-13,03/07/2025,38.50,0,38.50,38.50,38.50,0,0,0
2025-11-13,02/07/2025,38.50,500,38.50,38.50,38.50,0,0,0
2025-11-13,01/07/2025,36.50,0,36.50,36.50,36.50,0,0,0
2025-11-13,30/06/2025,36.50,200,36.50,36.50,36.50,0,0,0
2025-11-13,27/06/2025,34.55,100,34.55,34.55,34.55,0,0,0
2025-11-13,26/06/2025,35,0,35,35,35,0,0,0
2025-11-13,25/06/2025,35,1400,34.50,35,34.50,0,0,0
2025-11-13,24/06/2025,35,300,35,35,35,0,0,0
