date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,5.30,3300,5.20,5.30,5.10,0,0,0
2025-11-13,11/11/2025,5.30,22600,5.30,5.30,5.10,0,0,0
2025-11-13,10/11/2025,5.30,5400,5.20,5.30,5.20,0,0,0
2025-11-13,07/11/2025,5.30,5400,5.20,5.30,5.20,0,0,0
2025-11-13,06/11/2025,5.30,18500,5.30,5.30,5.20,0,0,0
2025-11-13,05/11/2025,5.30,23100,5.30,5.40,5.20,0,0,0
2025-11-13,04/11/2025,5.30,2800,5.20,5.30,5.20,0,0,0
2025-11-13,03/11/2025,5.30,8600,5.30,5.40,5.20,0,0,0
2025-11-13,31/10/2025,5.40,13900,5.30,5.40,5.20,0,0,0
2025-11-13,30/10/2025,5.40,5600,5.30,5.40,5.20,0,0,0
2025-11-13,29/10/2025,5.40,10900,5.40,5.40,5.20,0,0,0
2025-11-13,28/10/2025,5.30,5400,5.30,5.40,5.20,0,0,0
2025-11-13,27/10/2025,5.40,10200,5.20,5.40,5.20,0,0,0
2025-11-13,24/10/2025,5.20,4400,5.20,5.40,5.20,0,0,0
2025-11-13,23/10/2025,5.40,3400,5.20,5.40,5.20,0,0,0
2025-11-13,22/10/2025,5.40,40900,5.20,5.40,5.20,0,0,0
2025-11-13,21/10/2025,5.20,2300,5.20,5.30,5.10,0,0,0
2025-11-13,20/10/2025,5.20,30800,5.10,5.30,5,0,0,0
2025-11-13,17/10/2025,5.20,8800,5.30,5.30,5.20,0,0,0
2025-11-13,16/10/2025,5.30,4200,5.20,5.30,5.20,0,0,0
2025-11-13,15/10/2025,5.30,900,5.20,5.30,5.20,0,0,0
2025-11-13,14/10/2025,5.30,3400,5.20,5.30,5.20,0,0,0
2025-11-13,13/10/2025,5.30,2600,5.20,5.30,5.20,0,0,0
2025-11-13,10/10/2025,5.30,9000,5.30,5.40,5.20,0,0,0
2025-11-13,09/10/2025,5.30,13600,5.20,5.30,5.20,0,0,0
2025-11-13,08/10/2025,5.40,70600,5.30,5.40,5.20,0,0,0
2025-11-13,07/10/2025,5.30,2600,5.30,5.40,5.20,0,0,0
2025-11-13,06/10/2025,5.40,3700,5.30,5.40,5.30,0,0,0
2025-11-13,03/10/2025,5.40,89600,5.20,5.40,5.20,0,0,0
2025-11-13,02/10/2025,5.40,21800,5.30,5.40,5.20,0,0,0
2025-11-13,01/10/2025,5.40,35600,5.30,5.40,5.10,0,0,0
2025-11-13,30/09/2025,5.40,16000,5.30,5.40,5.30,0,0,0
2025-11-13,29/09/2025,5.40,700,5.30,5.40,5.30,0,0,0
2025-11-13,26/09/2025,5.40,57600,5.30,5.50,5.30,0,0,0
2025-11-13,25/09/2025,5.40,46600,5.40,5.50,5.30,0,0,0
2025-11-13,24/09/2025,5.50,62100,5.40,5.50,5.30,0,0,0
2025-11-13,23/09/2025,5.50,3300,5.40,5.50,5.40,0,0,0
2025-11-13,22/09/2025,5.50,4600,5.50,5.50,5.40,0,0,0
2025-11-13,19/09/2025,5.50,5300,5.40,5.50,5.30,0,0,0
2025-11-13,18/09/2025,5.50,7300,5.40,5.50,5.40,0,0,0
2025-11-13,17/09/2025,5.50,0,5.50,5.50,5.50,0,0,0
2025-11-13,16/09/2025,5.50,14600,5.50,5.50,5.40,0,1100,-0.0
2025-11-13,15/09/2025,5.50,18800,5.40,5.50,5.40,0,0,0
2025-11-13,12/09/2025,5.50,25900,5.40,5.50,5.40,0,0,0
2025-11-13,11/09/2025,5.50,17800,5.30,5.50,5.30,0,0,0
2025-11-13,10/09/2025,5.50,41200,5.40,5.60,5.40,0,100,-0.0
2025-11-13,09/09/2025,5.50,8700,5.40,5.50,5.40,0,0,0
2025-11-13,08/09/2025,5.50,48300,5.60,5.70,5.40,0,0,0
2025-11-13,05/09/2025,5.70,96500,5.60,5.70,5.50,0,0,0
2025-11-13,04/09/2025,5.60,46300,5.50,5.60,5.40,0,0,0
2025-11-13,03/09/2025,5.50,30200,5.40,5.60,5.40,100,0,0.0
2025-11-13,29/08/2025,5.30,25600,5.40,5.50,5.30,0,0,0
2025-11-13,28/08/2025,5.50,18000,5.50,5.50,5.30,300,0,0
2025-11-13,27/08/2025,5.50,11500,5.40,5.50,5.30,0,0,0
2025-11-13,26/08/2025,5.50,10600,5.40,5.50,5.40,0,0,0
2025-11-13,25/08/2025,5.40,7600,5.40,5.50,5.40,0,0,0
2025-11-13,22/08/2025,5.50,119200,5.50,5.50,5.30,200,0,0.0
2025-11-13,21/08/2025,5.50,152600,5.50,5.70,5.40,400,0,0.0
2025-11-13,20/08/2025,5.50,32500,5.60,5.60,5.40,0,0,0
2025-11-13,19/08/2025,5.60,123500,5.50,5.60,5.40,0,0,0
2025-11-13,18/08/2025,5.40,71600,5.50,5.60,5.40,4000,0,0.0
2025-11-13,15/08/2025,5.60,47700,5.70,5.70,5.40,100,0,0.0
2025-11-13,14/08/2025,5.60,89800,5.60,5.70,5.50,0,0,0
2025-11-13,13/08/2025,5.70,105000,5.60,5.70,5.50,1000,1000,-0.0
2025-11-13,12/08/2025,5.70,44800,5.70,5.70,5.60,0,0,0
2025-11-13,11/08/2025,5.70,159100,5.60,5.80,5.60,2000,0,0.0
2025-11-13,08/08/2025,5.60,250100,5.60,5.60,5.40,0,0,0
2025-11-13,07/08/2025,5.60,69200,5.50,5.60,5.50,0,0,0
2025-11-13,06/08/2025,5.50,173300,5.40,5.60,5.30,0,100,-0.0
2025-11-13,05/08/2025,5.50,117000,5.40,5.50,5.30,1200,0,0.0
2025-11-13,04/08/2025,5.40,41800,5.40,5.50,5.30,0,0,0
2025-11-13,01/08/2025,5.50,5800,5.40,5.50,5.40,0,0,0
2025-11-13,31/07/2025,5.50,123300,5.40,5.60,5.30,0,0,0
2025-11-13,30/07/2025,5.40,62100,5.40,5.50,5.30,1200,1700,-0.0
2025-11-13,29/07/2025,5.40,68300,5.50,5.60,5.40,0,0,0
2025-11-13,28/07/2025,5.60,73300,5.40,5.60,5.40,0,400,-0.0
2025-11-13,25/07/2025,5.50,267300,5.40,5.50,5.30,0,0,0
2025-11-13,24/07/2025,5.40,82000,5.30,5.40,5.30,0,5500,-0.0
2025-11-13,23/07/2025,5.30,37100,5.30,5.40,5.20,0,0,0
2025-11-13,22/07/2025,5.30,116900,5.30,5.40,5.20,0,0,0
2025-11-13,21/07/2025,5.30,39500,5.20,5.30,5.20,5500,0,0.0
2025-11-13,18/07/2025,5.20,6900,5.10,5.20,5,0,0,0
2025-11-13,17/07/2025,5.20,30000,5.10,5.20,5,0,0,0
2025-11-13,16/07/2025,5.20,14900,5.10,5.20,5.10,0,0,0
2025-11-13,15/07/2025,5.10,68200,5.10,5.10,5,300,0,0.0
2025-11-13,14/07/2025,5.10,11400,5.10,5.10,5,0,0,0
2025-11-13,11/07/2025,5,6000,5.10,5.10,5,0,0,0
2025-11-13,10/07/2025,5.10,15500,4.90,5.10,4.90,0,0,0
2025-11-13,09/07/2025,5.10,17200,5,5.10,5,100,0,0.0
2025-11-13,08/07/2025,5.10,8600,5.10,5.10,5,0,0,0
2025-11-13,07/07/2025,5.10,7000,5,5.10,5,0,0,0
2025-11-13,04/07/2025,5.10,3100,5,5.10,5,0,0,0
2025-11-13,03/07/2025,5.10,22600,5,5.10,4.90,0,0,0
2025-11-13,02/07/2025,5.10,69100,5,5.10,4.90,0,100,-0.0
2025-11-13,01/07/2025,5.10,38900,5,5.10,4.90,0,0,0
2025-11-13,30/06/2025,5.10,14600,4.90,5.10,4.90,200,0,0.0
2025-11-13,27/06/2025,5.10,5900,5,5.10,5,0,0,0
2025-11-13,26/06/2025,5,13800,5,5.10,5,0,0,0
2025-11-13,25/06/2025,5.10,3200,5.10,5.10,5,0,0,0
2025-11-13,24/06/2025,5.10,6600,5,5.10,5,0,0,0
