date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,6.80,2600,6.80,6.80,6.80,0,0,0
2025-11-13,11/11/2025,6.80,23300,6.80,6.80,6.80,0,0,0
2025-11-13,10/11/2025,6.80,11800,6.80,6.80,6.50,0,0,0
2025-11-13,07/11/2025,6.90,5700,6.90,6.90,6.90,0,0,0
2025-11-13,06/11/2025,6.90,18600,6.90,7,6.90,0,0,0
2025-11-13,05/11/2025,6.90,2100,6.90,6.90,6.90,0,0,0
2025-11-13,04/11/2025,6.90,5900,6.90,6.90,6.90,0,0,0
2025-11-13,03/11/2025,6.90,13500,6.90,6.90,6.90,0,0,0
2025-11-13,31/10/2025,6.90,7000,6.90,7,6.90,0,0,0
2025-11-13,30/10/2025,6.90,119800,7,7,6.90,0,0,0
2025-11-13,29/10/2025,7,28900,6.90,7,6.90,0,0,0
2025-11-13,28/10/2025,6.90,64100,6.80,6.90,6.80,0,0,0
2025-11-13,27/10/2025,6.90,59100,6.80,6.90,6.80,0,0,0
2025-11-13,24/10/2025,6.80,58900,6.80,6.90,6.70,0,0,0
2025-11-13,23/10/2025,6.90,41500,6.80,6.90,6.80,0,0,0
2025-11-13,22/10/2025,6.80,41100,6.80,6.80,6.70,0,0,0
2025-11-13,21/10/2025,6.70,60300,6.70,6.80,6.70,0,0,0
2025-11-13,20/10/2025,6.70,52000,6.80,6.80,6.70,0,0,0
2025-11-13,17/10/2025,6.80,12300,6.90,6.90,6.80,0,0,0
2025-11-13,16/10/2025,6.80,13000,6.80,6.80,6.80,0,0,0
2025-11-13,15/10/2025,6.80,50800,6.90,6.90,6.70,0,0,0
2025-11-13,14/10/2025,6.90,27900,6.90,6.90,6.80,0,0,0
2025-11-13,13/10/2025,6.90,10800,6.90,6.90,6.90,0,0,0
2025-11-13,10/10/2025,7,18400,6.90,7,6.90,0,0,0
2025-11-13,09/10/2025,6.90,84300,6.90,7,6.90,0,0,0
2025-11-13,08/10/2025,6.90,213300,6.90,7,6.90,0,0,0
2025-11-13,07/10/2025,7,56200,6.90,7,6.90,0,0,0
2025-11-13,06/10/2025,6.90,57300,6.90,6.90,6.80,0,0,0
2025-11-13,03/10/2025,6.90,9200,6.90,6.90,6.90,0,0,0
2025-11-13,02/10/2025,6.90,2200,6.90,6.90,6.90,0,0,0
2025-11-13,01/10/2025,6.90,51300,6.90,6.90,6.80,0,0,0
2025-11-13,30/09/2025,6.90,291200,6.80,6.90,6.80,0,0,0
2025-11-13,29/09/2025,6.90,69700,6.90,6.90,6.80,0,0,0
2025-11-13,26/09/2025,6.90,418800,6.90,7,6.80,0,0,0
2025-11-13,25/09/2025,7,56200,7,7,6.90,0,0,0
2025-11-13,24/09/2025,7,26100,6.90,7,6.90,0,0,0
2025-11-13,23/09/2025,7,5600,7,7,7,0,0,0
2025-11-13,22/09/2025,7,66900,7,7,6.90,0,0,0
2025-11-13,19/09/2025,7,200600,7,7,6.90,0,0,0
2025-11-13,18/09/2025,7.10,71500,7.10,7.10,7,0,0,0
2025-11-13,17/09/2025,7.10,67000,7.10,7.10,7,0,0,0
2025-11-13,16/09/2025,7.20,16900,7.20,7.20,7.10,0,0,0
2025-11-13,15/09/2025,7.20,37600,7.10,7.20,7.10,0,0,0
2025-11-13,12/09/2025,7.10,57500,7.10,7.10,7.10,0,0,0
2025-11-13,11/09/2025,7.10,56000,7.10,7.10,7,0,0,0
2025-11-13,10/09/2025,7.10,14500,7.10,7.10,7.10,0,0,0
2025-11-13,09/09/2025,7.10,47600,7.10,7.10,7,0,0,0
2025-11-13,08/09/2025,7.20,92500,7.20,7.20,7.10,0,0,0
2025-11-13,05/09/2025,7.10,66900,7.20,7.30,7.10,0,0,0
2025-11-13,04/09/2025,7.20,359200,7,7.30,7,0,0,0
2025-11-13,03/09/2025,7.10,17000,7.10,7.10,7,0,0,0
2025-11-13,29/08/2025,7.10,204500,7.10,7.10,7,0,0,0
2025-11-13,28/08/2025,7.10,75600,7.10,7.10,7,0,0,0
2025-11-13,27/08/2025,7.10,52100,7.10,7.10,7.10,0,0,0
2025-11-13,26/08/2025,7.10,138100,7.10,7.10,7.10,0,0,0
2025-11-13,25/08/2025,7.10,153800,7.10,7.10,7,0,0,0
2025-11-13,22/08/2025,7.10,91800,7.10,7.10,7,0,0,0
2025-11-13,21/08/2025,7.10,95500,7.10,7.10,7,0,0,0
2025-11-13,20/08/2025,7.10,157500,7.20,7.20,7,0,0,0
2025-11-13,19/08/2025,7.20,283900,7.20,7.30,7.10,0,0,0
2025-11-13,18/08/2025,7.20,169900,7.20,7.30,7.10,0,0,0
2025-11-13,15/08/2025,7.20,91600,7.20,7.30,7.10,0,0,0
2025-11-13,14/08/2025,7.20,165700,7.20,7.30,7.10,0,0,0
2025-11-13,13/08/2025,7.20,134600,7.20,7.30,7.10,0,0,0
2025-11-13,12/08/2025,7.20,142300,7.20,7.30,7.20,0,0,0
2025-11-13,11/08/2025,7.20,53800,7.20,7.30,7.20,0,0,0
2025-11-13,08/08/2025,7.30,227300,7.40,7.40,7.10,0,0,0
2025-11-13,07/08/2025,7.30,143600,7.30,7.30,7.20,0,0,0
2025-11-13,06/08/2025,7.30,82600,7.30,7.40,7.10,0,0,0
2025-11-13,05/08/2025,7.30,490700,7.10,7.40,7.10,0,0,0
2025-11-13,04/08/2025,7.10,100900,7.10,7.20,7,0,0,0
2025-11-13,01/08/2025,7.10,71100,7,7.10,7,0,0,0
2025-11-13,31/07/2025,7,110500,7,7.10,6.90,0,0,0
2025-11-13,30/07/2025,7.10,69300,7.10,7.10,7,0,0,0
2025-11-13,29/07/2025,7,277100,7.10,7.30,6.90,0,0,0
2025-11-13,28/07/2025,7.10,178600,7.10,7.10,7,0,0,0
2025-11-13,25/07/2025,7.10,38300,7.10,7.10,7,0,0,0
2025-11-13,24/07/2025,7.10,87900,7.20,7.20,7,0,0,0
2025-11-13,23/07/2025,7.10,229700,7.10,7.20,7.10,0,0,0
2025-11-13,22/07/2025,7.10,172600,7.10,7.10,7,0,0,0
2025-11-13,21/07/2025,7.10,138100,7.10,7.20,7,0,0,0
2025-11-13,18/07/2025,7.20,230900,7.20,7.20,7.10,0,0,0
2025-11-13,17/07/2025,7.10,227300,7.10,7.20,7,0,0,0
2025-11-13,16/07/2025,7.10,121000,7.20,7.20,7.10,0,0,0
2025-11-13,15/07/2025,7.20,110600,7.20,7.20,7.10,0,0,0
2025-11-13,14/07/2025,7.10,177300,7.10,7.20,7.10,0,0,0
2025-11-13,11/07/2025,7.10,53100,7,7.10,7,0,0,0
2025-11-13,10/07/2025,7.10,82000,7.10,7.20,7,0,0,0
2025-11-13,09/07/2025,7.10,59300,7.10,7.20,7,0,0,0
2025-11-13,08/07/2025,7.10,30100,7,7.10,7,0,0,0
2025-11-13,07/07/2025,7.10,12700,7.10,7.10,7,0,0,0
2025-11-13,04/07/2025,7.10,18700,7.10,7.20,7,0,2900,-0.0
2025-11-13,03/07/2025,7.10,44700,7,7.10,7,0,0,0
2025-11-13,02/07/2025,7,78500,7,7.10,7,0,0,0
2025-11-13,01/07/2025,7,58100,7.30,7.30,7,0,0,0
2025-11-13,30/06/2025,7.10,14500,7.10,7.10,7,0,0,0
2025-11-13,27/06/2025,7,127200,7.10,7.10,7,0,0,0
2025-11-13,26/06/2025,7.10,27200,7.20,7.20,7,0,0,0
2025-11-13,25/06/2025,7.10,47500,7.30,7.30,7,0,0,0
2025-11-13,24/06/2025,7.10,43100,7.10,7.10,7,0,0,0
