date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,19.60,178800,19.50,19.60,19.30,5500,0,0.1
2025-11-13,11/11/2025,19.50,63700,19.55,19.55,19,8700,0,0.2
2025-11-13,10/11/2025,19.55,217400,18.90,19.60,18.90,900,1500,-0.0
2025-11-13,07/11/2025,19.25,83300,19,19.35,18.90,0,2000,-0.0
2025-11-13,06/11/2025,19.35,51700,19.40,19.45,19,0,0,0
2025-11-13,05/11/2025,19.45,56200,19,19.45,19,1500,0,0.0
2025-11-13,04/11/2025,19.45,157400,19.30,19.55,18.60,2000,100,0.0
2025-11-13,03/11/2025,19.35,144200,19.40,19.40,19.05,0,0,0
2025-11-13,31/10/2025,19.40,250600,19.60,19.60,19.30,0,0,0
2025-11-13,30/10/2025,19.60,155400,19.75,19.75,19.45,100,0,0.0
2025-11-13,29/10/2025,19.75,214300,19.75,19.80,19.65,0,0,0
2025-11-13,28/10/2025,19.75,172400,19.35,19.80,19.30,0,0,0
2025-11-13,27/10/2025,19.80,186200,19.50,19.90,19.40,0,0,0
2025-11-13,24/10/2025,19.50,225100,19.40,19.70,18.90,0,9700,-0.2
2025-11-13,23/10/2025,19.50,139000,20,20,19.30,0,1500,-0.0
2025-11-13,22/10/2025,19.65,231800,19.45,19.70,19,0,0,0
2025-11-13,21/10/2025,19.45,429200,20.20,20.20,18.90,3500,5500,-0.0
2025-11-13,20/10/2025,19.80,203400,21.15,21.25,19.80,8000,7500,0.0
2025-11-13,17/10/2025,21.25,139900,21.45,21.45,21.10,0,5600,-0.1
2025-11-13,16/10/2025,21.20,131900,21.50,21.70,21.20,5500,6200,-0.0
2025-11-13,15/10/2025,21.45,104500,21.90,21.90,21.05,1400,9200,-0.2
2025-11-13,14/10/2025,21.50,163700,22.80,22.80,21.50,2800,8400,-0.1
2025-11-13,13/10/2025,22.35,225600,21.20,22.40,21.20,12100,4700,0.2
2025-11-13,10/10/2025,21.85,175900,21.20,22.30,21.20,10400,7600,0.1
2025-11-13,09/10/2025,21.20,113500,21.20,21.50,21.20,0,0,0
2025-11-13,08/10/2025,21.20,150800,21.30,21.30,21.05,3600,8500,-0.1
2025-11-13,07/10/2025,21.20,120100,21.55,21.55,21.05,4100,0,0.1
2025-11-13,06/10/2025,21.55,132800,21,21.70,21,8300,5200,0.1
2025-11-13,03/10/2025,21,135900,21,21.25,20.80,10800,4300,0.1
2025-11-13,02/10/2025,21.10,79200,21.55,21.60,21.10,0,8000,-0.2
2025-11-13,01/10/2025,21.55,85100,21.85,21.85,21.55,0,2200,-0.0
2025-11-13,30/09/2025,21.90,163000,22.35,22.35,21.40,1000,19400,-0.4
2025-11-13,29/09/2025,22.45,166000,22.70,22.70,21.95,1800,10100,-0.2
2025-11-13,26/09/2025,22.50,221400,22.65,22.95,22.40,12200,0,0.3
2025-11-13,25/09/2025,22.50,312800,22,22.95,22,19400,0,0.4
