date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,9.40,0,9.40,9.40,9.40,0,0,0
2025-11-13,11/11/2025,9.40,0,9.40,9.40,9.40,0,0,0
2025-11-13,10/11/2025,9.40,0,9.40,9.40,9.40,0,0,0
2025-11-13,07/11/2025,9.40,0,9.40,9.40,9.40,0,0,0
2025-11-13,06/11/2025,9.40,100,9.40,9.40,9.40,0,0,0
2025-11-13,05/11/2025,9,0,9,9,9,0,0,0
2025-11-13,04/11/2025,9,100,9,9,9,0,0,0
2025-11-13,03/11/2025,8.20,700,8.20,8.20,8.20,0,0,0
2025-11-13,31/10/2025,9.60,0,9.60,9.60,9.60,0,0,0
2025-11-13,30/10/2025,9.60,0,9.60,9.60,9.60,0,0,0
2025-11-13,29/10/2025,9.60,0,9.60,9.60,9.60,0,0,0
2025-11-13,28/10/2025,9.60,0,9.60,9.60,9.60,0,0,0
2025-11-13,27/10/2025,9.60,0,9.60,9.60,9.60,0,0,0
2025-11-13,24/10/2025,9.60,0,9.60,9.60,9.60,0,0,0
2025-11-13,23/10/2025,9.60,0,9.60,9.60,9.60,0,0,0
2025-11-13,22/10/2025,9.60,0,9.60,9.60,9.60,0,0,0
2025-11-13,21/10/2025,9.60,0,9.60,9.60,9.60,0,0,0
2025-11-13,20/10/2025,9.60,0,9.60,9.60,9.60,0,0,0
2025-11-13,17/10/2025,9.60,0,9.60,9.60,9.60,0,0,0
2025-11-13,16/10/2025,9.60,0,9.60,9.60,9.60,0,0,0
2025-11-13,15/10/2025,9.60,0,9.60,9.60,9.60,0,0,0
2025-11-13,14/10/2025,9.60,0,9.60,9.60,9.60,0,0,0
2025-11-13,13/10/2025,9.60,0,9.60,9.60,9.60,0,0,0
2025-11-13,10/10/2025,9.60,100,9.60,9.60,9.60,0,0,0
2025-11-13,09/10/2025,8.50,300,8.50,8.50,8.50,0,0,0
2025-11-13,08/10/2025,8.60,0,8.60,8.60,8.60,0,0,0
2025-11-13,07/10/2025,8.60,0,8.60,8.60,8.60,0,0,0
2025-11-13,06/10/2025,8.60,100,8.60,8.60,8.60,0,0,0
2025-11-13,03/10/2025,8.30,200,7.70,8.30,7.70,0,0,0
2025-11-13,02/10/2025,8.40,100,8.40,8.40,8.40,0,0,0
2025-11-13,01/10/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,30/09/2025,8.70,1000,8.40,8.70,8.40,0,0,0
2025-11-13,29/09/2025,9.10,100,9.10,9.10,9.10,0,0,0
2025-11-13,26/09/2025,8,4100,9.20,9.20,8,0,0,0
2025-11-13,25/09/2025,9,200,9.60,9.60,9,0,0,0
2025-11-13,24/09/2025,8.20,1100,10.20,10.20,8.20,0,0,0
2025-11-13,23/09/2025,9,400,9.60,9.60,9,0,0,0
2025-11-13,22/09/2025,8,3700,10.70,10.70,8,0,0,0
2025-11-13,19/09/2025,9.40,100,9.40,9.40,9.40,0,0,0
2025-11-13,18/09/2025,9.70,900,9.90,9.90,7.90,0,0,0
2025-11-13,17/09/2025,10.10,1300,10.30,10.30,8.60,0,0,0
2025-11-13,16/09/2025,9,300,10.30,10.30,8.60,0,0,0
2025-11-13,15/09/2025,9.80,1200,8.50,9.80,8.50,0,0,0
2025-11-13,12/09/2025,9.90,600,10.10,10.10,9.90,0,0,0
2025-11-13,11/09/2025,8.80,1300,8.80,8.80,8.80,0,0,0
2025-11-13,10/09/2025,9.30,500,9.40,9.40,8.70,0,0,0
2025-11-13,09/09/2025,9.40,700,8.90,9.40,8.90,0,0,0
2025-11-13,08/09/2025,9.40,600,8.80,9.40,8.80,0,0,0
2025-11-13,05/09/2025,9.50,9300,9,9.50,8.50,0,0,0
2025-11-13,04/09/2025,9.20,1200,9,9.30,8.50,0,0,0
2025-11-13,03/09/2025,8.90,600,8.90,9.30,8,0,0,0
2025-11-13,29/08/2025,8.90,3800,8.50,9.30,8.50,0,0,0
2025-11-13,28/08/2025,8.30,100,8.30,8.30,8.30,0,0,0
2025-11-13,27/08/2025,8.10,0,8.10,8.10,8.10,0,0,0
2025-11-13,26/08/2025,8.10,0,8.10,8.10,8.10,0,0,0
2025-11-13,25/08/2025,8,300,8.50,8.50,7.70,0,0,0
2025-11-13,22/08/2025,7.90,200,7.90,7.90,7.90,0,0,0
2025-11-13,21/08/2025,8.90,200,7.90,8.90,7.90,0,0,0
2025-11-13,20/08/2025,9.10,300,9.20,9.20,9,0,0,0
2025-11-13,19/08/2025,8,200,8,8,8,0,0,0
2025-11-13,18/08/2025,7.70,200,7.70,7.70,7.70,0,0,0
2025-11-13,15/08/2025,7.70,200,7.60,7.70,7.60,0,0,0
2025-11-13,14/08/2025,7.50,800,7.90,7.90,7.50,0,0,0
