date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,17/07/2025,22.40,2000,22.80,22.80,22.40,0,0,0
2025-11-13,16/07/2025,22.70,1400,22.20,22.70,22.10,0,0,0
2025-11-13,15/07/2025,22.90,0,22.90,22.90,22.90,0,0,0
2025-11-13,14/07/2025,22.90,0,22.90,22.90,22.90,0,0,0
2025-11-13,11/07/2025,22.90,0,22.90,22.90,22.90,0,0,0
2025-11-13,10/07/2025,22.90,3000,22.90,22.90,22.90,0,0,0
2025-11-13,09/07/2025,22.50,4200,22,22.50,22,0,0,0
2025-11-13,08/07/2025,22.50,0,22.50,22.50,22.50,0,0,0
2025-11-13,07/07/2025,22.50,0,22.50,22.50,22.50,0,0,0
2025-11-13,04/07/2025,22.60,4500,22.50,22.60,22.50,0,0,0
2025-11-13,03/07/2025,22.80,400,22.80,22.80,22.80,0,0,0
2025-11-13,02/07/2025,22.80,0,22.80,22.80,22.80,0,0,0
2025-11-13,01/07/2025,23,400,22.20,23,22.20,0,0,0
2025-11-13,30/06/2025,21.50,3000,21.50,21.50,21.50,0,0,0
2025-11-13,27/06/2025,23.20,0,23.20,23.20,23.20,0,0,0
2025-11-13,26/06/2025,23.20,0,23.20,23.20,23.20,0,0,0
2025-11-13,25/06/2025,23.20,0,23.20,23.20,23.20,0,0,0
2025-11-13,24/06/2025,23.20,0,23.20,23.20,23.20,0,0,0
