date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,5.10,0,5.10,5.10,5.10,0,0,0
2025-11-13,11/11/2025,5.10,0,5.10,5.10,5.10,0,0,0
2025-11-13,10/11/2025,5,300,5.10,5.10,5,0,0,0
2025-11-13,07/11/2025,5.40,2500,4.50,5.40,4.50,0,0,0
2025-11-13,06/11/2025,4.90,2300,4.90,4.90,4.90,0,0,0
2025-11-13,05/11/2025,5.70,100,5.70,5.70,5.70,0,0,0
2025-11-13,04/11/2025,5.10,0,5.10,5.10,5.10,0,0,0
2025-11-13,03/11/2025,5.60,1000,4.60,5.60,4.60,0,0,0
2025-11-13,31/10/2025,5.80,3900,5.30,5.80,5.30,0,0,0
2025-11-13,30/10/2025,5.30,100,5.30,5.30,5.30,0,0,0
2025-11-13,29/10/2025,4.70,0,4.70,4.70,4.70,0,0,0
2025-11-13,28/10/2025,4.70,1400,4.70,4.70,4.70,0,0,0
2025-11-13,27/10/2025,4.70,4100,4.70,5.40,4.70,0,0,0
2025-11-13,24/10/2025,5.50,100,5.50,5.50,5.50,0,0,0
2025-11-13,23/10/2025,5,400,4.90,5,4.90,0,0,0
2025-11-13,22/10/2025,4.90,0,4.90,4.90,4.90,0,0,0
2025-11-13,21/10/2025,5.50,1000,4.40,5.50,4.40,0,0,0
2025-11-13,20/10/2025,5.10,0,5.10,5.10,5.10,0,0,0
2025-11-13,17/10/2025,5.10,800,5.10,5.10,5.10,0,0,0
2025-11-13,16/10/2025,5.70,2700,4.90,5.70,4.90,0,0,0
2025-11-13,15/10/2025,5,400,5,5,5,0,0,0
2025-11-13,14/10/2025,5,800,4.50,5,4.50,0,0,0
2025-11-13,13/10/2025,4.40,2800,4.40,4.50,4.40,0,0,0
2025-11-13,10/10/2025,5.10,1400,5.20,5.20,5.10,0,0,0
2025-11-13,09/10/2025,5.10,4300,6.50,6.50,5.10,0,0,0
2025-11-13,08/10/2025,6,700,6,6,6,0,0,0
2025-11-13,07/10/2025,6.80,800,8.50,8.50,6.80,0,0,0
2025-11-13,06/10/2025,8,1000,8,8,8,0,0,0
2025-11-13,03/10/2025,7.50,100,7.50,7.50,7.50,0,0,0
2025-11-13,02/10/2025,6.80,100,6.80,6.80,6.80,0,0,0
2025-11-13,01/10/2025,6,0,6,6,6,0,0,0
2025-11-13,30/09/2025,6,100,6,6,6,0,0,0
2025-11-13,29/09/2025,6,0,6,6,6,0,0,0
2025-11-13,26/09/2025,6,3600,6,7,6,0,0,0
2025-11-13,25/09/2025,6.20,100,6.20,6.20,6.20,0,0,0
2025-11-13,24/09/2025,5.40,2600,5.50,5.50,5.40,0,0,0
2025-11-13,23/09/2025,5.20,300,5.20,5.20,5.20,0,0,0
2025-11-13,22/09/2025,4.60,1000,4.60,4.60,4.60,0,0,0
2025-11-13,19/09/2025,4.50,4200,3.80,4.50,3.80,0,0,0
2025-11-13,18/09/2025,5.40,5100,4.30,5.40,4.30,0,0,0
2025-11-13,17/09/2025,5.20,1900,4.90,5.20,4.90,0,0,0
2025-11-13,16/09/2025,5,0,5,5,5,0,0,0
2025-11-13,15/09/2025,5,1100,4.70,5,4.70,0,0,0
2025-11-13,12/09/2025,4.70,3000,4.70,4.70,4.70,0,0,0
2025-11-13,11/09/2025,5.50,0,5.50,5.50,5.50,0,0,0
2025-11-13,10/09/2025,5.50,2100,5.90,5.90,5.50,0,0,0
2025-11-13,09/09/2025,5.40,0,5.40,5.40,5.40,0,0,0
2025-11-13,08/09/2025,5.40,0,5.40,5.40,5.40,0,0,0
2025-11-13,05/09/2025,5.40,0,5.40,5.40,5.40,0,0,0
2025-11-13,04/09/2025,5.40,0,5.40,5.40,5.40,0,0,0
2025-11-13,03/09/2025,5.40,0,5.40,5.40,5.40,0,0,0
2025-11-13,29/08/2025,5.40,0,5.40,5.40,5.40,0,0,0
2025-11-13,28/08/2025,5.40,1000,5.30,5.40,5.30,0,0,0
2025-11-13,27/08/2025,5.20,500,5.20,5.20,5.20,0,0,0
2025-11-13,26/08/2025,4.90,500,4.90,4.90,4.90,0,0,0
2025-11-13,25/08/2025,4.50,0,4.50,4.50,4.50,0,0,0
2025-11-13,22/08/2025,4.50,4400,4.50,4.50,4.40,0,0,0
2025-11-13,21/08/2025,5.10,0,5.10,5.10,5.10,0,0,0
2025-11-13,20/08/2025,5.10,100,5.10,5.10,5.10,0,0,0
2025-11-13,19/08/2025,4.50,1400,4.50,4.50,4.50,0,0,0
2025-11-13,18/08/2025,5.10,0,5.10,5.10,5.10,0,0,0
2025-11-13,15/08/2025,5.10,0,5.10,5.10,5.10,0,0,0
2025-11-13,14/08/2025,5.20,3000,5,5.20,5,0,0,0
2025-11-13,13/08/2025,5.20,400,5.20,5.20,5.20,0,0,0
2025-11-13,12/08/2025,5.40,2300,5.20,5.40,5.20,0,0,0
2025-11-13,11/08/2025,4.50,1200,5.90,5.90,4.50,0,0,0
2025-11-13,08/08/2025,5.20,100,5.20,5.20,5.20,0,0,0
2025-11-13,07/08/2025,4.60,100,4.60,4.60,4.60,0,0,0
2025-11-13,06/08/2025,4.80,700,5.50,5.50,4.80,0,0,0
2025-11-13,05/08/2025,6,7400,4.80,6,4.80,0,0,0
2025-11-13,04/08/2025,6.20,7900,5.60,6.20,5.60,0,0,0
2025-11-13,01/08/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,31/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,30/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,29/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,28/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,25/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,24/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,23/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,22/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,21/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,18/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,17/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,16/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,15/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,14/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,11/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,10/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,09/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,08/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,07/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,04/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,03/07/2025,5.60,100,5.60,5.60,5.60,0,0,0
2025-11-13,02/07/2025,5.10,0,5.10,5.10,5.10,0,0,0
2025-11-13,01/07/2025,5.10,0,5.10,5.10,5.10,0,0,0
2025-11-13,30/06/2025,5.10,100,5.10,5.10,5.10,0,0,0
2025-11-13,27/06/2025,5.10,5500,4.50,5.10,4.50,0,0,0
2025-11-13,26/06/2025,5.20,0,5.20,5.20,5.20,0,0,0
2025-11-13,25/06/2025,5.20,0,5.20,5.20,5.20,0,0,0
2025-11-13,24/06/2025,5.20,300,5.10,5.20,5.10,0,0,0
