date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,8.20,300,8.10,8.20,8.10,0,0,0
2025-11-13,11/11/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,10/11/2025,8.50,100,8.50,8.50,8.50,0,0,0
2025-11-13,07/11/2025,8.38,2100,8.20,8.38,8.20,0,0,0
2025-11-13,06/11/2025,8.38,5700,8.10,8.38,8.10,0,0,0
2025-11-13,05/11/2025,8.30,600,8.30,8.30,8.30,0,0,0
2025-11-13,04/11/2025,8.30,2500,8.97,8.97,8.30,0,0,0
2025-11-13,03/11/2025,8.40,5600,8.20,8.50,8.20,0,0,0
2025-11-13,31/10/2025,8.24,9500,8.14,8.30,8.10,0,0,0
2025-11-13,30/10/2025,8.20,1900,8,8.20,7.90,0,0,0
2025-11-13,29/10/2025,8.02,500,8.03,8.05,7.90,0,0,0
2025-11-13,28/10/2025,8.10,1400,8.20,8.20,8.10,0,0,0
2025-11-13,27/10/2025,8.10,2500,7.50,8.15,7.50,0,0,0
2025-11-13,24/10/2025,8,900,7.50,8,7.44,0,0,0
2025-11-13,23/10/2025,8,1400,7.93,8,7.93,0,0,0
2025-11-13,22/10/2025,7.94,2100,8.16,8.16,7.70,0,0,0
2025-11-13,21/10/2025,8.12,100,8.12,8.12,8.12,0,0,0
2025-11-13,20/10/2025,8.17,6000,7.71,8.17,7.63,0,0,0
2025-11-13,17/10/2025,8.20,0,8.20,8.20,8.20,0,0,0
2025-11-13,16/10/2025,8.20,0,8.20,8.20,8.20,0,0,0
2025-11-13,15/10/2025,8.20,100,8.20,8.20,8.20,0,0,0
2025-11-13,14/10/2025,8.08,2400,8.08,8.08,8.08,0,0,0
2025-11-13,13/10/2025,8.09,0,8.09,8.09,8.09,0,0,0
2025-11-13,10/10/2025,8.09,600,8.08,8.09,8.08,0,0,0
2025-11-13,09/10/2025,8.07,1300,8.18,8.18,8.07,0,0,0
2025-11-13,08/10/2025,8.19,100,8.19,8.19,8.19,0,0,0
2025-11-13,07/10/2025,8.20,100,8.20,8.20,8.20,0,0,0
2025-11-13,06/10/2025,8.12,0,8.12,8.12,8.12,0,0,0
2025-11-13,03/10/2025,8.12,100,8.12,8.12,8.12,0,0,0
2025-11-13,02/10/2025,8.12,100,8.12,8.12,8.12,0,0,0
2025-11-13,01/10/2025,8.12,1100,8.12,8.12,8.12,0,0,0
2025-11-13,30/09/2025,8.11,7300,8.06,8.11,8,0,0,0
2025-11-13,29/09/2025,8.10,1700,8.19,8.19,8.10,0,0,0
2025-11-13,26/09/2025,8.20,1400,8.11,8.20,8.10,0,0,0
2025-11-13,25/09/2025,8.47,3200,8.09,8.47,8.09,0,0,0
2025-11-13,24/09/2025,8.09,2700,8.10,8.10,8.09,0,0,0
2025-11-13,23/09/2025,8.53,20600,8.60,8.60,8.02,0,0,0
2025-11-13,22/09/2025,8.61,20600,8.15,8.61,8.15,0,0,0
2025-11-13,19/09/2025,8.65,4200,9.25,9.25,8.65,0,0,0
2025-11-13,18/09/2025,9.30,23900,9.10,9.40,8.37,0,0,0
2025-11-13,17/09/2025,9,23600,9.15,9.15,9,0,0,0
2025-11-13,16/09/2025,8.56,25400,8.39,8.56,8.39,0,0,0
2025-11-13,15/09/2025,8,0,8,8,8,0,0,0
2025-11-13,12/09/2025,8,0,8,8,8,0,0,0
2025-11-13,11/09/2025,8,200,8,8,8,0,0,0
2025-11-13,10/09/2025,8,400,8,8,8,0,0,0
2025-11-13,09/09/2025,8.05,0,8.05,8.05,8.05,0,0,0
2025-11-13,08/09/2025,8.05,0,8.05,8.05,8.05,0,0,0
2025-11-13,05/09/2025,8.05,4300,8,8.05,8,0,1800,-0.0
2025-11-13,04/09/2025,8.10,300,8.10,8.10,8.10,0,0,0
2025-11-13,03/09/2025,8.10,0,8.10,8.10,8.10,0,0,0
2025-11-13,29/08/2025,8.10,400,7.80,8.10,7.70,0,0,0
2025-11-13,28/08/2025,8.15,0,8.15,8.15,8.15,0,0,0
2025-11-13,27/08/2025,8.15,900,8.15,8.15,8.15,0,0,0
2025-11-13,26/08/2025,8.16,500,7.80,8.16,7.80,0,0,0
2025-11-13,25/08/2025,8.23,100,8.23,8.23,8.23,0,0,0
2025-11-13,22/08/2025,8.24,100,8.24,8.24,8.24,0,0,0
2025-11-13,21/08/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,20/08/2025,8.40,200,8,8.40,8,0,0,0
2025-11-13,19/08/2025,8,300,8,8,8,0,0,0
2025-11-13,18/08/2025,8,300,8,8,8,0,0,0
2025-11-13,15/08/2025,8,800,8,8,8,0,0,0
2025-11-13,14/08/2025,8.03,700,8.05,8.05,8.02,0,0,0
2025-11-13,13/08/2025,8.01,3500,8,8.05,7.98,0,0,0
2025-11-13,12/08/2025,8,300,8,8,8,0,0,0
2025-11-13,11/08/2025,8.05,800,8.05,8.05,8.05,0,0,0
2025-11-13,08/08/2025,8.05,1600,8,8.10,8,0,0,0
2025-11-13,07/08/2025,8.05,800,8.05,8.05,8.05,0,0,0
2025-11-13,06/08/2025,8.05,2800,7.98,8.05,7.98,0,0,0
2025-11-13,05/08/2025,8.18,4000,8.10,8.19,8.03,0,0,0
2025-11-13,04/08/2025,8.10,600,8.20,8.20,7.97,0,0,0
2025-11-13,01/08/2025,8.20,100,8.20,8.20,8.20,0,0,0
2025-11-13,31/07/2025,7.98,900,8,8,7.98,0,0,0
2025-11-13,30/07/2025,8.20,100,8.20,8.20,8.20,0,0,0
2025-11-13,29/07/2025,7.96,3100,8.40,8.40,7.96,0,0,0
2025-11-13,28/07/2025,8.48,5300,8.15,8.49,8.15,0,0,0
2025-11-13,25/07/2025,8.10,4200,8.10,8.10,8.10,0,0,0
2025-11-13,24/07/2025,8.20,4200,8.24,8.24,8.20,0,0,0
2025-11-13,23/07/2025,8.24,1200,8.02,8.25,8.02,0,0,0
2025-11-13,22/07/2025,8.25,900,8.57,8.57,7.75,0,0,0
2025-11-13,21/07/2025,8.28,0,8.28,8.28,8.28,0,0,0
2025-11-13,18/07/2025,8.28,1000,8.30,8.30,8.28,0,0,0
2025-11-13,17/07/2025,8.25,1700,8.44,8.44,8.25,0,0,0
2025-11-13,16/07/2025,8.30,100,8.30,8.30,8.30,0,0,0
2025-11-13,15/07/2025,8.30,2000,8.35,8.35,8.30,0,0,0
2025-11-13,14/07/2025,8.38,0,8.38,8.38,8.38,0,0,0
2025-11-13,11/07/2025,8.38,5500,8.10,8.40,8.10,0,0,0
2025-11-13,10/07/2025,8.10,1000,8.11,8.11,8.10,0,0,0
2025-11-13,09/07/2025,8.10,400,8.39,8.39,8.10,0,0,0
2025-11-13,08/07/2025,8.39,100,8.39,8.39,8.39,0,0,0
2025-11-13,07/07/2025,8,6500,8.37,8.39,8,0,0,0
2025-11-13,04/07/2025,8.37,100,8.37,8.37,8.37,0,0,0
2025-11-13,03/07/2025,8.35,200,8.30,8.35,8.30,0,0,0
2025-11-13,02/07/2025,8.30,100,8.30,8.30,8.30,0,0,0
2025-11-13,01/07/2025,8.35,800,8.35,8.35,8.35,0,0,0
2025-11-13,30/06/2025,8.35,800,8.33,8.35,8.33,0,0,0
2025-11-13,27/06/2025,8.33,200,8.33,8.33,8.33,0,0,0
2025-11-13,26/06/2025,8.34,200,8.25,8.34,8.25,0,0,0
2025-11-13,25/06/2025,8.35,100,8.35,8.35,8.35,0,0,0
2025-11-13,24/06/2025,8.29,100,8.29,8.29,8.29,0,0,0
