date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,79,0,79,79,79,0,0,0
2025-11-13,11/11/2025,79,100,79,79,79,100,0,0.0
2025-11-13,10/11/2025,81.30,0,81.30,81.30,81.30,0,0,0
2025-11-13,07/11/2025,79,300,82,83,79,0,100,-0.0
2025-11-13,06/11/2025,80,0,80,80,80,0,0,0
2025-11-13,05/11/2025,80,0,80,80,80,0,0,0
2025-11-13,04/11/2025,80,0,80,80,80,0,0,0
2025-11-13,03/11/2025,80,0,80,80,80,0,0,0
2025-11-13,31/10/2025,80,0,80,80,80,0,0,0
2025-11-13,30/10/2025,80,700,80.10,80.10,80,0,0,0
2025-11-13,29/10/2025,85,0,85,85,85,0,0,0
2025-11-13,28/10/2025,85,0,85,85,85,0,0,0
2025-11-13,27/10/2025,85,0,85,85,85,0,0,0
2025-11-13,24/10/2025,85,300,85,85,85,0,0,0
2025-11-13,23/10/2025,85,0,85,85,85,0,0,0
2025-11-13,22/10/2025,85,300,85,85,85,0,0,0
2025-11-13,21/10/2025,85,300,85,85,85,0,0,0
2025-11-13,20/10/2025,85,0,85,85,85,0,0,0
2025-11-13,17/10/2025,85,100,85,85,85,0,0,0
2025-11-13,16/10/2025,85,300,85,85,85,0,0,0
2025-11-13,15/10/2025,85,1200,85.70,86.80,85,0,0,0
2025-11-13,14/10/2025,85.60,1100,86,86,85.60,0,0,0
2025-11-13,13/10/2025,80.50,0,80.50,80.50,80.50,0,0,0
2025-11-13,10/10/2025,81,2400,80,81,80,0,0,0
2025-11-13,09/10/2025,86.90,100,86.90,86.90,86.90,0,0,0
2025-11-13,08/10/2025,86.60,1800,86.60,87,86.60,0,0,0
2025-11-13,07/10/2025,88.10,2300,87.90,88.10,87.80,0,0,0
2025-11-13,06/10/2025,82,5400,76.60,82,76.10,0,0,0
2025-11-13,03/10/2025,89.40,0,89.40,89.40,89.40,0,0,0
2025-11-13,02/10/2025,89.20,700,89.40,89.40,89.20,0,0,0
2025-11-13,01/10/2025,89.20,3900,88.40,89.70,88.40,0,0,0
2025-11-13,30/09/2025,89.60,1600,89,89.70,85,0,0,0
2025-11-13,29/09/2025,78.20,1500,80.30,80.30,78.20,0,0,0
2025-11-13,26/09/2025,91.40,0,91.40,91.40,91.40,0,0,0
2025-11-13,25/09/2025,90.20,1100,96.70,96.70,90.10,0,0,0
2025-11-13,24/09/2025,105.90,7500,107.60,107.60,80.20,0,0,0
2025-11-13,23/09/2025,105.50,3400,95.10,105.90,88,0,0,0
2025-11-13,22/09/2025,105.90,2200,97,105.90,96.50,100,0,0.0
2025-11-13,19/09/2025,103,0,103,103,103,0,0,0
2025-11-13,18/09/2025,103,0,103,103,103,0,0,0
2025-11-13,17/09/2025,103.60,8200,97,103.60,97,0,0,0
2025-11-13,16/09/2025,90.10,0,90.10,90.10,90.10,0,0,0
2025-11-13,15/09/2025,90.10,0,90.10,90.10,90.10,0,0,0
2025-11-13,12/09/2025,90.10,100,90.10,90.10,90.10,0,0,0
2025-11-13,11/09/2025,94.60,300,95.20,95.20,94.60,0,0,0
2025-11-13,10/09/2025,95.20,0,95.20,95.20,95.20,0,0,0
2025-11-13,09/09/2025,95.20,0,95.20,95.20,95.20,0,0,0
2025-11-13,08/09/2025,95,6700,95,95.50,95,0,0,0
2025-11-13,05/09/2025,95.50,2600,105,105,92,0,0,0
2025-11-13,04/09/2025,108,100,108,108,108,0,0,0
2025-11-13,03/09/2025,97,1300,101.60,109,95.60,0,0,0
2025-11-13,29/08/2025,95.60,1900,95.60,95.60,95.60,0,0,0
2025-11-13,28/08/2025,95.50,8100,93.60,95.60,93.60,0,0,0
2025-11-13,27/08/2025,98,4500,91,99,91,0,0,0
2025-11-13,26/08/2025,91.10,5200,91,91.10,90.50,0,0,0
2025-11-13,25/08/2025,90.50,1800,91,91,90.50,0,0,0
2025-11-13,22/08/2025,90.10,800,92.60,92.60,90.10,0,0,0
2025-11-13,21/08/2025,95,4200,112.20,112.20,90.50,0,0,0
2025-11-13,20/08/2025,99.90,3400,97.50,99.90,97,0,0,0
2025-11-13,19/08/2025,98,8300,105.10,105.10,98,0,0,0
2025-11-13,18/08/2025,98,6400,97.50,98,97.50,0,500,-0.0
2025-11-13,15/08/2025,97,5900,97.60,99.50,96,0,0,0
2025-11-13,14/08/2025,99.50,10900,95,99.50,95,0,0,0
2025-11-13,13/08/2025,95.20,24700,96.20,96.50,94,0,0,0
2025-11-13,12/08/2025,96,23000,96,96.50,95.60,0,0,0
2025-11-13,11/08/2025,95,32000,93.20,98.60,93.20,0,0,0
2025-11-13,08/08/2025,93,22200,92.70,93.60,92.60,0,0,0
2025-11-13,07/08/2025,93,24700,92,93,91.50,0,0,0
2025-11-13,06/08/2025,92,25700,91,92.30,91,0,0,0
2025-11-13,05/08/2025,91,29700,90.60,91.60,90.50,0,0,0
2025-11-13,04/08/2025,91.10,32600,89.80,91.20,89.50,0,0,0
2025-11-13,01/08/2025,89.20,30800,89.60,90,88.90,0,0,0
2025-11-13,31/07/2025,89,29400,89.70,91,89,0,0,0
2025-11-13,30/07/2025,90.70,25200,87,90.70,87,0,0,0
2025-11-13,29/07/2025,88.20,27200,91.30,91.30,87,0,0,0
2025-11-13,28/07/2025,91.20,31800,90.60,92,90.60,0,0,0
2025-11-13,25/07/2025,92,38600,89.80,92,88.70,100,0,0.0
2025-11-13,24/07/2025,91.30,34200,92,92,85,0,0,0
2025-11-13,23/07/2025,91,43500,93,93.50,85,0,0,0
2025-11-13,22/07/2025,93.20,41400,93,93.20,91.30,100,0,0.0
2025-11-13,21/07/2025,91.30,43000,94,94.60,91.30,100,0,0.0
2025-11-13,18/07/2025,92.80,43800,88,92.80,88,0,0,0
2025-11-13,17/07/2025,88.50,39800,86.80,88.50,86.80,0,0,0
2025-11-13,16/07/2025,87,30900,86.90,87,86.50,100,0,0.0
2025-11-13,15/07/2025,86.90,16900,87.90,87.90,80.60,2000,0,0.2
2025-11-13,14/07/2025,80.30,33100,88.70,88.70,80.30,100,0,0.0
2025-11-13,11/07/2025,88.90,42400,81.10,89.30,81.10,0,0,0
2025-11-13,10/07/2025,89.10,40800,89.10,89.20,88.70,100,0,0.0
2025-11-13,09/07/2025,89,42400,89,89.40,88.70,0,0,0
2025-11-13,08/07/2025,89,28600,88.60,89.20,88.60,0,0,0
2025-11-13,07/07/2025,88.50,44400,88.30,88.80,88.30,100,0,0.0
2025-11-13,04/07/2025,88.10,40800,89,89.10,88,200,0,0.0
2025-11-13,03/07/2025,88.90,41900,89.30,89.50,88.70,0,0,0
2025-11-13,02/07/2025,89.20,45100,89.30,89.40,88.70,0,0,0
2025-11-13,01/07/2025,89.30,43100,89.30,89.30,88.50,200,0,0.0
2025-11-13,30/06/2025,89.30,42200,89,89.70,88.90,0,0,0
2025-11-13,27/06/2025,89,33300,88.60,89,88.60,0,0,0
2025-11-13,26/06/2025,88.70,28600,88.60,88.70,88.60,0,0,0
2025-11-13,25/06/2025,88.80,45300,88.60,88.80,88.40,0,0,0
2025-11-13,24/06/2025,88.60,45700,88.50,88.90,87.50,0,0,0
