date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,21/07/2025,6,15300,6.10,6.10,5.80,0,0,0
2025-11-13,18/07/2025,6,13800,6,6,5.50,0,9500,-0.1
2025-11-13,17/07/2025,6.10,1800,6,6.10,6,0,0,0
2025-11-13,16/07/2025,6,500,6,6,6,0,0,0
2025-11-13,15/07/2025,6.10,7300,6.10,6.20,6.10,5000,0,0.0
2025-11-13,14/07/2025,6.10,4700,6.10,6.10,6.10,0,0,0
2025-11-13,11/07/2025,6,1300,5.80,6,5.70,0,0,0
2025-11-13,10/07/2025,6,3200,6,6,6,0,0,0
2025-11-13,09/07/2025,6,600,6,6.20,6,0,0,0
2025-11-13,08/07/2025,6.20,7300,6.10,6.30,5.90,0,0,0
2025-11-13,07/07/2025,6.30,500,6.30,6.30,6.30,0,0,0
2025-11-13,04/07/2025,6.40,0,6.40,6.40,6.40,0,0,0
2025-11-13,03/07/2025,6.40,200,6.10,6.40,6.10,0,0,0
2025-11-13,02/07/2025,6.40,500,6.40,6.40,6.40,500,0,0.0
2025-11-13,01/07/2025,6.40,2300,6.40,6.40,6.40,0,0,0
2025-11-13,30/06/2025,6.40,2400,6.10,6.50,6.10,900,0,0.0
2025-11-13,27/06/2025,6.10,2400,6,6.10,6,0,0,0
2025-11-13,26/06/2025,5.90,8300,5.80,6.10,5.80,0,0,0
2025-11-13,25/06/2025,5.80,17200,6,6,5.80,0,16000,-0.1
2025-11-13,24/06/2025,6,4000,6.10,6.10,5.90,0,1000,-0.0
