date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,7.74,448100,7.77,7.79,7.62,50300,15900,0.3
2025-11-13,11/11/2025,7.70,511800,7.50,7.70,7.45,17200,15800,0.0
2025-11-13,10/11/2025,7.50,376900,7.57,7.58,7.45,21800,34300,-0.1
2025-11-13,07/11/2025,7.59,657000,7.57,7.64,7.47,109700,5200,0.8
2025-11-13,06/11/2025,7.59,439500,7.68,7.68,7.43,34300,55500,-0.2
2025-11-13,05/11/2025,7.60,332000,7.55,7.61,7.30,17600,40200,-0.2
2025-11-13,04/11/2025,7.60,911400,7.60,7.66,7.10,50300,167900,-0.9
2025-11-13,03/11/2025,7.60,832300,7.62,7.75,7.51,73700,67600,0.0
2025-11-13,31/10/2025,7.62,668900,7.66,7.66,7.46,12100,64300,-0.4
2025-11-13,30/10/2025,7.62,498500,7.72,7.76,7.55,0,116400,-0.9
2025-11-13,29/10/2025,7.60,847100,7.28,7.64,7.23,142200,43500,0.7
2025-11-13,28/10/2025,7.23,469100,7.23,7.26,7.10,52400,12100,0.3
2025-11-13,27/10/2025,7.21,477200,7.25,7.25,7.14,44200,34200,0.1
2025-11-13,24/10/2025,7.20,717700,7.17,7.25,7.01,90800,71000,0.1
2025-11-13,23/10/2025,7.17,470700,7.22,7.29,7.15,11100,35900,-0.2
2025-11-13,22/10/2025,7.20,779300,7.09,7.24,6.92,56000,37500,0.1
2025-11-13,21/10/2025,7.07,688100,6.90,7.10,6.75,37400,43000,-0.0
2025-11-13,20/10/2025,6.85,1726000,7.10,7.45,6.85,213200,179600,0.2
2025-11-13,17/10/2025,7.01,718200,6.94,7.05,6.89,60000,43600,0.1
2025-11-13,16/10/2025,6.95,645200,6.82,7.05,6.82,41500,14700,0.2
2025-11-13,15/10/2025,6.80,1043400,6.98,7,6.80,70400,89600,-0.1
2025-11-13,14/10/2025,6.96,2449900,7.52,7.54,6.95,73800,182600,-0.8
2025-11-13,13/10/2025,7.47,602500,7.51,7.53,7.36,60700,62900,-0.0
2025-11-13,10/10/2025,7.57,447800,7.59,7.66,7.51,19400,16700,0.0
2025-11-13,09/10/2025,7.59,677100,7.58,7.65,7.50,0,0,0
2025-11-13,08/10/2025,7.58,337600,7.68,7.68,7.51,10900,32900,-0.2
2025-11-13,07/10/2025,7.60,496500,7.79,7.79,7.56,0,50200,-0.4
2025-11-13,06/10/2025,7.70,645500,7.55,7.74,7.40,184100,19700,1.2
2025-11-13,03/10/2025,7.40,638200,7.57,7.60,7.30,65800,59100,0.0
2025-11-13,02/10/2025,7.55,397100,7.68,7.68,7.53,15000,36800,-0.2
2025-11-13,01/10/2025,7.55,426000,7.75,7.75,7.55,10500,28100,-0.1
2025-11-13,30/09/2025,7.55,1149900,7.81,7.90,7.51,87700,144100,-0.5
2025-11-13,29/09/2025,7.81,329000,7.92,8.10,7.81,2700,58400,-0.4
2025-11-13,26/09/2025,7.92,707600,8.13,8.13,7.90,37900,32000,0.0
2025-11-13,25/09/2025,8.10,559000,8.06,8.18,7.94,45800,53500,-0.1
2025-11-13,24/09/2025,7.94,768400,7.71,7.95,7.71,190200,5400,1.4
2025-11-13,23/09/2025,7.71,648600,7.99,8.10,7.71,14300,36400,-0.2
2025-11-13,22/09/2025,8,766500,8.11,8.22,7.80,49200,93400,-0.4
2025-11-13,19/09/2025,8.11,441200,8.24,8.48,8.11,31400,52300,-0.2
2025-11-13,18/09/2025,8.20,779800,8.22,8.35,8.17,44500,43800,0.0
2025-11-13,17/09/2025,8.28,1462700,8.35,8.58,8.28,157500,23900,1.1
2025-11-13,16/09/2025,8.35,745100,8.55,8.55,8.34,200,81400,-0.7
2025-11-13,15/09/2025,8.49,752800,8.44,8.58,8.35,28400,39200,-0.1
2025-11-13,12/09/2025,8.35,687900,8.22,8.44,8.22,94500,19400,0.6
2025-11-13,11/09/2025,8.17,996800,8.36,8.36,7.90,96200,148700,-0.4
2025-11-13,10/09/2025,8.28,765500,8.35,8.40,8.26,33200,56200,-0.2
2025-11-13,09/09/2025,8.35,871600,8.35,8.44,8.26,33500,21600,0.1
2025-11-13,08/09/2025,8.35,2261200,8.80,8.87,8.35,126100,236000,-1.0
2025-11-13,05/09/2025,8.88,1436200,9.09,9.14,8.88,50700,137800,-0.8
2025-11-13,04/09/2025,9.03,1185000,9.20,9.29,9,22300,183800,-1.5
