date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,21.40,600,21.40,21.40,21.40,0,0,0
2025-11-13,11/11/2025,21.20,1500,21.20,21.20,21.20,0,0,0
2025-11-13,10/11/2025,21.30,500,21.30,21.30,21.30,0,0,0
2025-11-13,07/11/2025,21.30,7200,21.10,21.30,21,0,0,0
2025-11-13,06/11/2025,21.10,200,21.10,21.10,21.10,0,0,0
2025-11-13,05/11/2025,21,4900,21.10,21.20,21,0,0,0
2025-11-13,04/11/2025,21.20,3500,21.30,21.30,21.10,0,0,0
2025-11-13,03/11/2025,21.30,2100,21.40,21.40,21.30,0,300,-0.0
2025-11-13,31/10/2025,21.50,12200,21.50,21.50,20.90,500,0,0.0
2025-11-13,30/10/2025,21.10,2600,21.20,21.20,21.10,0,0,0
2025-11-13,29/10/2025,21.20,8500,21.50,21.50,21,0,0,0
2025-11-13,28/10/2025,21.10,9000,21.30,21.40,21.10,500,0,0.0
2025-11-13,27/10/2025,21.50,4600,21.50,21.90,21.40,0,100,-0.0
2025-11-13,24/10/2025,21.90,6700,21.90,21.90,21.50,1000,0,0.0
2025-11-13,23/10/2025,21.90,100,21.90,21.90,21.90,0,0,0
2025-11-13,22/10/2025,22.10,10500,22.10,22.20,22.10,0,0,0
2025-11-13,21/10/2025,21.60,6900,22.40,22.40,21.60,0,500,-0.0
2025-11-13,20/10/2025,22.50,60700,22.50,22.60,22.30,0,0,0
2025-11-13,17/10/2025,22.60,7200,22.70,22.70,22.60,0,0,0
2025-11-13,16/10/2025,22.60,400,22.70,22.70,22.60,0,0,0
2025-11-13,15/10/2025,22.50,400,22.70,22.70,22.50,0,0,0
2025-11-13,14/10/2025,22.50,3500,22.50,22.70,22.50,0,0,0
2025-11-13,13/10/2025,22.70,27000,22.50,22.70,22.50,100,0,0.0
2025-11-13,10/10/2025,22.50,4700,22.50,22.80,22.50,0,0,0
2025-11-13,09/10/2025,22.70,3100,22.50,22.80,22.30,0,0,0
2025-11-13,08/10/2025,22.70,100,22.70,22.70,22.70,0,0,0
2025-11-13,07/10/2025,22.50,18500,22.50,22.60,22.50,0,0,0
2025-11-13,06/10/2025,22.50,500,22.60,22.60,22.50,0,0,0
2025-11-13,03/10/2025,22.50,7300,22.70,22.70,22.50,0,0,0
2025-11-13,02/10/2025,22.60,48000,22.60,22.60,22.60,47000,0,1.1
2025-11-13,01/10/2025,22.60,2000,22.70,22.70,22.60,0,0,0
2025-11-13,30/09/2025,22.60,5900,22.50,22.60,22.40,4200,0,0.1
2025-11-13,29/09/2025,22.40,2500,22.70,22.70,22.40,2400,0,0.1
2025-11-13,26/09/2025,22.40,7700,22.50,22.90,22.40,0,0,0
2025-11-13,25/09/2025,22.30,3100,22.50,22.50,22.30,2100,0,0.0
2025-11-13,24/09/2025,22.30,1100,22.50,22.50,22.10,100,0,0.0
2025-11-13,23/09/2025,22.40,3100,22.20,22.50,22.20,0,1500,-0.0
2025-11-13,22/09/2025,22.20,24100,22.10,22.60,22.10,200,0,0.0
2025-11-13,19/09/2025,22.20,6700,22.40,22.40,22.10,100,0,0.0
2025-11-13,18/09/2025,22.30,700,22.30,22.30,22.20,0,0,0
2025-11-13,17/09/2025,22.40,700,22.40,22.40,22.20,0,0,0
2025-11-13,16/09/2025,22.10,5200,22.20,22.40,22.10,900,600,0.0
2025-11-13,15/09/2025,22.30,17000,22.10,22.40,22.10,15000,0,0.3
2025-11-13,12/09/2025,22.10,8000,21.80,22.30,21.80,0,0,0
2025-11-13,11/09/2025,21.80,24700,21.70,21.80,21.60,1900,0,0.0
2025-11-13,10/09/2025,21.70,4600,21.80,21.90,21.70,0,0,0
2025-11-13,09/09/2025,21.60,0,21.60,21.60,21.60,0,0,0
2025-11-13,08/09/2025,21.60,4500,21.50,21.70,21.50,0,0,0
2025-11-13,05/09/2025,21.40,4900,21.40,21.60,21.40,0,0,0
2025-11-13,04/09/2025,21.60,1100,21.40,21.60,21.30,0,0,0
2025-11-13,03/09/2025,21.40,2200,21.40,21.40,21.40,0,100,-0.0
2025-11-13,29/08/2025,21.40,2200,21.60,21.60,21.40,0,0,0
2025-11-13,28/08/2025,21.60,10100,21.40,21.60,21.40,0,100,0
2025-11-13,27/08/2025,21.50,2800,21.40,21.50,21.40,0,0,0
2025-11-13,26/08/2025,21.70,6000,21.50,21.70,21.50,0,0,0
2025-11-13,25/08/2025,21.40,9000,21.40,21.50,21.30,500,0,0.0
2025-11-13,22/08/2025,21.40,6000,21.40,21.50,21.40,0,0,0
2025-11-13,21/08/2025,21.40,5500,21.50,21.50,21.30,0,0,0
2025-11-13,20/08/2025,21.70,3400,21.50,21.70,21.30,0,0,0
2025-11-13,19/08/2025,21.50,1700,21.50,21.50,21.50,0,0,0
2025-11-13,18/08/2025,21.30,7800,21.40,21.40,21.20,0,0,0
2025-11-13,15/08/2025,21.40,8300,21.60,21.60,21.40,0,0,0
2025-11-13,14/08/2025,21.60,600,21.60,21.70,21.60,0,0,0
2025-11-13,13/08/2025,21.60,2500,21.60,21.70,21.60,0,0,0
2025-11-13,12/08/2025,21.60,5300,21.60,22.20,21.60,0,1500,-0.0
2025-11-13,11/08/2025,21.60,3100,21.60,21.60,21.40,0,100,-0.0
2025-11-13,08/08/2025,21.60,5400,21.50,21.60,21.50,0,0,0
2025-11-13,07/08/2025,21.50,8200,21.50,21.50,21.50,900,0,0.0
2025-11-13,06/08/2025,21.40,6500,21.40,21.40,21.40,3500,0,0.1
2025-11-13,05/08/2025,21.10,4300,21.30,21.30,21.10,0,0,0
2025-11-13,04/08/2025,21.30,11800,21.30,21.30,21,0,0,0
2025-11-13,01/08/2025,21.30,7200,21,21.40,21,0,0,0
2025-11-13,31/07/2025,21.30,4600,21,21.30,21,0,0,0
2025-11-13,30/07/2025,21,9600,21.30,21.30,21,0,0,0
2025-11-13,29/07/2025,21,12500,21.30,21.30,21,100,0,0.0
2025-11-13,28/07/2025,21.30,5800,21.40,21.40,21,0,0,0
2025-11-13,25/07/2025,21.40,14600,21,21.40,20.80,0,0,0
2025-11-13,24/07/2025,21.50,9000,21,21.50,21,0,0,0
2025-11-13,23/07/2025,21,8700,21.30,21.50,21,0,0,0
2025-11-13,22/07/2025,21,2600,21.40,21.40,21,0,0,0
2025-11-13,21/07/2025,21.50,8200,21.80,21.80,21.50,0,0,0
2025-11-13,18/07/2025,21,4800,22.50,22.50,21,0,0,0
2025-11-13,17/07/2025,20.80,1400,20.70,20.80,20.70,0,0,0
2025-11-13,16/07/2025,20.90,1000,21,21,20.90,0,0,0
2025-11-13,15/07/2025,21,1600,21,21,20.90,0,0,0
2025-11-13,14/07/2025,21,1500,21.50,21.50,21,0,0,0
2025-11-13,11/07/2025,21.80,4500,20.80,22.60,20.80,0,0,0
2025-11-13,10/07/2025,20.60,2900,20.60,22,20.60,0,0,0
2025-11-13,09/07/2025,20.60,5500,20.60,20.70,20.50,100,0,0.0
2025-11-13,08/07/2025,20.60,2500,20.60,20.60,20.50,0,0,0
2025-11-13,07/07/2025,20.60,2700,20.60,20.60,20.50,0,0,0
2025-11-13,04/07/2025,20.50,700,20.50,20.60,20.50,200,0,0.0
2025-11-13,03/07/2025,20.50,2000,20.50,20.70,20.50,100,0,0.0
2025-11-13,02/07/2025,20.50,1600,20.50,20.60,20.50,0,0,0
2025-11-13,01/07/2025,20.50,1600,20.50,20.50,20.50,100,0,0.0
2025-11-13,30/06/2025,20.50,900,20.40,20.50,20.40,0,600,-0.0
2025-11-13,27/06/2025,20.40,8500,20.40,20.40,20.40,100,0,0.0
2025-11-13,26/06/2025,20.40,1500,20.50,20.50,20.40,0,0,0
2025-11-13,25/06/2025,20.50,500,20.40,20.50,20.40,0,0,0
2025-11-13,24/06/2025,20.40,1800,20.40,20.50,20.40,0,0,0
