date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,16,800,16,16,15.90,0,0,0
2025-11-13,11/11/2025,16.50,0,16.50,16.50,16.50,0,0,0
2025-11-13,10/11/2025,16.50,100,16.50,16.50,16.50,0,0,0
2025-11-13,07/11/2025,16,100,16,16,16,0,0,0
2025-11-13,06/11/2025,16,700,16,16,16,0,0,0
2025-11-13,05/11/2025,15.80,0,15.80,15.80,15.80,0,0,0
2025-11-13,04/11/2025,15.60,1000,16,16,15.60,0,0,0
2025-11-13,03/11/2025,17.30,500,17.10,17.30,17.10,0,0,0
2025-11-13,31/10/2025,15.80,1200,16,16,15.80,0,0,0
2025-11-13,30/10/2025,16,100,16,16,16,0,0,0
2025-11-13,29/10/2025,16,0,16,16,16,0,0,0
2025-11-13,28/10/2025,16,6100,16.50,16.50,16,0,0,0
2025-11-13,27/10/2025,17.30,300,16.10,17.30,16.10,0,0,0
2025-11-13,24/10/2025,16,300,16,16,16,0,0,0
2025-11-13,23/10/2025,16.80,0,16.80,16.80,16.80,0,0,0
2025-11-13,22/10/2025,16.50,500,16.90,16.90,16.50,0,0,0
2025-11-13,21/10/2025,17.80,400,15.90,17.80,15.90,0,0,0
2025-11-13,20/10/2025,17.90,1200,16,17.90,16,0,0,0
2025-11-13,17/10/2025,17.90,0,17.90,17.90,17.90,0,0,0
2025-11-13,16/10/2025,17.90,0,17.90,17.90,17.90,0,0,0
2025-11-13,15/10/2025,17,400,18.70,18.70,17,0,0,0
2025-11-13,14/10/2025,16.20,700,17.30,17.30,16.20,0,0,0
2025-11-13,13/10/2025,18.40,0,18.40,18.40,18.40,0,0,0
2025-11-13,10/10/2025,18.40,300,18.40,18.40,18.40,0,0,0
2025-11-13,09/10/2025,19,2700,17.50,19,17.50,0,0,0
2025-11-13,08/10/2025,16.60,100,16.60,16.60,16.60,0,0,0
2025-11-13,07/10/2025,16.50,1200,17,17,16.40,0,0,0
2025-11-13,06/10/2025,17.50,200,17.30,17.50,17.30,0,0,0
2025-11-13,03/10/2025,16.80,900,16.60,17.60,16.60,0,0,0
2025-11-13,02/10/2025,16.60,0,16.60,16.60,16.60,0,0,0
2025-11-13,01/10/2025,16.40,400,17,17,16.40,0,0,0
2025-11-13,30/09/2025,16.40,2000,16.40,16.40,16.40,0,0,0
2025-11-13,29/09/2025,16.90,200,16.90,16.90,16.90,0,0,0
2025-11-13,26/09/2025,16.90,100,16.90,16.90,16.90,0,0,0
2025-11-13,25/09/2025,16.30,100,16.30,16.30,16.30,0,0,0
2025-11-13,24/09/2025,16.70,100,16.70,16.70,16.70,0,0,0
2025-11-13,23/09/2025,16.70,0,16.70,16.70,16.70,0,0,0
2025-11-13,22/09/2025,16.70,2400,16.70,16.70,16.70,0,0,0
2025-11-13,19/09/2025,16.70,0,16.70,16.70,16.70,0,0,0
2025-11-13,18/09/2025,16.70,1200,16.70,16.70,16.70,0,0,0
2025-11-13,17/09/2025,17.50,1400,16.50,17.50,16.50,0,0,0
2025-11-13,16/09/2025,18.30,200,18.30,18.30,18.30,0,0,0
2025-11-13,15/09/2025,17.70,1900,16.50,18.20,16.50,0,0,0
2025-11-13,12/09/2025,16.60,0,16.60,16.60,16.60,0,0,0
2025-11-13,11/09/2025,16.80,600,16.10,16.80,16.10,0,0,0
2025-11-13,10/09/2025,16.80,3900,16.20,16.80,15.80,0,0,0
2025-11-13,09/09/2025,17.10,100,17.10,17.10,17.10,0,0,0
