date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,12.80,1020300,11.80,13,11.70,2600,100200,-1.2
2025-11-13,11/11/2025,11.90,223400,11.70,11.90,11.60,0,3600,-0.0
2025-11-13,10/11/2025,11.70,212800,11.90,11.90,11.50,0,9400,-0.1
2025-11-13,07/11/2025,11.70,180300,11.80,12,11.70,1900,2000,-0.0
2025-11-13,06/11/2025,11.90,397200,12.10,12.10,11.50,10600,3400,0.1
2025-11-13,05/11/2025,12,254900,12.20,12.30,11.90,4600,3600,0.0
2025-11-13,04/11/2025,12.20,207700,12.10,12.20,11.90,0,4000,-0.0
2025-11-13,03/11/2025,12.10,413100,12.10,12.20,11.90,0,16400,-0.2
2025-11-13,31/10/2025,12.10,309100,12,12.20,11.90,4200,2900,0.0
2025-11-13,30/10/2025,12.40,369400,12.60,12.60,11.90,12800,22700,-0.1
2025-11-13,29/10/2025,12.60,577300,12.10,13,11.60,22300,29100,-0.1
2025-11-13,28/10/2025,12,479100,11.80,12,11.60,0,19600,-0.2
2025-11-13,27/10/2025,12.10,459600,12.10,12.20,11.50,0,10200,-0.1
2025-11-13,24/10/2025,12.10,107200,12.10,12.20,11.90,0,0,0
2025-11-13,23/10/2025,12.10,279100,11.90,12.30,11.60,5500,16200,-0.1
2025-11-13,22/10/2025,11.60,448300,11.50,11.60,11.10,5900,20000,-0.2
2025-11-13,21/10/2025,11.50,346900,11.50,11.50,10.40,20700,15800,0.0
2025-11-13,20/10/2025,11.50,551000,12.70,12.70,11.50,25500,22500,0.0
2025-11-13,17/10/2025,12.70,493500,12.80,12.90,12.60,0,6500,-0.1
2025-11-13,16/10/2025,12.90,444800,12.90,13.10,12.80,0,1200,-0.0
2025-11-13,15/10/2025,12.90,457100,12.80,12.90,12.70,4200,7100,-0.0
2025-11-13,14/10/2025,12.70,462600,13,13,12.70,0,0,0
2025-11-13,13/10/2025,13,449300,13,13.10,12.70,12000,6500,0.1
2025-11-13,10/10/2025,13.40,506400,13.30,13.50,12.90,26200,13100,0.2
2025-11-13,09/10/2025,13.30,435100,12.70,13.30,12.70,0,0,0
2025-11-13,08/10/2025,12.70,537700,13.30,13.30,12.70,16500,29100,-0.2
2025-11-13,07/10/2025,13.10,342500,13.20,13.50,12.70,36300,14300,0.3
2025-11-13,06/10/2025,13.10,496900,12.60,13.20,12.50,41900,9000,0.4
2025-11-13,03/10/2025,12.50,551200,12.80,12.90,12.50,34200,4400,0.4
2025-11-13,02/10/2025,12.80,604300,13,13,12.60,13100,21600,-0.1
2025-11-13,01/10/2025,13,593500,12.90,13.30,12.80,37500,5200,0.4
2025-11-13,30/09/2025,12.80,524300,12.80,12.90,12.60,6100,4200,0.0
2025-11-13,29/09/2025,12.80,521900,12.80,13,12.60,17500,16900,0.0
2025-11-13,26/09/2025,12.90,538200,12.40,13,12.30,72500,33900,0.5
2025-11-13,25/09/2025,12.50,1135600,13.50,14.80,12.20,23600,161100,-1.7
2025-11-13,24/09/2025,13.50,821500,13,13.50,12.70,8100,33500,-0.3
2025-11-13,23/09/2025,13,1312400,12.30,13.50,12.20,28400,12600,0.2
2025-11-13,22/09/2025,12.30,731500,12.10,12.30,11.90,50900,36700,0.2
2025-11-13,19/09/2025,12.30,369500,12.10,12.30,11.90,0,0,0
2025-11-13,18/09/2025,12.30,541400,12.20,12.30,11.80,10400,10400,-0
2025-11-13,17/09/2025,12.20,643500,11.90,12.20,11.80,10000,3500,0.1
2025-11-13,16/09/2025,11.90,898600,12,12,11.60,6000,6500,-0.0
2025-11-13,15/09/2025,12.10,668000,12.10,12.20,11.80,40100,13100,0.3
2025-11-13,12/09/2025,12.30,1351400,12.30,12.40,11.80,58400,84700,-0.3
2025-11-13,11/09/2025,12.30,904500,12.50,12.80,12,17600,43000,-0.3
2025-11-13,10/09/2025,12.30,1057600,11.60,12.30,11.60,75100,37200,0.5
2025-11-13,09/09/2025,11.60,948600,11.40,11.70,11.30,1300,6700,-0.1
2025-11-13,08/09/2025,11.20,1190800,10.90,11.50,10.80,29700,29700,0.0
2025-11-13,05/09/2025,10.90,1067600,10.30,11.20,10.30,151200,4700,1.6
2025-11-13,04/09/2025,10.30,741600,10.10,10.40,10.10,120400,0,1.2
2025-11-13,03/09/2025,10.10,708100,9.70,10.30,9.50,79900,200,0.8
2025-11-13,29/08/2025,9.70,495900,9.40,9.70,9.10,18900,41700,-0.2
2025-11-13,28/08/2025,9.50,378400,9.30,9.50,9.10,12000,0,0
2025-11-13,27/08/2025,9.50,391800,9.10,9.50,8.90,27000,200,0.2
2025-11-13,26/08/2025,9.20,293000,9.10,9.20,8.90,9700,1200,0.1
2025-11-13,25/08/2025,9.20,377700,9.10,9.50,8.80,46300,4800,0.4
2025-11-13,22/08/2025,9.10,598500,9.50,9.60,8.80,156000,12500,1.3
2025-11-13,21/08/2025,9.60,417600,9.80,9.90,9.40,40900,5800,0.3
2025-11-13,20/08/2025,9.80,707400,10,10.40,9.60,0,58700,-0.6
2025-11-13,19/08/2025,10.10,469000,10.60,10.60,9.90,7500,1100,0.1
2025-11-13,18/08/2025,10.40,436000,10.40,10.40,10,20200,11800,0.1
2025-11-13,15/08/2025,10.30,405000,10.30,10.50,10,3000,3100,-0.0
2025-11-13,14/08/2025,10.30,435800,10.20,10.40,9.90,0,100,-0.0
2025-11-13,13/08/2025,10.20,638400,9.80,10.20,9.60,0,200,-0.0
2025-11-13,12/08/2025,9.90,319300,9.90,10,9.70,700,200,0.0
2025-11-13,11/08/2025,9.90,699300,9.30,10,9.10,27100,0,0.3
2025-11-13,08/08/2025,9.60,453700,9.50,9.60,9.20,0,0,0
2025-11-13,07/08/2025,9.50,342200,9.10,9.50,9.10,0,0,0
2025-11-13,06/08/2025,9.30,429700,9.30,9.80,9.10,0,0,0
2025-11-13,05/08/2025,9,1224400,9.50,9.70,8.80,3300,0,0.0
2025-11-13,04/08/2025,9.50,723800,10,10.10,9.20,41100,41300,-0.0
2025-11-13,01/08/2025,9.90,312600,9.70,10,9.30,1500,8400,-0.1
2025-11-13,31/07/2025,9.50,602100,8.90,9.50,8.80,0,4100,-0.0
2025-11-13,30/07/2025,8.70,760100,8.50,9,8.30,0,0,0
2025-11-13,29/07/2025,8.50,644600,8.60,8.80,8.30,0,0,0
2025-11-13,28/07/2025,8.60,723600,8,8.60,7.50,0,0,0
2025-11-13,25/07/2025,7.90,523300,7.80,8.10,7.70,5000,0,0.0
2025-11-13,24/07/2025,7.80,1024000,7.70,7.80,7.50,42600,47600,-0.0
2025-11-13,23/07/2025,7.60,1067700,7.50,7.80,7.50,0,0,0
2025-11-13,22/07/2025,7.50,1029900,7.20,7.60,7.20,5600,8300,-0.0
2025-11-13,21/07/2025,7.10,1248600,6.70,7.30,6.50,0,0,0
2025-11-13,18/07/2025,6.70,1169100,6.60,6.90,6.50,47600,47600,0.0
2025-11-13,17/07/2025,6.60,869600,6.40,6.70,6.40,3100,0,0.0
2025-11-13,16/07/2025,6.40,211900,6.30,6.40,6.20,0,0,0
2025-11-13,15/07/2025,6.30,322100,6.40,6.40,6.20,0,0,0
2025-11-13,14/07/2025,6.40,336900,6.50,6.40,6.30,0,10900,-0.1
2025-11-13,11/07/2025,6.50,589800,6.40,6.50,6.30,0,3400,-0.0
2025-11-13,10/07/2025,6.40,786900,6.10,6.40,6.10,20800,0,0.1
