date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,7.50,0,7.50,7.50,7.50,0,0,0
2025-11-13,11/11/2025,7.50,0,7.50,7.50,7.50,0,0,0
2025-11-13,10/11/2025,7.50,0,7.50,7.50,7.50,0,0,0
2025-11-13,07/11/2025,7.50,0,7.50,7.50,7.50,0,0,0
2025-11-13,06/11/2025,7.50,200,7.50,7.50,7.50,0,0,0
2025-11-13,05/11/2025,7.90,0,7.90,7.90,7.90,0,0,0
2025-11-13,04/11/2025,7.90,0,7.90,7.90,7.90,0,0,0
2025-11-13,03/11/2025,7.90,0,7.90,7.90,7.90,0,0,0
2025-11-13,31/10/2025,7.90,100,7.90,7.90,7.90,0,0,0
2025-11-13,30/10/2025,7.20,1200,6.50,7.20,6.50,0,0,0
2025-11-13,29/10/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,28/10/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,27/10/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,24/10/2025,6.30,100,6.30,6.30,6.30,0,0,0
2025-11-13,23/10/2025,7,300,7,7,7,0,0,0
2025-11-13,22/10/2025,6.10,100,6.10,6.10,6.10,0,0,0
2025-11-13,21/10/2025,7,2200,7,7,6.40,0,0,0
2025-11-13,20/10/2025,7.40,0,7.40,7.40,7.40,0,0,0
2025-11-13,17/10/2025,7.50,3500,6.90,7.50,6.90,0,0,0
2025-11-13,16/10/2025,6.90,100,6.90,6.90,6.90,0,0,0
2025-11-13,15/10/2025,6.90,100,6.90,6.90,6.90,0,0,0
2025-11-13,14/10/2025,7.80,0,7.80,7.80,7.80,0,0,0
2025-11-13,13/10/2025,7.80,0,7.80,7.80,7.80,0,0,0
2025-11-13,10/10/2025,7.80,0,7.80,7.80,7.80,0,0,0
2025-11-13,09/10/2025,7.80,0,7.80,7.80,7.80,0,0,0
2025-11-13,08/10/2025,7.90,800,7.80,7.90,7.80,0,0,0
2025-11-13,07/10/2025,7.20,300,7.20,7.20,7.20,0,0,0
2025-11-13,06/10/2025,6.30,100,6.30,6.30,6.30,0,0,0
2025-11-13,03/10/2025,7.20,0,7.20,7.20,7.20,0,0,0
2025-11-13,02/10/2025,7.20,0,7.20,7.20,7.20,0,0,0
2025-11-13,01/10/2025,7.20,0,7.20,7.20,7.20,0,0,0
2025-11-13,30/09/2025,8.20,500,6.60,8.20,6.60,0,0,0
2025-11-13,29/09/2025,7.70,0,7.70,7.70,7.70,0,0,0
2025-11-13,26/09/2025,7.70,0,7.70,7.70,7.70,0,0,0
2025-11-13,25/09/2025,7.70,0,7.70,7.70,7.70,0,0,0
2025-11-13,24/09/2025,7.70,0,7.70,7.70,7.70,0,0,0
2025-11-13,23/09/2025,7.70,0,7.70,7.70,7.70,0,0,0
2025-11-13,22/09/2025,7.70,0,7.70,7.70,7.70,0,0,0
2025-11-13,19/09/2025,7.70,0,7.70,7.70,7.70,0,0,0
2025-11-13,18/09/2025,7.70,0,7.70,7.70,7.70,0,0,0
2025-11-13,17/09/2025,7.70,0,7.70,7.70,7.70,0,0,0
2025-11-13,16/09/2025,7.70,0,7.70,7.70,7.70,0,0,0
2025-11-13,15/09/2025,7.70,0,7.70,7.70,7.70,0,0,0
2025-11-13,12/09/2025,7.70,200,7.70,7.70,7.70,0,0,0
2025-11-13,11/09/2025,7.70,100,7.70,7.70,7.70,0,0,0
2025-11-13,10/09/2025,7.70,0,7.70,7.70,7.70,0,0,0
2025-11-13,09/09/2025,7.70,100,7.70,7.70,7.70,0,0,0
2025-11-13,08/09/2025,7.10,0,7.10,7.10,7.10,0,0,0
2025-11-13,05/09/2025,6.90,1900,7.90,7.90,6.80,0,0,0
2025-11-13,04/09/2025,7.90,0,7.90,7.90,7.90,0,0,0
2025-11-13,03/09/2025,7.90,100,7.90,7.90,7.90,0,0,0
2025-11-13,29/08/2025,9.20,1800,8.80,9.20,8.80,0,0,0
2025-11-13,28/08/2025,9.20,1100,9.20,9.20,9.20,0,0,0
2025-11-13,27/08/2025,9,1605200,9.90,10,8,0,0,0
2025-11-13,26/08/2025,9.30,500,9.40,9.40,9.30,0,0,0
2025-11-13,25/08/2025,9.40,4300,8.20,9.40,7.10,0,0,0
2025-11-13,22/08/2025,9,7000,7.60,9,7.60,0,0,0
2025-11-13,21/08/2025,8.10,0,8.10,8.10,8.10,0,0,0
2025-11-13,20/08/2025,8.10,2000,8.10,8.10,8.10,0,0,0
2025-11-13,19/08/2025,8,16000,6.80,8,6.80,0,0,0
2025-11-13,18/08/2025,7,100,7,7,7,0,0,0
