date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,4,4200,4,4.10,4,0,0,0
2025-11-13,11/11/2025,4,600,4.10,4.10,4,0,0,0
2025-11-13,10/11/2025,4,4800,4,4.10,3.90,0,0,0
2025-11-13,07/11/2025,4.10,3700,4,4.10,3.90,0,0,0
2025-11-13,06/11/2025,4,7600,4,4,4,0,0,0
2025-11-13,05/11/2025,4.10,1700,3.90,4.30,3.90,0,0,0
2025-11-13,04/11/2025,4.10,5000,4.10,4.10,4.10,0,0,0
2025-11-13,03/11/2025,4.20,100,4.20,4.20,4.20,0,0,0
2025-11-13,31/10/2025,4.10,200,4.10,4.10,4.10,0,0,0
2025-11-13,30/10/2025,4,25200,4.10,4.10,3.90,0,0,0
2025-11-13,29/10/2025,4.10,5900,4.30,4.30,4.10,0,0,0
2025-11-13,28/10/2025,4,2700,4,4,3.90,0,0,0
2025-11-13,27/10/2025,4,9600,4.10,4.10,4,0,0,0
2025-11-13,24/10/2025,4,6000,4,4,4,0,0,0
2025-11-13,23/10/2025,4,6100,4,4,4,0,0,0
2025-11-13,22/10/2025,4,4400,4.10,4.10,4,0,0,0
2025-11-13,21/10/2025,4,20700,4,4,4,0,0,0
2025-11-13,20/10/2025,4,5000,4.20,4.20,4,0,0,0
2025-11-13,17/10/2025,4.10,2500,4.10,4.10,4.10,0,0,0
2025-11-13,16/10/2025,4.20,20600,4.10,4.20,4.10,0,0,0
2025-11-13,15/10/2025,4.10,2900,4.20,4.20,4.10,0,0,0
2025-11-13,14/10/2025,4.20,46800,4.10,4.20,4.10,0,0,0
2025-11-13,13/10/2025,4.20,5600,4,4.30,4,0,0,0
2025-11-13,10/10/2025,4.10,49000,4.10,4.10,4.10,0,0,0
2025-11-13,09/10/2025,4.10,17400,4.20,4.20,4.10,0,0,0
2025-11-13,08/10/2025,4.30,200,4.30,4.30,4.30,0,0,0
2025-11-13,07/10/2025,4.20,3400,4.20,4.20,4.20,0,0,0
2025-11-13,06/10/2025,4.30,100,4.30,4.30,4.30,0,0,0
2025-11-13,03/10/2025,4.10,81000,4.20,4.20,4.10,0,0,0
2025-11-13,02/10/2025,4.40,0,4.40,4.40,4.40,0,0,0
2025-11-13,01/10/2025,4.40,100,4.40,4.40,4.40,0,0,0
2025-11-13,30/09/2025,4.30,5700,4.20,4.30,4.20,0,0,0
2025-11-13,29/09/2025,4.30,0,4.30,4.30,4.30,0,0,0
2025-11-13,26/09/2025,4.30,6500,4.30,4.30,4.30,0,0,0
2025-11-13,25/09/2025,4.30,4700,4.20,4.30,4.20,0,0,0
2025-11-13,24/09/2025,4.30,0,4.30,4.30,4.30,0,0,0
2025-11-13,23/09/2025,4.30,900,4.20,4.30,4.20,0,0,0
2025-11-13,22/09/2025,4.20,4200,4.20,4.20,4.20,0,0,0
2025-11-13,19/09/2025,4.20,31200,4.30,4.30,4.20,0,0,0
2025-11-13,18/09/2025,4.20,2200,4.40,4.40,4.20,0,0,0
2025-11-13,17/09/2025,4.20,3400,4.30,4.30,4.20,0,0,0
2025-11-13,16/09/2025,4.30,13900,4.30,4.30,4.20,0,0,0
2025-11-13,15/09/2025,4.40,21100,4.30,4.40,4.20,0,0,0
2025-11-13,12/09/2025,4.30,2500,4.30,4.30,4.30,0,0,0
2025-11-13,11/09/2025,4.30,60100,4.30,4.40,4.30,0,0,0
2025-11-13,10/09/2025,4.40,1300,4.40,4.40,4.40,0,0,0
2025-11-13,09/09/2025,4.50,900,4.40,4.50,4.40,0,0,0
2025-11-13,08/09/2025,4.40,28500,4.40,4.40,4.40,0,0,0
2025-11-13,05/09/2025,4.30,18000,4.40,4.40,4.30,0,0,0
2025-11-13,04/09/2025,4.40,14600,4.40,4.40,4.40,0,0,0
2025-11-13,03/09/2025,4.50,900,4.50,4.50,4.50,0,0,0
2025-11-13,29/08/2025,4.50,13300,4.50,4.50,4.50,0,0,0
2025-11-13,28/08/2025,4.50,700,4.50,4.50,4.50,0,0,0
2025-11-13,27/08/2025,4.40,73800,4.50,4.50,4.40,0,0,0
2025-11-13,26/08/2025,4.50,12200,4.50,4.50,4.40,0,0,0
2025-11-13,25/08/2025,4.60,800,4.60,4.60,4.60,0,0,0
