date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,15.35,7900,15.35,15.35,15.35,0,1000,-0.0
2025-11-13,11/11/2025,14.35,5900,14.35,14.35,14.35,0,0,0
2025-11-13,10/11/2025,13.45,60400,13,13.45,12.80,0,0,0
2025-11-13,07/11/2025,12.60,35200,12.80,13,12.50,0,0,0
2025-11-13,06/11/2025,12.90,71100,13.80,13.80,12.80,0,0,0
2025-11-13,05/11/2025,13.20,113400,13.10,13.90,12.95,0,700,-0.0
2025-11-13,04/11/2025,13.90,156800,14.75,14.75,12.85,100,500,-0.0
2025-11-13,03/11/2025,13.80,94400,13.80,13.80,13,0,0,0
2025-11-13,31/10/2025,12.90,364100,12.90,12.90,12.10,0,0,0
2025-11-13,30/10/2025,12.10,12200,12.10,12.10,12.10,0,0,0
2025-11-13,29/10/2025,11.35,24900,11.35,11.35,11.35,0,0,0
2025-11-13,28/10/2025,10.65,63800,10.65,10.65,10.65,0,0,0
2025-11-13,27/10/2025,9.96,57700,9.96,9.96,9.96,0,0,0
2025-11-13,24/10/2025,9.31,3700,9.01,9.31,8.90,0,0,0
2025-11-13,23/10/2025,9.35,23400,8.90,9.50,8.90,0,0,0
2025-11-13,22/10/2025,9.80,17900,9.80,9.99,9.60,1200,0,0.0
2025-11-13,21/10/2025,9.80,16000,9.90,9.94,9.41,0,0,0
2025-11-13,20/10/2025,9.90,50500,9.98,10,9.90,100,0,0.0
2025-11-13,17/10/2025,10,83000,9.80,10.05,9.80,0,10000,-0.1
2025-11-13,16/10/2025,10.10,17500,10.05,10.10,10.05,0,0,0
2025-11-13,15/10/2025,10.05,20400,10,10.15,10,0,0,0
2025-11-13,14/10/2025,9.75,3700,9.90,9.94,9.61,0,0,0
2025-11-13,13/10/2025,10,66100,9.54,10,9.44,0,100,-0.0
2025-11-13,10/10/2025,10.15,0,10.15,10.15,10.15,0,0,0
2025-11-13,09/10/2025,10.15,100,10.15,10.15,10.15,0,0,0
2025-11-13,08/10/2025,10.15,0,10.15,10.15,10.15,0,0,0
2025-11-13,07/10/2025,10.15,100,10.15,10.15,10.15,0,0,0
2025-11-13,06/10/2025,9.99,8200,9.85,9.99,9.80,0,0,0
2025-11-13,03/10/2025,9.98,2700,9.85,9.98,9.85,0,0,0
2025-11-13,02/10/2025,10.05,0,10.05,10.05,10.05,0,0,0
2025-11-13,01/10/2025,10.05,300,9.90,10.05,9.90,0,0,0
2025-11-13,30/09/2025,10,1100,9.90,10,9.85,0,0,0
2025-11-13,29/09/2025,10,7100,9.85,10,9.85,0,2800,-0.0
2025-11-13,26/09/2025,10.15,600,10.15,10.15,10.15,0,0,0
2025-11-13,25/09/2025,10.10,2200,10.05,10.10,10.05,0,0,0
2025-11-13,24/09/2025,10.10,10500,9.90,10.10,9.90,0,0,0
2025-11-13,23/09/2025,10,2800,10.05,10.05,9.86,100,0,0.0
2025-11-13,22/09/2025,10.10,10200,10,10.10,9.83,0,100,-0.0
2025-11-13,19/09/2025,10.10,100,10.10,10.10,10.10,0,0,0
2025-11-13,18/09/2025,10,4600,10.10,10.15,10,0,0,0
2025-11-13,17/09/2025,10.10,1400,10,10.10,10,0,0,0
2025-11-13,16/09/2025,10.05,4400,10,10.10,10,100,0,0.0
2025-11-13,15/09/2025,10,5400,10,10,10,0,0,0
2025-11-13,12/09/2025,10.20,1000,10.20,10.20,10.20,0,0,0
2025-11-13,11/09/2025,10.25,0,10.25,10.25,10.25,0,0,0
2025-11-13,10/09/2025,10.25,100,10.25,10.25,10.25,0,0,0
2025-11-13,09/09/2025,9.99,3800,9.90,9.99,9.80,0,0,0
2025-11-13,08/09/2025,9.90,3500,9.91,9.95,9.90,0,0,0
2025-11-13,05/09/2025,10,1300,10,10,10,0,0,0
2025-11-13,04/09/2025,10,2300,10,10,10,0,0,0
2025-11-13,03/09/2025,10,6700,10,10,9.90,0,0,0
2025-11-13,29/08/2025,10,9500,10,10,10,0,0,0
2025-11-13,28/08/2025,10,2600,10,10,9.95,0,0,0
2025-11-13,27/08/2025,10.05,14100,10.05,10.05,9.81,0,0,0
2025-11-13,26/08/2025,10.05,10100,10.05,10.05,10,0,0,0
2025-11-13,25/08/2025,9.99,21000,9.50,9.99,9.30,0,0,0
2025-11-13,22/08/2025,10,14000,10,10,9.95,0,0,0
2025-11-13,21/08/2025,10,14100,10,10,10,0,0,0
2025-11-13,20/08/2025,10,30100,10.05,10.15,10,0,0,0
2025-11-13,19/08/2025,10.05,3600,10.10,10.10,10.05,0,0,0
2025-11-13,18/08/2025,10.05,15400,10.05,10.15,10.05,0,0,0
2025-11-13,15/08/2025,10.05,6000,10.05,10.05,10.05,0,0,0
2025-11-13,14/08/2025,10.05,14800,10.05,10.10,10.05,0,2900,-0.0
2025-11-13,13/08/2025,10.10,4600,10.10,10.10,10.10,0,0,0
2025-11-13,12/08/2025,10.10,1100,10.05,10.10,10.05,0,0,0
2025-11-13,11/08/2025,10.10,11200,10.05,10.20,10,0,0,0
2025-11-13,08/08/2025,10.05,100,10.05,10.05,10.05,0,0,0
2025-11-13,07/08/2025,10.10,1100,10.25,10.25,10.10,0,0,0
2025-11-13,06/08/2025,10.15,20200,10.15,10.15,10.15,0,0,0
2025-11-13,05/08/2025,10.10,9100,10.20,10.20,10.10,0,0,0
2025-11-13,04/08/2025,10.10,3400,10.10,10.10,10.10,0,0,0
2025-11-13,01/08/2025,10.25,200,10.25,10.25,10.25,0,0,0
2025-11-13,31/07/2025,10.10,13000,10.15,10.15,10.10,0,1000,-0.0
2025-11-13,30/07/2025,10.10,1100,10.10,10.10,10.10,0,100,-0.0
2025-11-13,29/07/2025,10.10,42000,10.15,10.30,10.10,0,1300,-0.0
2025-11-13,28/07/2025,10.10,1500,10.40,10.40,10.10,0,0,0
2025-11-13,25/07/2025,10.40,13400,10.20,10.40,10.15,0,0,0
2025-11-13,24/07/2025,10.20,4500,10.15,10.30,10.15,0,0,0
2025-11-13,23/07/2025,10.20,23000,10.10,10.20,10.10,0,0,0
2025-11-13,22/07/2025,10.10,33300,10.10,10.40,10.10,0,0,0
2025-11-13,21/07/2025,10.05,500,10.20,10.20,10,0,0,0
2025-11-13,18/07/2025,10.20,8100,10.10,10.20,10,900,0,0.0
2025-11-13,17/07/2025,10.10,12500,10.10,10.10,10.10,10000,0,0.1
2025-11-13,16/07/2025,10.10,2500,10,10.10,10,0,0,0
2025-11-13,15/07/2025,10.10,13600,10.50,10.50,10.10,0,0,0
2025-11-13,14/07/2025,9.89,400,10.10,10.10,9.89,0,0,0
2025-11-13,11/07/2025,10.05,2800,10.10,10.10,10,0,0,0
2025-11-13,10/07/2025,10.05,400,10.05,10.05,10.05,0,0,0
2025-11-13,09/07/2025,10.10,5100,9.80,10.10,9.68,0,0,0
2025-11-13,08/07/2025,10,2300,9.99,10,9.96,0,0,0
2025-11-13,07/07/2025,9.96,8100,10.10,10.10,9.96,5000,0,0.0
2025-11-13,04/07/2025,10.05,100,10.05,10.05,10.05,0,0,0
2025-11-13,03/07/2025,9.90,1000,10.10,10.10,9.90,0,0,0
