date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,25/07/2025,16.70,1400,22.40,22.40,16.70,0,0,0
2025-11-13,24/07/2025,19.60,0,19.60,19.60,19.60,0,0,0
2025-11-13,23/07/2025,19.60,0,19.60,19.60,19.60,0,0,0
2025-11-13,22/07/2025,19.60,0,19.60,19.60,19.60,0,0,0
2025-11-13,21/07/2025,19.60,0,19.60,19.60,19.60,0,0,0
2025-11-13,18/07/2025,19.60,100,19.60,19.60,19.60,0,0,0
2025-11-13,17/07/2025,17.40,0,17.40,17.40,17.40,0,0,0
2025-11-13,16/07/2025,17.40,0,17.40,17.40,17.40,0,0,0
2025-11-13,15/07/2025,17.40,0,17.40,17.40,17.40,0,0,0
2025-11-13,14/07/2025,17.40,0,17.40,17.40,17.40,0,0,0
2025-11-13,11/07/2025,17.40,100,17.40,17.40,17.40,0,0,0
2025-11-13,10/07/2025,20.40,0,20.40,20.40,20.40,0,0,0
2025-11-13,09/07/2025,20.40,0,20.40,20.40,20.40,0,0,0
2025-11-13,08/07/2025,20.40,0,20.40,20.40,20.40,0,0,0
2025-11-13,07/07/2025,20.40,0,20.40,20.40,20.40,0,0,0
2025-11-13,04/07/2025,20.40,100,20.40,20.40,20.40,0,0,0
2025-11-13,03/07/2025,23.90,0,23.90,23.90,23.90,0,0,0
2025-11-13,02/07/2025,23.90,0,23.90,23.90,23.90,0,0,0
2025-11-13,01/07/2025,23.90,0,23.90,23.90,23.90,0,0,0
2025-11-13,30/06/2025,23.90,0,23.90,23.90,23.90,0,0,0
2025-11-13,27/06/2025,23.90,0,23.90,23.90,23.90,0,0,0
2025-11-13,26/06/2025,23.90,0,23.90,23.90,23.90,0,0,0
2025-11-13,25/06/2025,23.90,0,23.90,23.90,23.90,0,0,0
2025-11-13,24/06/2025,23.90,0,23.90,23.90,23.90,0,0,0
