date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,18/07/2025,4.80,8500,4.70,5.10,4.70,0,0,0
2025-11-13,17/07/2025,4.70,32600,4.60,4.70,4.60,0,0,0
2025-11-13,16/07/2025,4.60,8900,4.60,4.60,4.50,0,0,0
2025-11-13,15/07/2025,4.70,3100,4.90,4.90,4.90,0,0,0
2025-11-13,14/07/2025,4.90,3300,4.90,4.90,4.90,0,0,0
2025-11-13,11/07/2025,5,200,5,5,5,0,0,0
2025-11-13,10/07/2025,4.70,1000,4.60,5.10,4.60,0,0,0
2025-11-13,09/07/2025,5.10,21400,4.90,5.10,4.40,0,0,0
2025-11-13,08/07/2025,4.80,82000,4.70,4.90,4.70,0,0,0
2025-11-13,07/07/2025,4.60,1100,4.70,4.70,4.60,0,0,0
2025-11-13,04/07/2025,4.60,300,4.60,4.60,4.60,0,0,0
2025-11-13,03/07/2025,4.60,11300,4.60,4.60,4.60,0,0,0
2025-11-13,02/07/2025,4.60,30800,4.50,4.60,4.50,0,0,0
2025-11-13,01/07/2025,4.50,14500,4.60,4.60,4.50,0,0,0
2025-11-13,30/06/2025,4.60,100,4.60,4.60,4.60,0,0,0
2025-11-13,27/06/2025,4.60,1500,4.60,4.60,4.60,0,0,0
2025-11-13,26/06/2025,4.60,2200,4.60,4.60,4.60,0,0,0
2025-11-13,25/06/2025,4.70,5000,4.80,4.80,4.70,0,0,0
2025-11-13,24/06/2025,4.60,3800,4.60,4.70,4.60,0,0,0
