date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,16/07/2025,17.90,5900,18,18,17,0,0,0
2025-11-13,15/07/2025,18.90,300,17.50,18.90,17.50,0,0,0
2025-11-13,14/07/2025,19.90,3000,16.90,19.90,16.90,0,0,0
2025-11-13,11/07/2025,19.80,3500,17,20,16.50,0,0,0
2025-11-13,10/07/2025,19.50,1400,17.50,19.50,17.50,0,0,0
2025-11-13,09/07/2025,19.90,1200,16.70,19.90,16.70,0,0,0
2025-11-13,08/07/2025,19.90,600,18,19.90,18,0,0,0
2025-11-13,07/07/2025,20.10,100,20.10,20.10,20.10,0,0,0
2025-11-13,04/07/2025,18.80,200,17.30,18.80,17.30,0,0,0
2025-11-13,03/07/2025,17.90,3300,16.30,18,16.30,0,0,0
2025-11-13,02/07/2025,17.80,400,17.60,17.80,17.60,0,0,0
2025-11-13,01/07/2025,18,900,18.10,18.10,18,0,0,0
2025-11-13,30/06/2025,17.90,100,17.90,17.90,17.90,0,0,0
2025-11-13,27/06/2025,20.40,0,20.40,20.40,20.40,0,0,0
2025-11-13,26/06/2025,20.40,100,20.40,20.40,20.40,0,0,0
2025-11-13,25/06/2025,20.50,300,19.80,20.50,19.80,0,0,0
2025-11-13,24/06/2025,19.90,0,19.90,19.90,19.90,0,0,0
