date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,173.30,116100,168.50,173.80,167.50,67500,30000,6.4
2025-11-13,11/11/2025,167.60,50500,172,172,166.50,12100,9700,0.4
2025-11-13,10/11/2025,166.50,113000,171,173,166.50,14300,18300,-0.7
2025-11-13,07/11/2025,169.50,187200,179.90,180,168.50,3900,71100,-11.7
2025-11-13,06/11/2025,179,197500,171,179.90,171,84100,49200,6.1
2025-11-13,05/11/2025,171,53900,169.20,173,169.20,15100,26100,-1.9
2025-11-13,04/11/2025,171,79100,170.20,173.80,168.50,16400,18700,-0.4
2025-11-13,03/11/2025,173.80,272000,170.10,174,169.80,170000,102000,11.7
2025-11-13,31/10/2025,170,129100,170,170,166.80,18600,18300,0.0
2025-11-13,30/10/2025,169,102200,170.50,170.70,168.30,23400,23400,0.0
2025-11-13,29/10/2025,170,180600,169.90,171.40,166.10,125900,43200,14.1
2025-11-13,28/10/2025,169.80,125200,166.30,170.30,166,25800,14800,1.8
2025-11-13,27/10/2025,167,117800,174,174,166,10300,44900,-5.9
2025-11-13,24/10/2025,174,110600,165.30,174,165,54700,8300,7.8
2025-11-13,23/10/2025,165,174000,173.90,173.90,165,38800,11200,4.6
2025-11-13,22/10/2025,174,156700,171,178,169.60,12200,24500,-2.1
2025-11-13,21/10/2025,169,349600,158,169,158,32700,39400,-1.2
2025-11-13,20/10/2025,158,217400,169,169,156,91300,27700,10.1
2025-11-13,17/10/2025,161,645300,151,161,151,190900,209700,-3.4
2025-11-13,16/10/2025,150.50,264100,145,150.50,145,71800,10500,9.1
2025-11-13,15/10/2025,141.40,69500,141.50,142.50,140.30,13000,35100,-3.1
2025-11-13,14/10/2025,141.50,115400,143.90,144,141.50,11000,45300,-4.9
2025-11-13,13/10/2025,143.50,74900,142.40,143.50,142.10,800,36100,-5.0
2025-11-13,10/10/2025,143.50,53800,144.20,144.30,143.50,5000,18300,-1.9
2025-11-13,09/10/2025,143.20,60400,142.70,143.50,142.50,0,0,0
2025-11-13,08/10/2025,142.50,31100,142,142.80,141.80,4000,20500,-2.3
2025-11-13,07/10/2025,141.60,27700,143,143,141.30,200,12400,-1.7
2025-11-13,06/10/2025,141.50,49800,142,142.50,141.30,0,25400,-3.6
2025-11-13,03/10/2025,141,29900,142.20,142.90,141,3400,200,0.5
2025-11-13,02/10/2025,141.10,103800,144.40,144.40,141.10,35700,59100,-3.3
2025-11-13,01/10/2025,144.20,31900,143.40,144.20,143.40,0,2300,-0.3
2025-11-13,30/09/2025,143.40,62000,142.50,144,142.30,28700,3900,3.6
2025-11-13,29/09/2025,142.40,150800,144.50,145,141.30,14200,77500,-9.0
2025-11-13,26/09/2025,143.50,108400,148,148,143.50,7000,21500,-2.1
2025-11-13,25/09/2025,148,39400,145.40,148,145.40,9900,2700,1.1
2025-11-13,24/09/2025,145.30,252200,150.10,151.20,143,23800,166800,-20.9
2025-11-13,23/09/2025,152,43300,151.50,152.80,150.10,14300,17200,-0.4
2025-11-13,22/09/2025,151.60,118300,149,153,148,12600,18600,-0.9
2025-11-13,19/09/2025,149.20,27300,148.60,150.70,148.60,7900,2100,0.9
2025-11-13,18/09/2025,148.60,80200,150.50,150.50,148.60,11100,8600,0.4
2025-11-13,17/09/2025,150.50,30400,152.10,152.10,150.10,5200,6200,-0.2
2025-11-13,16/09/2025,151.70,103400,151.50,154.50,151.50,32600,22200,1.6
2025-11-13,15/09/2025,151.50,48100,150.80,151.50,149.80,12700,13400,-0.1
2025-11-13,12/09/2025,150.80,61200,151.80,152.30,150,20700,35900,-2.3
2025-11-13,11/09/2025,151.50,75300,151.80,152.40,148.60,30900,9500,3.2
2025-11-13,10/09/2025,148.50,97200,149.80,151.70,148.50,40600,40200,0.1
2025-11-13,09/09/2025,150.40,59300,151.40,153.90,150.30,27700,19500,1.2
2025-11-13,08/09/2025,152.60,189300,149.90,154.50,149.90,96500,27300,10.5
2025-11-13,05/09/2025,149.90,170000,150.10,151.50,147.50,79800,68800,1.6
2025-11-13,04/09/2025,152,189900,152.80,155,150.70,137500,86600,7.7
2025-11-13,03/09/2025,152,298300,144,152.60,143,144400,12400,19.4
2025-11-13,29/08/2025,144,240900,143.50,145,143.30,164500,69300,13.7
2025-11-13,28/08/2025,143.20,158900,141,144,140.90,71400,7400,0
2025-11-13,27/08/2025,141,190700,139,142.10,138.10,42100,18200,3.3
2025-11-13,26/08/2025,138.50,92300,138,138.50,137,38100,8100,4.1
