date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,12/11/2025,17,200,17.20,17.20,17,0,0,0,
2025-11-13,11/11/2025,17,2400,17,17,17,0,0,0,
2025-11-13,10/11/2025,17.20,7700,17,17.20,17,0,0,0,
2025-11-13,07/11/2025,17.20,0,17.20,17.20,17.20,0,0,0,
2025-11-13,06/11/2025,17.20,800,17,17.20,17,0,0,0,
2025-11-13,05/11/2025,17,0,17,17,17,0,0,0,
2025-11-13,04/11/2025,17,500,17,17,17,0,0,0,
2025-11-13,03/11/2025,17,5300,17.20,17.20,17,0,0,0,
2025-11-13,31/10/2025,17.20,0,17.20,17.20,17.20,0,0,0,
2025-11-13,30/10/2025,17.20,34800,16.90,17.20,16.70,0,0,0,
2025-11-13,29/10/2025,17.10,0,17.10,17.10,17.10,0,0,0,
2025-11-13,28/10/2025,17.10,1300,16.80,17.10,16.80,0,0,0,
2025-11-13,27/10/2025,17.10,1400,17.20,17.20,17,0,0,0,
2025-11-13,24/10/2025,16.80,1700,17.30,17.30,16.80,0,0,0,
2025-11-13,23/10/2025,17.30,7000,16.80,17.30,16.80,0,0,0,
2025-11-13,22/10/2025,16.80,300,16.80,16.80,16.80,0,0,0,
2025-11-13,21/10/2025,16.80,8400,16.80,16.80,16.70,0,0,0,
2025-11-13,20/10/2025,16.70,6100,16.70,16.80,16.70,0,0,0,
2025-11-13,17/10/2025,16.70,4200,16.60,16.80,16.60,0,0,0,
2025-11-13,16/10/2025,16.80,100,16.80,16.80,16.80,0,0,0,
2025-11-13,15/10/2025,16.80,200,16.80,16.80,16.80,0,0,0,
2025-11-13,14/10/2025,16.90,1000,16.50,16.90,16.50,0,0,0,
2025-11-13,13/10/2025,16.60,900,16.90,16.90,16.60,0,0,0,
2025-11-13,10/10/2025,16.90,3900,16.80,16.90,16.50,0,0,0,
2025-11-13,09/10/2025,16.80,3800,16.80,16.90,16.80,0,0,0,
2025-11-13,08/10/2025,16.80,5500,16.80,16.80,16.70,0,0,0,
2025-11-13,07/10/2025,16.80,1300,16.70,16.90,16.70,0,0,0,
2025-11-13,06/10/2025,16.90,1900,16.90,16.90,16.70,0,0,0,
2025-11-13,03/10/2025,16.90,0,16.90,16.90,16.90,0,0,0,
2025-11-13,02/10/2025,16.90,500,16.80,16.90,16.70,0,0,0,
2025-11-13,01/10/2025,16.90,0,16.90,16.90,16.90,0,0,0,
2025-11-13,30/09/2025,16.90,1500,16.60,16.90,16.40,0,0,0,
2025-11-13,29/09/2025,16.90,100,16.90,16.90,16.90,0,0,0,
2025-11-13,26/09/2025,16.90,100,16.90,16.90,16.90,0,0,0,
2025-11-13,25/09/2025,16.90,700,16.90,16.90,16.60,0,0,0,
2025-11-13,24/09/2025,16.90,2400,16.90,16.90,16.90,0,0,0,
2025-11-13,23/09/2025,16.80,6300,16.70,16.90,16.70,0,0,0,
2025-11-13,22/09/2025,16.70,3100,16.80,16.80,16.70,0,0,0,
2025-11-13,19/09/2025,16.90,3300,16.70,16.90,16.70,0,0,0,
2025-11-13,18/09/2025,16.90,1300,16.80,16.90,16.70,0,0,0,
2025-11-13,17/09/2025,16.80,2800,16.80,17,16.70,0,0,0,
2025-11-13,16/09/2025,16.90,2600,16.80,17,16.70,0,0,0,
2025-11-13,15/09/2025,16.90,1900,17,17,16.80,0,0,0,
2025-11-13,12/09/2025,16.90,1500,16.90,16.90,16.80,0,0,0,
2025-11-13,11/09/2025,16.90,2400,17,17,16.70,0,0,0,
2025-11-13,10/09/2025,16.70,1000,17,17,16.70,0,0,0,
