date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,11.90,53700,11,11.90,10.70,0,0,0
2025-11-13,11/11/2025,10.50,115400,10.10,11.40,10.10,0,0,0
2025-11-13,10/11/2025,11.60,106800,11.40,12.30,10.40,0,0,0
2025-11-13,07/11/2025,11.50,336600,10.40,11.60,10.10,0,0,0
2025-11-13,06/11/2025,10.30,104700,10.30,10.30,9.50,0,0,0
2025-11-13,05/11/2025,9,313300,8,9,7.80,0,300,-0.0
2025-11-13,04/11/2025,7.80,31700,7.70,8,7.60,0,0,0
2025-11-13,03/11/2025,7.60,103700,7.50,7.80,7.50,0,0,0
2025-11-13,31/10/2025,7.60,43000,7.30,8,7.30,0,0,0
2025-11-13,30/10/2025,7.30,900,7.30,7.30,7.20,0,0,0
2025-11-13,29/10/2025,7.30,11500,7.30,7.40,7.30,0,0,0
2025-11-13,28/10/2025,7.30,5000,7.20,7.30,7.10,0,0,0
2025-11-13,27/10/2025,7.30,1400,7.30,7.30,7.30,0,0,0
2025-11-13,24/10/2025,7.20,4400,7.20,7.20,7.20,0,0,0
2025-11-13,23/10/2025,7.10,24500,7.20,7.30,7,0,0,0
2025-11-13,22/10/2025,7.40,43800,7.50,7.50,7.20,0,0,0
2025-11-13,21/10/2025,7.50,3900,7.50,7.50,7.50,0,0,0
2025-11-13,20/10/2025,7.40,12400,7.50,7.50,7.20,0,0,0
2025-11-13,17/10/2025,7.40,30600,7.60,7.60,7.20,0,0,0
2025-11-13,16/10/2025,7.70,34600,7.80,7.80,7.20,0,0,0
2025-11-13,15/10/2025,7.70,15100,7.70,7.70,7.60,0,0,0
2025-11-13,14/10/2025,7.70,24500,7.80,7.90,7.70,0,0,0
2025-11-13,13/10/2025,7.70,79300,7.90,7.90,7.50,0,0,0
2025-11-13,10/10/2025,7.90,14800,8,8,7.90,0,0,0
2025-11-13,09/10/2025,8,29500,8,8.10,7.80,0,0,0
2025-11-13,08/10/2025,7.90,34200,7.90,8,7.80,0,0,0
2025-11-13,07/10/2025,8.10,23800,8.20,8.20,7.90,0,0,0
2025-11-13,06/10/2025,8,86900,8.10,8.20,8,0,0,0
2025-11-13,03/10/2025,7.90,23700,8,8.10,7.80,0,0,0
2025-11-13,02/10/2025,7.90,44400,8,8.20,7.80,0,0,0
2025-11-13,01/10/2025,8.10,35200,8.30,8.30,8,0,0,0
2025-11-13,30/09/2025,8.20,49100,8.30,8.40,8.10,0,0,0
2025-11-13,29/09/2025,8.20,14500,8.30,8.40,8.10,0,0,0
2025-11-13,26/09/2025,8.20,35100,8.10,8.40,8.10,0,0,0
2025-11-13,25/09/2025,8.10,65100,8.10,8.20,8,0,0,0
2025-11-13,24/09/2025,8.20,62100,8.30,8.40,8,0,0,0
2025-11-13,23/09/2025,8.30,63400,8,8.80,8,0,0,0
2025-11-13,22/09/2025,8.10,65300,8.50,8.50,7.90,0,0,0
2025-11-13,19/09/2025,8.50,23200,8.60,8.60,8.20,0,0,0
2025-11-13,18/09/2025,8.40,154100,8.40,9.60,7.90,0,3000,-0.0
2025-11-13,17/09/2025,8.70,93000,9.30,9.40,8.40,0,0,0
2025-11-13,16/09/2025,9.30,158100,9.60,10.20,9.30,0,0,0
2025-11-13,15/09/2025,10.10,342100,11.10,11.10,9,0,0,0
2025-11-13,12/09/2025,9.80,154100,8.70,9.80,8.70,0,0,0
2025-11-13,11/09/2025,8.60,269500,7.80,8.60,7.80,0,0,0
2025-11-13,10/09/2025,7.70,36100,7.30,7.80,7.30,0,0,0
2025-11-13,09/09/2025,7.50,21500,7.30,7.50,7.30,0,0,0
2025-11-13,08/09/2025,7.20,40300,7.50,7.50,7.20,0,0,0
2025-11-13,05/09/2025,7.50,30900,7.80,7.80,7.40,0,0,0
2025-11-13,04/09/2025,7.60,50000,7.30,7.90,7.30,0,0,0
2025-11-13,03/09/2025,7.30,21700,7.50,7.60,7.30,0,0,0
2025-11-13,29/08/2025,7.50,39800,7.60,7.70,7.40,0,0,0
2025-11-13,28/08/2025,7.60,24400,7.90,7.90,7.60,0,0,0
2025-11-13,27/08/2025,7.90,76300,7.70,8.30,7.70,0,0,0
2025-11-13,26/08/2025,7.70,92200,7.30,8,7.30,0,500,-0.0
2025-11-13,25/08/2025,7.30,16700,7.20,7.30,7.20,0,0,0
2025-11-13,22/08/2025,7.20,25000,7,7.30,7,0,0,0
2025-11-13,21/08/2025,7.10,31300,7.10,7.30,7.10,0,0,0
2025-11-13,20/08/2025,7.10,33500,7.40,7.40,7.10,0,2700,-0.0
2025-11-13,19/08/2025,7.40,25500,7.30,7.60,7.10,0,0,0
2025-11-13,18/08/2025,7.50,154900,7,7.80,7,0,54900,-0.4
2025-11-13,15/08/2025,7,135900,7.30,7.30,6.80,0,0,0
2025-11-13,14/08/2025,6.90,54300,7.40,7.40,6.90,0,0,0
2025-11-13,13/08/2025,7.30,46600,7.50,7.50,7.20,0,6000,-0.0
2025-11-13,12/08/2025,7.60,22800,7.70,7.80,7.40,0,5000,-0.0
2025-11-13,11/08/2025,7.60,27500,8.30,8.30,7.40,0,5000,-0.0
2025-11-13,08/08/2025,7.90,82000,7.80,8.10,7,100,0,0.0
2025-11-13,07/08/2025,7.90,102000,8.60,8.60,7.90,0,17400,-0.1
2025-11-13,06/08/2025,7.80,100600,7.70,7.80,7,0,12600,-0.1
2025-11-13,05/08/2025,6.80,189800,6.30,7.20,6.10,8000,97100,-0.6
2025-11-13,04/08/2025,6,58200,6.50,6.50,6,0,18500,-0.1
2025-11-13,01/08/2025,6.50,46700,7.30,7.50,6,0,17000,-0.1
2025-11-13,31/07/2025,7,90300,7.20,7.20,6.60,0,32900,-0.2
2025-11-13,30/07/2025,7.20,89500,7.90,7.90,6.70,0,15000,-0.1
2025-11-13,29/07/2025,7,312500,8.10,8.10,6.70,0,72000,-0.6
2025-11-13,28/07/2025,7.10,55300,7.10,7.10,7.10,0,30000,-0.2
2025-11-13,25/07/2025,6.20,106400,6.20,6.20,6.20,0,20000,-0.1
2025-11-13,24/07/2025,5.50,35800,4.90,5.50,4.90,0,0,0
2025-11-13,23/07/2025,5,36400,4.80,5,4.70,0,0,0
2025-11-13,22/07/2025,4.80,1100,4.70,4.80,4.70,0,0,0
2025-11-13,21/07/2025,4.70,100,4.70,4.70,4.70,0,0,0
2025-11-13,18/07/2025,4.70,3100,4.80,4.90,4.70,0,0,0
2025-11-13,17/07/2025,4.80,1000,4.90,4.90,4.80,0,0,0
2025-11-13,16/07/2025,4.90,500,4.90,4.90,4.90,0,0,0
2025-11-13,15/07/2025,4.80,24500,4.70,5,4.70,0,0,0
2025-11-13,14/07/2025,4.60,2200,4.60,4.60,4.60,0,0,0
2025-11-13,11/07/2025,4.60,6700,4.60,4.60,4.60,0,0,0
2025-11-13,10/07/2025,4.60,700,4.60,4.60,4.60,0,0,0
2025-11-13,09/07/2025,4.60,2100,4.60,4.60,4.60,0,0,0
2025-11-13,08/07/2025,4.50,9000,4.50,4.50,4.50,0,0,0
2025-11-13,07/07/2025,4.50,3900,4.60,4.60,4.50,0,0,0
2025-11-13,04/07/2025,4.50,5300,4.50,4.50,4.50,0,4300,-0.0
2025-11-13,03/07/2025,4.50,2700,4.50,4.50,4.50,0,0,0
2025-11-13,02/07/2025,4.60,1800,4.60,4.60,4.60,0,0,0
2025-11-13,01/07/2025,4.60,2400,4.60,4.60,4.60,0,0,0
2025-11-13,30/06/2025,4.60,7900,4.60,4.60,4.60,0,0,0
2025-11-13,27/06/2025,4.50,400,4.50,4.50,4.50,0,0,0
2025-11-13,26/06/2025,4.50,0,4.50,4.50,4.50,0,0,0
2025-11-13,25/06/2025,4.40,200,4.50,4.50,4.40,0,0,0
2025-11-13,24/06/2025,4.50,2600,4.50,4.50,4.50,0,0,0
