date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,9.93,229700,10,10,9.80,0,0,0
2025-11-13,11/11/2025,10,123100,10,10.05,9.80,0,0,0
2025-11-13,10/11/2025,10.10,54200,10.10,10.10,9.80,0,0,0
2025-11-13,07/11/2025,10.10,373300,10.05,10.10,9.50,0,0,0
2025-11-13,06/11/2025,10.10,193500,10,10.15,9.95,0,15000,-0.2
2025-11-13,05/11/2025,10.15,374300,10,10.35,10,0,0,0
2025-11-13,04/11/2025,10.40,509100,10.25,10.40,10,0,0,0
2025-11-13,03/11/2025,10.40,641800,10.45,10.55,10,0,0,0
2025-11-13,31/10/2025,10.60,916800,10.50,10.60,10,0,0,0
2025-11-13,30/10/2025,10.65,531400,10.50,10.65,10,0,0,0
2025-11-13,29/10/2025,10.60,478800,10.10,10.60,10,0,0,0
2025-11-13,28/10/2025,10.60,390900,10.45,10.60,10,0,0,0
2025-11-13,27/10/2025,10.60,276400,10.45,10.60,10.05,0,0,0
2025-11-13,24/10/2025,10.60,188500,10.50,10.60,10.05,0,0,0
2025-11-13,23/10/2025,10.60,225900,10.50,10.70,10.10,0,10000,-0.1
2025-11-13,22/10/2025,10.70,148300,10.70,10.75,10.40,0,0,0
2025-11-13,21/10/2025,10.75,175200,10.60,10.90,10.40,0,0,0
2025-11-13,20/10/2025,10.70,132200,10.70,10.80,10.35,0,5600,-0.1
2025-11-13,17/10/2025,10.80,112800,10.75,10.80,10.40,0,9800,-0.1
2025-11-13,16/10/2025,10.90,160100,10.60,10.90,10.40,0,6000,-0.1
2025-11-13,15/10/2025,11,191800,11,11,10.50,0,0,0
2025-11-13,14/10/2025,11,290800,10.60,11,10.50,0,6000,-0.1
2025-11-13,13/10/2025,10.50,196800,10.70,10.80,10.50,0,0,0
2025-11-13,10/10/2025,10.80,222200,10.70,10.80,10.40,0,0,0
2025-11-13,09/10/2025,10.80,158800,10.75,10.80,10.30,0,0,0
2025-11-13,08/10/2025,10.80,202000,10.80,11,10.50,0,6000,-0.1
2025-11-13,07/10/2025,10.80,107300,10.90,11.20,10.50,0,4000,-0.0
2025-11-13,06/10/2025,10.90,269900,10.90,11.20,10.70,0,3600,-0.0
2025-11-13,03/10/2025,10.90,98200,10.95,11,10.70,0,0,0
2025-11-13,02/10/2025,11,209600,10.90,11.10,10.85,0,6000,-0.1
2025-11-13,01/10/2025,11,279800,11,11.30,10.80,0,0,0
2025-11-13,30/09/2025,10.95,163900,11.05,11.05,10.90,0,0,0
2025-11-13,29/09/2025,11.05,267900,11,11.15,10.90,0,3000,-0.0
