date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,13.25,111900,13.25,13.30,13.15,2900,200,0.0
2025-11-13,11/11/2025,13.25,108700,13.35,13.35,13.20,0,2000,-0.0
2025-11-13,10/11/2025,13.35,103400,13.50,13.55,13.25,0,13700,-0.2
2025-11-13,07/11/2025,13.50,110200,13.50,13.65,13.35,5600,1500,0.1
2025-11-13,06/11/2025,13.50,113000,13.45,13.50,13.25,4500,2300,0.0
2025-11-13,05/11/2025,13.45,146500,13.20,13.45,13.15,4600,0,0.1
2025-11-13,04/11/2025,13.15,139200,13.05,13.25,13,10600,11400,-0.0
2025-11-13,03/11/2025,13.05,127800,13.05,13.15,12.95,0,5400,-0.1
2025-11-13,31/10/2025,13.05,244300,13.45,13.45,12.90,0,9400,-0.1
2025-11-13,30/10/2025,13.45,320700,13.75,14.05,13.45,16100,4500,0.2
2025-11-13,29/10/2025,13.75,148600,14.10,14.10,13.65,6400,100,0.1
2025-11-13,28/10/2025,14.10,697200,13.60,14.45,13.60,10000,9900,-0.0
2025-11-13,27/10/2025,13.55,186000,13.35,13.65,13.25,4300,6400,-0.0
2025-11-13,24/10/2025,13.30,115400,13.25,13.30,13.10,0,200,-0.0
2025-11-13,23/10/2025,13.25,93200,13.30,13.40,13.10,5600,400,0.1
2025-11-13,22/10/2025,13.25,104500,13.05,13.35,13.05,11700,1200,0.1
2025-11-13,21/10/2025,13,94100,13.05,13.10,12.95,0,800,-0.0
2025-11-13,20/10/2025,13,133500,13.20,13.30,13,0,1800,-0.0
2025-11-13,17/10/2025,13.15,110900,13.25,13.30,13.15,0,1100,-0.0
2025-11-13,16/10/2025,13.25,104200,13.20,13.25,13.10,0,1200,-0.0
2025-11-13,15/10/2025,13.20,103400,13.20,13.20,13.10,0,0,0
2025-11-13,14/10/2025,13.15,180600,13.20,13.20,13,0,6400,-0.1
2025-11-13,13/10/2025,13.15,155700,13.40,13.40,12.50,0,5700,-0.1
2025-11-13,10/10/2025,13.40,113600,13.40,13.45,13.20,700,0,0.0
2025-11-13,09/10/2025,13.40,108500,13.60,13.60,13.35,0,0,0
2025-11-13,08/10/2025,13.55,251800,13.25,13.70,13.10,16900,4500,0.2
2025-11-13,07/10/2025,13.20,97100,13.20,13.20,13.10,0,0,0
2025-11-13,06/10/2025,13.15,88100,13.20,13.25,13.10,100,300,-0.0
2025-11-13,03/10/2025,13.15,112000,13.30,13.30,12.80,400,400,-0.0
2025-11-13,02/10/2025,13.30,107800,13.35,13.40,13.25,0,600,-0.0
2025-11-13,01/10/2025,13.35,109300,13.30,13.40,13.25,0,900,-0.0
2025-11-13,30/09/2025,13.30,107200,13.40,13.45,13.25,0,11200,-0.1
2025-11-13,29/09/2025,13.35,122000,13.30,13.40,13.20,4300,7600,-0.0
2025-11-13,26/09/2025,13.30,144400,13.35,13.40,13.10,0,6800,-0.1
2025-11-13,25/09/2025,13.30,218400,13.45,13.60,13.15,13900,9200,0.1
2025-11-13,24/09/2025,13.45,139100,13.60,13.70,13,6600,3200,0.0
2025-11-13,23/09/2025,13.60,108400,13.50,13.60,13.35,0,7600,-0.1
2025-11-13,22/09/2025,13.50,229800,13.90,14.05,13.20,14800,0,0.2
2025-11-13,19/09/2025,13.90,168900,14.05,14.15,13.60,0,1500,-0.0
2025-11-13,18/09/2025,14.05,417700,13.50,14.40,13.50,11900,30900,-0.3
2025-11-13,17/09/2025,13.50,130000,13.40,13.55,13.40,100,5900,-0.1
2025-11-13,16/09/2025,13.40,106700,13.40,13.45,13.30,200,7100,-0.1
2025-11-13,15/09/2025,13.35,108600,13.25,13.35,13.25,1900,2900,-0.0
2025-11-13,12/09/2025,13.25,128200,13.15,13.35,13.10,19300,4100,0.2
2025-11-13,11/09/2025,13.15,138900,13.10,13.15,12.95,20800,5800,0.2
2025-11-13,10/09/2025,13.10,117600,13.25,13.35,13.05,0,15300,-0.2
2025-11-13,09/09/2025,13.25,135600,13,13.30,13,8500,9700,-0.0
2025-11-13,08/09/2025,13.30,220000,13.35,13.40,12.70,300,77100,-1.0
2025-11-13,05/09/2025,13.30,248500,13.45,13.55,13.30,6400,12400,-0.1
2025-11-13,04/09/2025,13.40,152400,13.45,13.50,13.30,0,17500,-0.2
