date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,33.75,3900,33.40,33.75,33.40,0,0,0
2025-11-13,11/11/2025,33.60,1900,33.65,33.70,33.60,0,200,-0.0
2025-11-13,10/11/2025,33.70,23500,33.30,33.70,33.15,0,0,0
2025-11-13,07/11/2025,33.35,9000,33.60,33.60,33.30,0,0,0
2025-11-13,06/11/2025,33.65,11800,33.85,33.85,33.35,0,0,0
2025-11-13,05/11/2025,33.80,13300,34,34,33.50,0,100,-0.0
2025-11-13,04/11/2025,33.80,13000,33.75,33.85,33.45,0,0,0
2025-11-13,03/11/2025,33.80,3600,33.80,33.85,33.80,0,0,0
2025-11-13,31/10/2025,33.80,14600,33.50,33.80,33.50,200,9500,-0.3
2025-11-13,30/10/2025,33.65,31700,33.50,33.75,33.45,0,9900,-0.3
2025-11-13,29/10/2025,33.60,3600,33.30,33.75,33.30,0,0,0
2025-11-13,28/10/2025,33.60,25500,34,34,33,900,0,0.0
2025-11-13,27/10/2025,34,69400,33.90,34,33.20,0,6000,-0.2
2025-11-13,24/10/2025,33.90,19900,34.40,34.40,33.50,0,0,0
2025-11-13,23/10/2025,34,1200,33.70,34,33.65,0,0,0
2025-11-13,22/10/2025,33.70,25400,33.85,33.85,33,5300,500,0.2
2025-11-13,21/10/2025,33.85,27700,33.90,34,33,5000,0,0.2
2025-11-13,20/10/2025,34,26300,34.50,34.50,32.55,1000,0,0.0
2025-11-13,17/10/2025,34.05,11600,34,34.10,34,0,2500,-0.1
2025-11-13,16/10/2025,34.90,30500,35,35,34.05,0,500,-0.0
2025-11-13,15/10/2025,34.05,20800,34.30,34.30,33.75,0,0,0
2025-11-13,14/10/2025,34.30,28400,34.80,34.80,34.15,0,0,0
2025-11-13,13/10/2025,34.90,37000,35.65,35.70,34.90,0,700,-0.0
2025-11-13,10/10/2025,35.50,14500,35.90,35.90,35.05,0,2500,-0.1
2025-11-13,09/10/2025,35.70,92700,34.70,36.15,34.70,0,0,0
2025-11-13,08/10/2025,34.40,43700,33.75,34.40,33.25,900,16200,-0.5
2025-11-13,07/10/2025,33.75,20900,33.90,34,33,0,5100,-0.2
2025-11-13,06/10/2025,33.95,11500,33.20,33.95,33.20,0,5600,-0.2
2025-11-13,03/10/2025,33.20,30900,33.40,33.55,33,2100,6400,-0.1
2025-11-13,02/10/2025,33.80,14000,34.80,34.80,33.80,0,1200,-0.0
2025-11-13,01/10/2025,34.10,9000,34,34.45,34,0,200,-0.0
2025-11-13,30/09/2025,34.65,9000,34.75,34.75,34,0,600,-0.0
2025-11-13,29/09/2025,34.85,25700,34.85,34.85,34,5000,100,0.2
2025-11-13,26/09/2025,34.85,15400,34.85,35,34,0,600,-0.0
2025-11-13,25/09/2025,34.85,11600,34.90,34.90,34.20,0,400,-0.0
2025-11-13,24/09/2025,34.90,2100,34.50,34.95,34.50,0,200,-0.0
2025-11-13,23/09/2025,35,5200,35.40,35.40,34.55,100,1300,-0.0
2025-11-13,22/09/2025,34.75,27800,35,35,34,100,13700,-0.5
2025-11-13,19/09/2025,35,13100,35.30,35.55,34.60,4400,100,0.1
2025-11-13,18/09/2025,35.60,1200,35.80,35.80,35.60,0,100,-0.0
2025-11-13,17/09/2025,35.30,18900,35.75,35.75,34.50,500,0,0.0
2025-11-13,16/09/2025,35.45,35900,35.40,35.80,35,5800,0,0.2
2025-11-13,15/09/2025,35.30,30500,35.30,35.30,34.90,0,0,0
2025-11-13,12/09/2025,35.35,28100,35,35.40,34.60,4300,0,0.2
2025-11-13,11/09/2025,35,17400,34.40,35,34.40,0,11000,-0.4
2025-11-13,10/09/2025,35,9400,35,35,34.50,0,0,0
2025-11-13,09/09/2025,35,2000,34.50,35,34.50,0,0,0
2025-11-13,08/09/2025,34.70,24300,35.65,35.65,34.50,5900,700,0.2
2025-11-13,05/09/2025,35.70,41000,35.60,36,35,700,9600,-0.3
2025-11-13,04/09/2025,35.90,206000,35.20,36.50,35.20,7700,4800,0.1
2025-11-13,03/09/2025,34.95,44000,34,34.95,34,0,0,0
2025-11-13,29/08/2025,34.85,214400,35,35.35,33.70,8800,12200,-0.1
2025-11-13,28/08/2025,36,45800,35.25,36,34.90,0,4000,0
2025-11-13,27/08/2025,35.80,25900,36.40,36.40,35,0,400,-0.0
2025-11-13,26/08/2025,36.50,91300,34.15,36.50,34.15,10100,1500,0.3
2025-11-13,25/08/2025,36.50,341300,35,36.50,33.25,61600,4200,1.9
2025-11-13,22/08/2025,35.70,97000,36.30,36.30,34.70,5000,100,0.2
2025-11-13,21/08/2025,36,66100,36,36.50,35.50,10000,100,0.4
2025-11-13,20/08/2025,36.35,84000,36.50,36.50,35.45,16100,0,0.6
2025-11-13,19/08/2025,36.55,85800,37.50,37.50,36.55,600,1100,-0.0
2025-11-13,18/08/2025,36.95,120500,36.05,37.45,36.05,1600,0,0.1
2025-11-13,15/08/2025,36.15,78900,36.50,36.70,36.05,1100,0,0.0
2025-11-13,14/08/2025,36.50,61900,36.85,36.85,36.05,8100,4000,0.1
2025-11-13,13/08/2025,36.50,257300,35.50,36.80,35.05,4600,4200,0.0
2025-11-13,12/08/2025,35.30,75200,35.20,35.30,35.05,600,8100,-0.3
2025-11-13,11/08/2025,35.30,202500,35.25,35.60,35.05,3800,2600,0.0
2025-11-13,08/08/2025,35.10,241200,33.30,35.10,33.30,0,100,-0.0
2025-11-13,07/08/2025,33.50,74200,33.20,33.75,32.70,0,0,0
2025-11-13,06/08/2025,33.20,100800,32.80,33.30,32.10,4400,100,0.1
2025-11-13,05/08/2025,33.30,47700,33.80,33.80,33,500,300,0.0
2025-11-13,04/08/2025,33.80,33300,33.85,33.85,33.20,200,10800,-0.4
2025-11-13,01/08/2025,33.85,68800,33.40,33.95,32.80,100,0,0.0
2025-11-13,31/07/2025,33.70,56900,34.10,34.10,33,0,0,0
2025-11-13,30/07/2025,33.65,121200,33,33.70,32.60,2400,200,0.1
2025-11-13,29/07/2025,32.60,213700,35,35,32.60,4400,2400,0.1
2025-11-13,28/07/2025,35,248900,33.30,35.35,33.30,2100,0,0.1
2025-11-13,25/07/2025,33.05,67600,33,33.30,32.95,200,0,0.0
2025-11-13,24/07/2025,32.95,64600,33.40,33.40,32.70,1400,1000,0.0
2025-11-13,23/07/2025,33.10,167100,32.50,33.35,32.45,500,11700,-0.4
2025-11-13,22/07/2025,32.30,157800,31.15,32.30,31.15,0,0,0
2025-11-13,21/07/2025,31.70,80200,31.35,32,31.35,900,700,0.0
2025-11-13,18/07/2025,31.10,51700,31.30,31.30,30.50,0,30000,-0.9
2025-11-13,17/07/2025,31,70000,31.30,31.30,30.85,500,0,0.0
2025-11-13,16/07/2025,31,68300,31,31.10,30.95,600,0,0.0
2025-11-13,15/07/2025,31,81600,30.60,31.30,30.60,0,0,0
2025-11-13,14/07/2025,30.80,87100,30.65,31,30.40,0,0,0
2025-11-13,11/07/2025,30.40,33000,30.35,30.75,30.35,0,0,0
2025-11-13,10/07/2025,30.30,48300,30.60,30.60,30.30,0,14000,0
2025-11-13,09/07/2025,30.65,19000,30.40,30.70,30.40,600,0,0
2025-11-13,08/07/2025,30.70,57300,30.60,30.70,30.40,400,1200,-0.0
2025-11-13,07/07/2025,30.55,57500,30.55,31.30,30.50,0,2000,-0.1
2025-11-13,04/07/2025,30.50,20200,30.50,30.75,30.35,0,6800,-0.2
2025-11-13,03/07/2025,30.35,40200,30.45,30.50,30.25,0,100,-0.0
2025-11-13,02/07/2025,30.45,17800,30.45,30.65,30.25,0,4000,-0.1
2025-11-13,01/07/2025,30.45,15800,30.60,30.80,30.45,0,500,-0.0
2025-11-13,30/06/2025,30.60,43800,30.45,30.60,30.25,500,0,0.0
2025-11-13,27/06/2025,30.45,6300,30.20,30.45,30.20,0,0,0
2025-11-13,26/06/2025,30.30,46100,30.45,30.45,30.20,0,17000,-0.5
2025-11-13,25/06/2025,30.40,17200,30.70,30.70,30.15,0,100,-0.0
2025-11-13,24/06/2025,30.70,55900,30.30,30.85,30.10,0,0,0
