date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,7.50,100400,7.50,7.80,7.40,0,0,0
2025-11-13,11/11/2025,7.50,100300,7.50,7.50,7.30,22500,0,0.2
2025-11-13,10/11/2025,7.50,93900,7.60,7.80,7.50,1000,0,0.0
2025-11-13,07/11/2025,7.60,180400,7.90,8,7.60,0,0,0
2025-11-13,06/11/2025,8,140000,8.10,8.20,7.60,1400,0,0.0
2025-11-13,05/11/2025,7.90,1165300,7.30,7.90,7.30,11000,0,0.1
2025-11-13,04/11/2025,7.20,235200,7.10,7.50,6.90,200,0,0.0
2025-11-13,03/11/2025,7,53900,7.10,7.20,7,0,0,0
2025-11-13,31/10/2025,7.10,69000,7,7.10,6.70,0,0,0
2025-11-13,30/10/2025,7,150900,6.90,7.30,6.90,0,0,0
2025-11-13,29/10/2025,7.10,134200,6.50,7.10,6.40,0,0,0
2025-11-13,28/10/2025,6.50,220800,6.40,6.60,6.20,0,0,0
2025-11-13,27/10/2025,6.40,82500,6.40,6.50,6.40,0,0,0
2025-11-13,24/10/2025,6.40,91600,6.40,6.40,6.20,0,0,0
2025-11-13,23/10/2025,6.40,61300,6.40,6.40,6.20,0,0,0
2025-11-13,22/10/2025,6.40,102400,6.40,6.40,6.20,0,0,0
2025-11-13,21/10/2025,6.40,133100,6.50,6.60,6.10,0,0,0
2025-11-13,20/10/2025,6.50,170000,6.60,6.70,6.40,0,0,0
2025-11-13,17/10/2025,6.50,278600,6.60,6.80,6.40,0,0,0
2025-11-13,16/10/2025,6.70,291300,6.60,6.80,6.50,0,0,0
2025-11-13,15/10/2025,6.70,91700,6.80,6.80,6.60,0,0,0
2025-11-13,14/10/2025,6.80,190100,6.70,6.80,6.60,0,0,0
2025-11-13,13/10/2025,6.70,42100,6.70,6.80,6.60,0,0,0
2025-11-13,10/10/2025,6.80,133800,6.80,6.90,6.60,0,0,0
2025-11-13,09/10/2025,6.80,130000,6.90,6.90,6.60,0,0,0
2025-11-13,08/10/2025,6.80,59100,6.90,6.90,6.70,0,0,0
2025-11-13,07/10/2025,6.80,66500,6.80,6.90,6.70,0,0,0
2025-11-13,06/10/2025,6.80,46000,6.80,7.10,6.70,0,0,0
2025-11-13,03/10/2025,6.70,336900,6.90,6.90,6.70,0,0,0
2025-11-13,02/10/2025,6.90,29100,7.10,7.10,6.90,0,0,0
2025-11-13,01/10/2025,7,1048400,7.10,7.10,6.80,0,0,0
2025-11-13,30/09/2025,7.10,94300,7.20,7.20,7.10,0,0,0
2025-11-13,29/09/2025,7.20,29700,7.20,7.20,7.10,0,0,0
2025-11-13,26/09/2025,7.20,87200,7.20,7.30,7.10,0,0,0
2025-11-13,25/09/2025,7.20,74800,7.20,7.20,7.20,0,0,0
2025-11-13,24/09/2025,7.30,37000,7.20,7.30,7.20,0,0,0
2025-11-13,23/09/2025,7.20,52500,7.20,7.30,7.10,0,0,0
2025-11-13,22/09/2025,7.20,109400,7.20,7.30,7.10,0,0,0
2025-11-13,19/09/2025,7.20,29400,7.30,7.30,7.20,0,0,0
2025-11-13,18/09/2025,7.30,86600,7.30,7.30,7.20,0,0,0
2025-11-13,17/09/2025,7.30,80800,7.20,7.40,7.20,0,0,0
2025-11-13,16/09/2025,7.20,37700,7.30,7.40,7.20,0,0,0
2025-11-13,15/09/2025,7.40,72300,7.20,7.40,7.20,0,0,0
2025-11-13,12/09/2025,7.20,56600,7.20,7.20,7.10,0,0,0
2025-11-13,11/09/2025,7.10,38300,7.30,7.30,7,0,0,0
2025-11-13,10/09/2025,7.20,245500,7.20,7.30,7,0,0,0
2025-11-13,09/09/2025,7.30,80800,7.30,7.30,7.10,0,0,0
2025-11-13,08/09/2025,7.20,52100,7.30,7.40,7.20,0,0,0
2025-11-13,05/09/2025,7.30,243600,7.40,7.50,7.30,0,0,0
2025-11-13,04/09/2025,7.40,195100,7.40,7.40,7.20,0,0,0
2025-11-13,03/09/2025,7.30,77800,7.40,7.40,7.30,0,0,0
2025-11-13,29/08/2025,7.40,352300,7.20,7.40,7.10,0,0,0
2025-11-13,28/08/2025,7.20,209700,7.30,7.40,7.10,0,0,0
2025-11-13,27/08/2025,7.30,94100,7.20,7.40,7.10,0,0,0
2025-11-13,26/08/2025,7.10,754100,7.40,7.50,6.80,0,0,0
2025-11-13,25/08/2025,7.40,232300,7.60,7.70,7.40,0,0,0
2025-11-13,22/08/2025,7.60,470300,7.50,7.70,7.50,0,0,0
2025-11-13,21/08/2025,7.50,329300,7.50,7.70,7.50,0,0,0
2025-11-13,20/08/2025,7.50,193200,7.60,7.70,7.50,0,0,0
2025-11-13,19/08/2025,7.60,244700,7.70,7.80,7.60,0,0,0
2025-11-13,18/08/2025,7.70,234000,7.60,7.70,7.60,0,0,0
2025-11-13,15/08/2025,7.50,328500,7.60,7.60,7.50,0,0,0
2025-11-13,14/08/2025,7.60,328500,7.70,7.70,7.50,0,0,0
2025-11-13,13/08/2025,7.70,253100,7.70,7.70,7.60,0,0,0
2025-11-13,12/08/2025,7.70,248100,7.80,7.80,7.60,0,0,0
2025-11-13,11/08/2025,7.70,294200,7.60,7.80,7.50,0,0,0
2025-11-13,08/08/2025,7.60,301000,7.80,7.80,7.60,0,0,0
2025-11-13,07/08/2025,7.70,257500,7.80,7.90,7.60,0,0,0
2025-11-13,06/08/2025,7.80,330300,7.80,7.80,7.60,0,0,0
2025-11-13,05/08/2025,7.80,259900,7.90,8.10,7.70,0,0,0
2025-11-13,04/08/2025,7.90,402400,7.80,7.90,7.50,0,0,0
2025-11-13,01/08/2025,7.70,549100,7.80,7.90,7.50,0,0,0
