date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,7.24,1055900,6.73,7.30,6.73,25200,15400,0.1
2025-11-13,11/11/2025,7.23,576200,7.80,7.85,7.23,0,34600,-0.3
2025-11-13,10/11/2025,7.77,151000,8,8,7.73,0,12300,-0.1
2025-11-13,07/11/2025,8,231500,8.08,8.08,7.87,14100,15200,-0.0
2025-11-13,06/11/2025,8.08,125400,8.09,8.09,7.95,0,11400,-0.1
2025-11-13,05/11/2025,8.06,164600,8.02,8.17,7.95,16500,17700,-0.0
2025-11-13,04/11/2025,8.02,193900,8.04,8.04,7.82,0,14100,-0.1
2025-11-13,03/11/2025,8.10,204200,8.15,8.17,7.88,4000,26700,-0.2
2025-11-13,31/10/2025,8.17,268000,8.25,8.28,7.98,7800,12600,-0.0
2025-11-13,30/10/2025,8.28,85700,8.28,8.28,7.96,0,12300,-0.1
2025-11-13,29/10/2025,8,229900,7.91,8.40,7.85,8400,49500,-0.3
2025-11-13,28/10/2025,7.91,142300,7.90,7.95,7.80,0,22300,-0.2
2025-11-13,27/10/2025,7.91,145300,8,8.10,7.90,0,24600,-0.2
2025-11-13,24/10/2025,8.15,189800,8.17,8.17,7.88,0,68400,-0.5
2025-11-13,23/10/2025,8.25,176800,8.10,8.25,7.93,0,37000,-0.3
2025-11-13,22/10/2025,8.20,258500,8.28,8.28,7.85,14500,19500,-0.0
2025-11-13,21/10/2025,7.93,290400,7.81,8.10,7.73,69500,18000,0.4
2025-11-13,20/10/2025,8.08,318700,8.06,8.19,7.69,24700,18300,0.0
2025-11-13,17/10/2025,8.22,252100,8.35,8.35,8.13,7000,16500,-0.1
2025-11-13,16/10/2025,8.35,260700,8.40,8.49,8.20,6000,43700,-0.3
2025-11-13,15/10/2025,8.35,293100,8.42,8.55,8.25,0,42200,-0.4
2025-11-13,14/10/2025,8.42,272900,8.56,8.71,8.41,2300,55200,-0.5
2025-11-13,13/10/2025,8.71,615800,8.50,8.83,8.36,35900,25700,0.1
2025-11-13,10/10/2025,8.63,444600,8.50,8.81,8.50,0,32200,-0.3
2025-11-13,09/10/2025,8.78,535700,9,9,8.60,0,0,0
2025-11-13,08/10/2025,8.86,776200,9.07,9.10,8.42,68300,88400,-0.2
2025-11-13,07/10/2025,8.78,1294500,8.68,8.78,8.30,100,32100,-0.3
2025-11-13,06/10/2025,8.21,834900,7.90,8.21,7.71,28400,3600,0.2
2025-11-13,03/10/2025,7.68,268500,7.44,7.89,7.44,48400,26600,0.2
2025-11-13,02/10/2025,7.75,655100,8.30,8.30,7.72,24200,72400,-0.4
2025-11-13,01/10/2025,8.30,386600,8.26,8.49,8.20,45300,0,0.4
2025-11-13,30/09/2025,8.40,562700,8.75,8.75,8.01,21700,27200,-0.1
2025-11-13,29/09/2025,8.55,635100,8.71,8.90,8.51,52900,6200,0.4
2025-11-13,26/09/2025,8.70,709100,8.61,9.05,8.61,51700,7200,0.4
