date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,9,1000,9,9,9,0,0,0
2025-11-13,11/11/2025,9,0,9,9,9,0,0,0
2025-11-13,10/11/2025,9,0,9,9,9,0,0,0
2025-11-13,07/11/2025,9,0,9,9,9,0,0,0
2025-11-13,06/11/2025,9,0,9,9,9,0,0,0
2025-11-13,05/11/2025,9,0,9,9,9,0,0,0
2025-11-13,04/11/2025,9,0,9,9,9,0,0,0
2025-11-13,03/11/2025,9,0,9,9,9,0,0,0
2025-11-13,31/10/2025,9,0,9,9,9,0,0,0
2025-11-13,30/10/2025,9,0,9,9,9,0,0,0
2025-11-13,29/10/2025,9,0,9,9,9,0,0,0
2025-11-13,28/10/2025,9,0,9,9,9,0,0,0
2025-11-13,27/10/2025,9.10,700,9,9.10,9,0,0,0
2025-11-13,24/10/2025,9,0,9,9,9,0,0,0
2025-11-13,23/10/2025,9,600,9.10,9.10,9,0,0,0
2025-11-13,22/10/2025,10.50,0,10.50,10.50,10.50,0,0,0
2025-11-13,21/10/2025,10.50,0,10.50,10.50,10.50,0,0,0
2025-11-13,20/10/2025,10.50,4700,10.50,10.50,10.50,0,0,0
2025-11-13,17/10/2025,9.30,800,9.20,9.30,9.20,0,0,0
2025-11-13,16/10/2025,10.80,0,10.80,10.80,10.80,0,0,0
2025-11-13,15/10/2025,10.80,500,10.80,10.80,10.80,0,0,0
2025-11-13,14/10/2025,10.80,1000,10.80,10.80,10.80,0,0,0
2025-11-13,13/10/2025,10.80,100,10.80,10.80,10.80,0,0,0
2025-11-13,10/10/2025,9.50,0,9.50,9.50,9.50,0,0,0
2025-11-13,09/10/2025,9.60,1500,9.60,9.60,9.50,0,0,0
2025-11-13,08/10/2025,9.60,1500,9.60,9.60,9.60,0,0,0
2025-11-13,07/10/2025,9.60,100,9.60,9.60,9.60,0,0,0
2025-11-13,06/10/2025,9.40,5100,10.90,10.90,9.40,0,0,0
2025-11-13,03/10/2025,11,0,11,11,11,0,0,0
2025-11-13,02/10/2025,11,0,11,11,11,0,0,0
2025-11-13,01/10/2025,11,0,11,11,11,0,0,0
2025-11-13,30/09/2025,11,200,11,11,11,0,0,0
2025-11-13,29/09/2025,11.20,300,11.20,11.20,11.20,0,0,0
2025-11-13,26/09/2025,11.20,2900,10.90,11.20,10.90,0,0,0
2025-11-13,25/09/2025,9.90,400,9.80,9.90,9.80,0,0,0
2025-11-13,24/09/2025,9.70,200,9.70,9.70,9.70,0,0,0
2025-11-13,23/09/2025,9.80,200,9.80,9.80,9.80,0,0,0
2025-11-13,22/09/2025,8.60,100,8.60,8.60,8.60,0,0,0
2025-11-13,19/09/2025,10,400,10,10,10,0,0,0
2025-11-13,18/09/2025,10.20,0,10.20,10.20,10.20,0,0,0
2025-11-13,17/09/2025,10.20,0,10.20,10.20,10.20,0,0,0
2025-11-13,16/09/2025,10.20,100,10.20,10.20,10.20,0,0,0
2025-11-13,15/09/2025,11.90,0,11.90,11.90,11.90,0,0,0
2025-11-13,12/09/2025,11.90,0,11.90,11.90,11.90,0,0,0
2025-11-13,11/09/2025,11.90,100,11.90,11.90,11.90,0,0,0
2025-11-13,10/09/2025,11,0,11,11,11,0,0,0
2025-11-13,09/09/2025,11,0,11,11,11,0,0,0
2025-11-13,08/09/2025,10.90,1100,11,11,10.90,0,0,0
2025-11-13,05/09/2025,10.90,500,10.90,10.90,10.90,0,0,0
