date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,23.30,8600,23.10,23.30,23,0,0,0
2025-11-13,11/11/2025,23.10,16100,23.30,23.40,23,0,0,0
2025-11-13,10/11/2025,23.40,23000,23.50,23.50,23,0,0,0
2025-11-13,07/11/2025,23.50,4900,23.50,23.60,23.40,0,0,0
2025-11-13,06/11/2025,23.50,9600,23.70,23.70,23.50,0,0,0
2025-11-13,05/11/2025,24,2400,23.80,24,23.80,2400,0,0.1
2025-11-13,04/11/2025,23.60,20600,23.80,23.80,23.40,0,8500,-0.2
2025-11-13,03/11/2025,24,25200,23.80,24.50,23.70,8600,0,0.2
2025-11-13,31/10/2025,23.90,11500,23.90,23.90,23.90,0,0,0
2025-11-13,30/10/2025,24,24800,24.10,24.20,23.50,0,0,0
2025-11-13,29/10/2025,24,76100,24,24.10,24,0,0,0
2025-11-13,28/10/2025,24,54400,23.40,24.30,23.30,0,0,0
2025-11-13,27/10/2025,23.70,7200,23.50,23.70,23.40,0,0,0
2025-11-13,24/10/2025,23.70,3000,23.40,23.70,23.40,0,0,0
2025-11-13,23/10/2025,23.60,4100,22.90,23.90,22.90,0,0,0
2025-11-13,22/10/2025,23.50,46900,22.90,23.50,22.40,0,100,-0.0
2025-11-13,21/10/2025,22.90,15300,23.60,24,22.90,0,0,0
2025-11-13,20/10/2025,23.50,30800,23.70,23.80,23,100,0,0.0
2025-11-13,17/10/2025,23.60,10400,23.70,23.80,23.60,0,0,0
2025-11-13,16/10/2025,23.70,17100,23.80,23.80,23.70,0,0,0
2025-11-13,15/10/2025,23.70,28300,23.90,23.90,23.70,0,0,0
2025-11-13,14/10/2025,23.80,12400,23.90,23.90,23.80,0,0,0
2025-11-13,13/10/2025,23.90,13300,24,24,23.80,0,0,0
2025-11-13,10/10/2025,24,38500,24.10,24.10,23.90,0,0,0
2025-11-13,09/10/2025,24.10,11300,24,24.10,23.90,0,0,0
2025-11-13,08/10/2025,24.30,28600,24.10,24.30,24,0,0,0
2025-11-13,07/10/2025,24,24400,23.90,24,23.90,0,0,0
2025-11-13,06/10/2025,24.10,37100,24.20,24.40,23.80,0,0,0
2025-11-13,03/10/2025,24,11400,24,24,24,0,0,0
2025-11-13,02/10/2025,24.30,14700,24.10,24.30,24,0,0,0
2025-11-13,01/10/2025,24.30,25600,24.10,24.40,24,0,0,0
2025-11-13,30/09/2025,24.30,29900,24.40,24.40,24,0,0,0
2025-11-13,29/09/2025,24.40,2600,24.30,24.40,24.30,0,0,0
2025-11-13,26/09/2025,24.70,27300,24.70,24.80,24.40,0,0,0
2025-11-13,25/09/2025,24.60,14600,24.70,24.80,24.40,0,0,0
2025-11-13,24/09/2025,24.80,134700,24.30,25.30,24.20,0,0,0
