date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,12.35,2470100,12.15,12.40,12.10,170400,154800,0.2
2025-11-13,11/11/2025,12.10,3350100,12.20,12.20,11.95,111100,93400,0.2
2025-11-13,10/11/2025,12,2784900,12.25,12.35,12,277600,1100,3.4
2025-11-13,07/11/2025,12.10,4526400,12.55,12.75,12.10,207200,212000,-0.1
2025-11-13,06/11/2025,12.60,3958000,12.60,12.75,12.45,226100,209400,0.2
2025-11-13,05/11/2025,12.60,2705500,12.75,12.75,12.50,200,349700,-4.4
2025-11-13,04/11/2025,12.85,8667400,12.10,12.85,11.80,182500,62000,1.5
2025-11-13,03/11/2025,12.35,6093000,12.80,12.90,12.35,58200,180800,-1.6
2025-11-13,31/10/2025,12.75,5438300,12.85,13.15,12.75,581800,8100,7.5
2025-11-13,30/10/2025,12.85,4409100,13.10,13.10,12.85,65600,190300,-1.6
2025-11-13,29/10/2025,13.05,4365500,13.10,13.20,12.90,162100,132300,0.4
2025-11-13,28/10/2025,12.90,8290300,12.70,12.90,12.40,20000,123700,-1.3
2025-11-13,27/10/2025,12.85,5407800,12.95,13.10,12.65,30000,194500,-2.1
2025-11-13,24/10/2025,12.90,5848000,12.95,13.15,12.90,319400,321800,-0.0
2025-11-13,23/10/2025,12.95,6192600,13.10,13.40,12.95,124700,108300,0.2
2025-11-13,22/10/2025,13,6156000,12.95,13,12.60,146400,189900,-0.6
2025-11-13,21/10/2025,12.70,14492600,12.70,13.10,12.40,529100,642800,-1.5
2025-11-13,20/10/2025,12.90,13101400,13.60,13.90,12.90,108300,423000,-4.4
2025-11-13,17/10/2025,13.85,11311500,14.45,14.45,13.65,175000,1043100,-12.4
2025-11-13,16/10/2025,14.30,15749700,14.05,14.40,13.90,442800,0,6.2
2025-11-13,15/10/2025,13.90,6965000,13.95,14.15,13.75,245700,3000,3.4
2025-11-13,14/10/2025,13.95,14921600,13.80,14.30,13.70,906900,87000,11.4
2025-11-13,13/10/2025,13.70,9807400,13.80,13.85,13.60,90400,452000,-5.0
2025-11-13,10/10/2025,14.05,9223400,14.30,14.40,14,5000,633500,-8.9
2025-11-13,09/10/2025,14.15,9451800,13.95,14.20,13.90,0,0,0
2025-11-13,08/10/2025,13.85,7424700,13.95,13.95,13.60,132800,267800,-1.9
2025-11-13,07/10/2025,13.75,7354100,13.95,14,13.65,477800,329100,2.0
2025-11-13,06/10/2025,13.95,9191700,13.30,13.95,13.30,435300,623700,-2.5
2025-11-13,03/10/2025,13.30,10536000,13.60,13.80,13.20,584600,512000,1.0
2025-11-13,02/10/2025,13.75,9716200,14.25,14.25,13.70,341900,388900,-0.7
2025-11-13,01/10/2025,14.20,29510800,13.45,14.20,13.45,1062300,295400,10.4
2025-11-13,30/09/2025,13.30,8945900,13.20,13.55,13.10,719100,210900,6.7
2025-11-13,29/09/2025,13.15,4025400,13.20,13.40,13.05,404500,259900,1.9
2025-11-13,26/09/2025,13.30,5451600,13.60,13.65,13.30,98300,273900,-2.4
2025-11-13,25/09/2025,13.65,13688600,13.35,13.80,13.20,455400,472600,-0.4
2025-11-13,24/09/2025,13.20,4820800,13.05,13.20,12.80,269900,1541800,-16.5
2025-11-13,23/09/2025,12.85,6565000,12.90,13.05,12.70,360700,1596600,-15.9
2025-11-13,22/09/2025,12.85,10692700,13.35,13.35,12.80,164100,1476700,-17.1
2025-11-13,19/09/2025,13.35,4722100,13.35,13.55,13.25,205000,41500,2.2
2025-11-13,18/09/2025,13.30,5510900,13.40,13.40,13.20,286700,59000,3.0
2025-11-13,17/09/2025,13.30,5730600,13.30,13.50,13.30,428700,0,5.7
2025-11-13,16/09/2025,13.45,7007000,13.90,13.90,13.35,53000,1223300,-16.0
2025-11-13,15/09/2025,13.60,6103400,13.45,13.75,13.40,32900,11700,0.3
2025-11-13,12/09/2025,13.35,7198600,13.55,13.55,13.30,0,611500,-8.2
2025-11-13,11/09/2025,13.35,14063800,13.10,13.40,12.50,1355300,386000,12.3
2025-11-13,10/09/2025,13.20,6290700,13.50,13.50,13.05,3200,276900,-3.6
2025-11-13,09/09/2025,13.30,9008300,13.20,13.40,13,589900,113100,6.3
2025-11-13,08/09/2025,13.15,24186500,13.90,14,13.15,371500,649200,-3.9
2025-11-13,05/09/2025,14.10,15235200,14.70,14.75,14,171500,655000,-7.1
2025-11-13,04/09/2025,14.60,14267700,14.80,15.05,14.50,72500,804200,-10.9
2025-11-13,03/09/2025,14.60,9558300,14.20,14.60,14.10,880500,1183400,-4.3
2025-11-13,29/08/2025,14.15,14066100,14.25,14.70,14.05,654700,1967600,-19.0
2025-11-13,28/08/2025,14.05,9442900,14.15,14.25,13.95,354400,783700,0
2025-11-13,27/08/2025,14.15,15500100,14.65,14.75,14.15,9700,3513800,-50.7
2025-11-13,26/08/2025,14.40,14496200,13.40,14.40,13.35,2288200,73800,31.3
2025-11-13,25/08/2025,13.50,13263200,14.30,14.30,13.45,1309300,853100,6.1
2025-11-13,22/08/2025,13.90,32692900,14,14.40,13.50,3562700,314600,44.7
2025-11-13,21/08/2025,14.50,19909900,15.10,15.10,14.50,68300,881800,-12.0
2025-11-13,20/08/2025,14.95,51582100,15.70,15.70,14.65,868100,831600,0.5
2025-11-13,19/08/2025,15.70,24521500,16,16.20,15.70,418800,1063800,-10.4
2025-11-13,18/08/2025,15.75,30425700,15.20,15.75,15.05,927100,1614400,-10.7
2025-11-13,15/08/2025,15.60,31413100,16.50,16.50,15.30,818000,3226600,-38.5
2025-11-13,14/08/2025,16.25,36658100,15.70,16.35,15.50,131500,918000,-12.5
2025-11-13,13/08/2025,15.30,43833600,14.70,15.30,14.55,2413300,2215500,2.8
2025-11-13,12/08/2025,14.50,31734200,14.05,14.65,13.95,3322800,818000,35.7
2025-11-13,11/08/2025,14,16843900,14.15,14.30,13.90,920600,1687400,-10.9
2025-11-13,08/08/2025,14,29773500,14.75,14.75,13.65,567500,806400,-3.3
2025-11-13,07/08/2025,14.50,27005400,14.85,14.85,14.20,267200,1468400,-17.6
2025-11-13,06/08/2025,14.45,36847200,13.75,14.45,13.65,4151100,679600,48.9
2025-11-13,05/08/2025,13.55,49177500,14.35,14.50,13.20,1526500,2863400,-19.8
2025-11-13,04/08/2025,14.15,26559800,13.40,14.20,13.20,274900,1107100,-11.4
2025-11-13,01/08/2025,13.40,21627300,13.05,13.70,13,1898900,966800,12.4
2025-11-13,31/07/2025,13,19055800,13.60,13.65,12.80,1869400,2504600,-8.7
2025-11-13,30/07/2025,13.35,37939900,13.50,13.55,12.80,2928500,951900,25.9
2025-11-13,29/07/2025,13.75,53097800,14.80,14.80,13.75,2608600,4176600,-22.9
2025-11-13,28/07/2025,14.75,26402500,14.40,14.90,14.25,4244300,1301500,42.7
2025-11-13,25/07/2025,14.15,23916100,14.20,14.35,14,428500,2638700,-31.5
2025-11-13,24/07/2025,13.95,34798700,13.25,14,13.10,4712500,662000,54.4
2025-11-13,23/07/2025,13.15,25985800,13.55,13.60,13,156100,3414500,-43.8
2025-11-13,22/07/2025,13.30,25087300,12.80,13.40,12.50,2051900,430800,20.8
2025-11-13,21/07/2025,12.85,38088000,12.70,13.05,12.60,2475900,467700,25.6
2025-11-13,18/07/2025,12.20,22439900,12,12.45,11.85,3366600,32700,40.3
2025-11-13,17/07/2025,11.90,17660300,12.10,12.25,11.70,200,2005300,-24.0
2025-11-13,16/07/2025,11.90,12580800,11.80,11.90,11.70,631800,576400,0.6
2025-11-13,15/07/2025,11.80,26114300,11.75,12.10,11.60,355800,1307300,-11.3
2025-11-13,14/07/2025,11.60,27058200,11.10,11.60,10.90,1930100,79200,20.8
2025-11-13,11/07/2025,11.10,12866200,11.20,11.30,11,611600,594000,0
2025-11-13,10/07/2025,11.15,12281800,11.20,11.30,11,1287500,15300,0
2025-11-13,09/07/2025,11.10,16624700,11.35,11.40,11,104900,1900,0
2025-11-13,08/07/2025,11.20,21904400,11,11.35,10.85,725600,372400,3.8
2025-11-13,07/07/2025,10.90,15033800,10.95,11.15,10.85,20000,71100,-0.6
2025-11-13,04/07/2025,10.80,7073500,10.95,11.05,10.75,10500,29000,-0.2
2025-11-13,03/07/2025,10.80,27511800,10.70,11.25,10.55,374900,197400,1.9
2025-11-13,02/07/2025,10.75,16208100,10.45,10.90,10.45,58300,3500,0.6
2025-11-13,01/07/2025,10.45,6986200,10.50,10.55,10.40,0,0,0
2025-11-13,30/06/2025,10.50,13929100,10.35,10.70,10.25,218900,2600,2.2
2025-11-13,27/06/2025,10.25,4308800,10.40,10.45,10.25,0,16000,-0.2
2025-11-13,26/06/2025,10.30,4355300,10.30,10.30,10.20,2800,77500,-0.8
2025-11-13,25/06/2025,10.25,8320500,10.30,10.50,10.20,0,471800,-4.9
2025-11-13,24/06/2025,10.15,7107800,10.25,10.35,10.15,0,803300,-8.2
