date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,7,1000,7,7,7,0,0,0
2025-11-13,11/11/2025,7,2100,6.60,7,6.30,0,0,0
2025-11-13,10/11/2025,7,600,7,7,6.90,0,0,0
2025-11-13,07/11/2025,6.80,800,6.60,6.80,6.60,0,0,0
2025-11-13,06/11/2025,7,0,7,7,7,0,0,0
2025-11-13,05/11/2025,7,0,7,7,7,0,0,0
2025-11-13,04/11/2025,7,0,7,7,7,0,0,0
2025-11-13,03/11/2025,7,1500,6.60,7,6.60,0,0,0
2025-11-13,31/10/2025,7,0,7,7,7,0,0,0
2025-11-13,30/10/2025,7,0,7,7,7,0,0,0
2025-11-13,29/10/2025,7,0,7,7,7,0,0,0
2025-11-13,28/10/2025,7,1000,7,7,7,0,0,0
2025-11-13,27/10/2025,7,0,7,7,7,0,0,0
2025-11-13,24/10/2025,7,0,7,7,7,0,0,0
2025-11-13,23/10/2025,7,100,7,7,7,0,0,0
2025-11-13,22/10/2025,6.60,100,6.60,6.60,6.60,0,0,0
2025-11-13,21/10/2025,6.80,300,7.10,7.10,6.50,0,0,0
2025-11-13,20/10/2025,7.10,0,7.10,7.10,7.10,0,0,0
2025-11-13,17/10/2025,7.10,0,7.10,7.10,7.10,0,0,0
2025-11-13,16/10/2025,7.10,100,7.10,7.10,7.10,0,0,0
2025-11-13,15/10/2025,6.90,1000,6.90,6.90,6.90,0,0,0
2025-11-13,14/10/2025,6.90,2300,6.80,6.90,6.80,0,0,0
2025-11-13,13/10/2025,6.80,0,6.80,6.80,6.80,0,0,0
2025-11-13,10/10/2025,6.80,2900,6.80,6.80,6.80,0,0,0
2025-11-13,09/10/2025,6.80,11100,6.50,7,6.50,0,0,0
2025-11-13,08/10/2025,6.80,400,6.90,6.90,6.80,0,0,0
2025-11-13,07/10/2025,6.80,2800,7,7,6.80,0,0,0
2025-11-13,06/10/2025,6.90,0,6.90,6.90,6.90,0,0,0
2025-11-13,03/10/2025,6.90,1600,6.70,6.90,6.70,0,0,0
2025-11-13,02/10/2025,6.80,1100,6.60,6.80,6.60,0,0,0
2025-11-13,01/10/2025,7,1100,7,7,7,0,0,0
2025-11-13,30/09/2025,6.90,300,6.60,6.90,6.60,0,0,0
2025-11-13,29/09/2025,7,0,7,7,7,0,0,0
2025-11-13,26/09/2025,7,800,6.60,7,6.60,0,0,0
2025-11-13,25/09/2025,7,600,6.70,7,6.70,0,0,0
2025-11-13,24/09/2025,7.10,15000,6.60,7.10,6.50,0,0,0
2025-11-13,23/09/2025,7.20,0,7.20,7.20,7.20,0,0,0
2025-11-13,22/09/2025,7.20,0,7.20,7.20,7.20,0,0,0
2025-11-13,19/09/2025,7.20,100,7.20,7.20,7.20,0,0,0
2025-11-13,18/09/2025,6.90,0,6.90,6.90,6.90,0,0,0
2025-11-13,17/09/2025,6.90,0,6.90,6.90,6.90,0,0,0
2025-11-13,16/09/2025,6.90,600,7,7,6.90,0,0,0
2025-11-13,15/09/2025,6.70,1600,6.50,6.70,6.50,0,0,0
2025-11-13,12/09/2025,6.50,1200,6.70,6.70,6.50,0,0,0
2025-11-13,11/09/2025,6.50,200,6.70,6.70,6.50,0,0,0
2025-11-13,10/09/2025,6.80,1600,6.70,6.80,6.50,0,0,0
2025-11-13,09/09/2025,6.80,0,6.80,6.80,6.80,0,0,0
2025-11-13,08/09/2025,6.80,800,6.60,6.80,6.50,0,0,0
2025-11-13,05/09/2025,6.80,19000,6.70,6.80,6.40,0,0,0
2025-11-13,04/09/2025,6.90,600,6.70,6.90,6.70,0,0,0
2025-11-13,03/09/2025,6.80,0,6.80,6.80,6.80,0,0,0
2025-11-13,29/08/2025,6.80,200,6.70,6.80,6.70,0,0,0
2025-11-13,28/08/2025,6.80,100,6.80,6.80,6.80,0,0,0
2025-11-13,27/08/2025,6.70,1000,6.70,6.80,6.70,0,0,0
2025-11-13,26/08/2025,6.60,7200,6.60,6.70,6.60,0,0,0
2025-11-13,25/08/2025,6.50,3200,6.70,6.70,6.50,0,0,0
2025-11-13,22/08/2025,6.70,700,6.70,6.70,6.60,0,0,0
2025-11-13,21/08/2025,6.80,36900,6.70,7,6.50,0,0,0
2025-11-13,20/08/2025,6.70,25200,6.70,6.70,6.60,0,0,0
2025-11-13,19/08/2025,6.80,54800,7.20,7.20,6.70,0,0,0
2025-11-13,18/08/2025,6.80,1200,6.80,6.80,6.80,0,0,0
2025-11-13,15/08/2025,6.80,42700,7,7,6.50,0,0,0
2025-11-13,14/08/2025,7,100,7,7,7,0,0,0
2025-11-13,13/08/2025,6.90,3400,6.90,7,6.90,0,0,0
2025-11-13,12/08/2025,6.90,23800,6.70,6.90,6.60,0,0,0
2025-11-13,11/08/2025,6.80,49600,6.80,6.90,6.80,0,0,0
2025-11-13,08/08/2025,6.80,8200,7,7,6.70,0,0,0
2025-11-13,07/08/2025,6.80,1600,6.60,6.80,6.60,0,0,0
2025-11-13,06/08/2025,7,0,7,7,7,0,0,0
2025-11-13,05/08/2025,7,0,7,7,7,0,0,0
2025-11-13,04/08/2025,7,1100,6.50,7,6.50,0,0,0
2025-11-13,01/08/2025,7,0,7,7,7,0,0,0
2025-11-13,31/07/2025,7,5000,6.80,7,6.80,0,0,0
2025-11-13,30/07/2025,7,2600,7,7,6.80,0,0,0
2025-11-13,29/07/2025,6.80,12100,6.70,6.80,6.30,0,0,0
2025-11-13,28/07/2025,7,5700,6.70,7,6.70,0,0,0
2025-11-13,25/07/2025,7.20,0,7.20,7.20,7.20,0,0,0
2025-11-13,24/07/2025,7.20,100,7.20,7.20,7.20,0,0,0
2025-11-13,23/07/2025,6.90,12700,6.70,6.90,6.60,0,0,0
2025-11-13,22/07/2025,6.90,600,6.80,6.90,6.80,0,0,0
2025-11-13,21/07/2025,6.90,16800,6.90,7.10,6.70,0,0,0
2025-11-13,18/07/2025,7.10,3300,7.20,7.20,7.10,0,0,0
2025-11-13,17/07/2025,7.10,400,7.10,7.10,7.10,0,0,0
2025-11-13,16/07/2025,7.10,2900,6.80,7.10,6.80,0,0,0
2025-11-13,15/07/2025,7,1800,7.20,7.20,7,0,0,0
2025-11-13,14/07/2025,7.20,500,7.20,7.20,7.20,0,0,0
2025-11-13,11/07/2025,7.20,7200,7,7.20,7,0,0,0
2025-11-13,10/07/2025,7.20,5000,7.10,7.20,7,0,0,0
2025-11-13,09/07/2025,7.10,31100,7.10,7.60,7,0,0,0
2025-11-13,08/07/2025,7.10,8500,7.20,7.20,7.10,0,0,0
2025-11-13,07/07/2025,7.10,18300,6.50,7.10,6.50,0,0,0
2025-11-13,04/07/2025,6.50,6200,6.50,6.50,6.30,0,0,0
2025-11-13,03/07/2025,6.50,100,6.50,6.50,6.50,0,0,0
2025-11-13,02/07/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,01/07/2025,6.50,100,6.50,6.50,6.50,0,0,0
2025-11-13,30/06/2025,6.20,0,6.20,6.20,6.20,0,0,0
2025-11-13,27/06/2025,6.20,2700,6.30,6.30,6.20,0,0,0
2025-11-13,26/06/2025,6.50,10400,6.50,6.50,6.20,0,0,0
2025-11-13,25/06/2025,6.50,900,6.50,6.50,6.50,0,0,0
2025-11-13,24/06/2025,6.50,0,6.50,6.50,6.50,0,0,0
