date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,39.80,904900,40.15,40.50,39.60,11200,97200,-3.4
2025-11-13,11/11/2025,39.50,671600,37.90,39.50,37.90,92900,11600,3.1
2025-11-13,10/11/2025,38.20,377000,37.60,38.50,37.60,99600,7500,3.5
2025-11-13,07/11/2025,37.60,251400,38.70,38.70,37.50,5400,57600,-2.0
2025-11-13,06/11/2025,38.70,566500,38.15,39.10,38,16900,59400,-1.6
2025-11-13,05/11/2025,38,423900,37.50,38.50,37.50,42800,43300,-0.0
2025-11-13,04/11/2025,38,895300,39,39,36.80,71800,49700,0.8
2025-11-13,03/11/2025,39,718800,39.90,39.90,38.80,41700,60800,-0.8
2025-11-13,31/10/2025,38.80,1126500,37.65,38.80,37.50,74100,20100,2.1
2025-11-13,30/10/2025,36.30,209800,36.30,36.30,35.80,31700,8400,0.8
2025-11-13,29/10/2025,36,194700,35.90,36.35,35.55,35300,5100,1.1
2025-11-13,28/10/2025,35.80,156800,36.30,36.30,35.30,3500,26500,-0.8
2025-11-13,27/10/2025,35.80,524700,36.70,36.70,35.20,82800,18800,2.3
2025-11-13,24/10/2025,34.30,65800,34.35,34.35,33.50,6800,21300,-0.5
2025-11-13,23/10/2025,34.35,60300,34.65,34.65,34.30,700,2600,-0.1
2025-11-13,22/10/2025,33.95,117000,34,34.60,33.60,14800,6400,0.3
2025-11-13,21/10/2025,33.60,162000,33.10,34,33,29700,400,1.0
2025-11-13,20/10/2025,33.10,156500,34.30,34.90,33.05,8700,14800,-0.2
2025-11-13,17/10/2025,34.25,109500,34.20,34.50,34.05,7300,0,0.3
2025-11-13,16/10/2025,34.20,81500,34.50,34.50,34.15,0,19400,-0.7
2025-11-13,15/10/2025,34.35,182100,34.55,34.70,34.15,400,7800,-0.3
2025-11-13,14/10/2025,34.60,94400,35.20,35.25,34.60,0,11400,-0.4
2025-11-13,13/10/2025,35.20,179200,34.50,35.60,34.50,34000,11700,0.8
2025-11-13,10/10/2025,34.70,124600,34.70,35,34.60,6100,5600,0.0
2025-11-13,09/10/2025,34.70,91900,34.80,35.30,34.60,0,0,0
2025-11-13,08/10/2025,34.80,63500,35.90,35.90,34.65,800,11700,-0.4
2025-11-13,07/10/2025,34.65,54000,35,35,34.50,0,5200,-0.2
2025-11-13,06/10/2025,34.60,112100,34.25,34.80,34.10,13500,16600,-0.1
2025-11-13,03/10/2025,34.20,111500,34.50,34.60,34.20,0,11700,-0.4
2025-11-13,02/10/2025,34.55,134600,34.75,35.30,34.40,5300,13000,-0.3
2025-11-13,01/10/2025,34.65,78600,34.50,34.85,34.50,0,4000,-0.1
2025-11-13,30/09/2025,34.50,295500,35.35,35.35,34.30,0,31500,-1.1
2025-11-13,29/09/2025,35.10,181300,35.50,35.50,35,0,23400,-0.8
