date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,21/07/2025,15.80,189500,15.70,16,15.60,0,1000,-0.0
2025-11-13,18/07/2025,15.70,147900,15.80,16,15.60,0,1000,-0.0
2025-11-13,17/07/2025,15.80,381800,15.90,16,15.70,0,0,0
2025-11-13,16/07/2025,15.80,165300,15.80,16.20,15.70,0,0,0
2025-11-13,15/07/2025,15.80,377100,15.60,16.20,15.50,0,0,0
2025-11-13,14/07/2025,15.60,151700,15.70,15.90,15.40,0,0,0
2025-11-13,11/07/2025,15.80,127900,15.80,15.90,15.60,0,0,0
2025-11-13,10/07/2025,15.80,558000,15.50,16.10,15.30,1000,0,0.0
2025-11-13,09/07/2025,15.50,323800,15.30,15.50,15.30,0,0,0
2025-11-13,08/07/2025,15.30,174000,15.40,15.40,15.20,0,0,0
2025-11-13,07/07/2025,15.20,259000,15.20,15.50,15.10,0,0,0
2025-11-13,04/07/2025,15.40,45900,15.40,15.50,15.20,0,3000,0
2025-11-13,03/07/2025,15.30,288700,15.40,15.40,15.10,0,0,0
2025-11-13,02/07/2025,15.40,97300,15.50,15.50,15.20,0,0,0
2025-11-13,01/07/2025,15.50,108000,15.20,15.60,15.10,0,0,0
2025-11-13,30/06/2025,15.60,125000,15.50,15.60,15.40,0,0,0
2025-11-13,27/06/2025,15.50,117000,15.60,15.60,15.30,0,0,0
2025-11-13,26/06/2025,15.50,78700,15.20,15.70,15.20,0,0,0
2025-11-13,25/06/2025,15.60,203500,15.70,15.70,15.40,0,0,0
2025-11-13,24/06/2025,15.50,137800,15.50,15.70,15.30,0,0,0
