date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,11/11/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,10/11/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,07/11/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,06/11/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,05/11/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,04/11/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,03/11/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,31/10/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,30/10/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,29/10/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,28/10/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,27/10/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,24/10/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,23/10/2025,7.60,100,7.60,7.60,7.60,0,0,0
2025-11-13,22/10/2025,7.60,0,7.60,7.60,7.60,0,0,0
2025-11-13,21/10/2025,7.60,100,7.60,7.60,7.60,0,0,0
2025-11-13,20/10/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,17/10/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,16/10/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,15/10/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,14/10/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,13/10/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,10/10/2025,8.90,0,8.90,8.90,8.90,0,0,0
2025-11-13,09/10/2025,8.90,100,8.90,8.90,8.90,0,0,0
2025-11-13,08/10/2025,7.80,0,7.80,7.80,7.80,0,0,0
2025-11-13,07/10/2025,7.80,0,7.80,7.80,7.80,0,0,0
2025-11-13,06/10/2025,7.80,0,7.80,7.80,7.80,0,0,0
2025-11-13,03/10/2025,7.80,0,7.80,7.80,7.80,0,0,0
2025-11-13,02/10/2025,7.80,0,7.80,7.80,7.80,0,0,0
2025-11-13,01/10/2025,7.80,0,7.80,7.80,7.80,0,0,0
2025-11-13,30/09/2025,7.80,100,7.80,7.80,7.80,0,0,0
2025-11-13,29/09/2025,6.90,200,6.90,6.90,6.90,0,0,0
2025-11-13,26/09/2025,6.10,0,6.10,6.10,6.10,0,0,0
2025-11-13,25/09/2025,6.10,0,6.10,6.10,6.10,0,0,0
2025-11-13,24/09/2025,5.70,200,6.40,6.40,5.70,0,100,-0.0
2025-11-13,23/09/2025,7.20,200,5.60,7.20,5.60,100,0,0.0
2025-11-13,22/09/2025,6.40,0,6.40,6.40,6.40,0,0,0
2025-11-13,19/09/2025,6.40,100,6.40,6.40,6.40,0,0,0
2025-11-13,18/09/2025,7.20,100,7.20,7.20,7.20,0,0,0
2025-11-13,17/09/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,16/09/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,15/09/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,12/09/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,11/09/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,10/09/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,09/09/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,08/09/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,05/09/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,04/09/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,03/09/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,29/08/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,28/08/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,27/08/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,26/08/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,25/08/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,22/08/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,21/08/2025,8.20,3600,9.50,9.50,8.20,0,2900,-0.0
2025-11-13,20/08/2025,8.40,100,8.40,8.40,8.40,0,0,0
2025-11-13,19/08/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,18/08/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,15/08/2025,8.50,400,8.50,8.50,8.50,0,0,0
2025-11-13,14/08/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,13/08/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,12/08/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,11/08/2025,8.40,0,8.40,8.40,8.40,0,0,0
2025-11-13,08/08/2025,8,1000,8.60,8.60,8,0,0,0
2025-11-13,07/08/2025,7.90,0,7.90,7.90,7.90,0,0,0
2025-11-13,06/08/2025,6.80,3800,7.50,8,6.80,0,0,0
2025-11-13,05/08/2025,7,300,6.90,7,6.90,0,0,0
2025-11-13,04/08/2025,6.70,0,6.70,6.70,6.70,0,0,0
2025-11-13,01/08/2025,6.70,300,6.70,6.70,6.70,0,0,0
2025-11-13,31/07/2025,7.80,0,7.80,7.80,7.80,0,0,0
2025-11-13,30/07/2025,7.80,700,7.70,7.80,7.70,0,0,0
2025-11-13,29/07/2025,7.70,0,7.70,7.70,7.70,0,0,0
2025-11-13,28/07/2025,7.70,400,7.70,7.70,7.70,100,0,0.0
2025-11-13,25/07/2025,7,200,7,7,7,0,0,0
2025-11-13,24/07/2025,7,500,7,7,7,0,0,0
2025-11-13,23/07/2025,7,0,7,7,7,0,0,0
2025-11-13,22/07/2025,7,0,7,7,7,0,0,0
2025-11-13,21/07/2025,7,0,7,7,7,0,0,0
2025-11-13,18/07/2025,7,100,7,7,7,0,0,0
2025-11-13,17/07/2025,7,0,7,7,7,0,0,0
2025-11-13,16/07/2025,7,0,7,7,7,0,0,0
2025-11-13,15/07/2025,7,200,7,7,7,0,0,0
2025-11-13,14/07/2025,7,200,7,7,7,0,0,0
2025-11-13,11/07/2025,7,500,5.70,7.20,5.70,0,0,0
2025-11-13,10/07/2025,6.30,300,6.30,6.30,6.30,0,0,0
2025-11-13,09/07/2025,5.50,100,5.50,5.50,5.50,0,0,0
2025-11-13,08/07/2025,4.80,0,4.80,4.80,4.80,0,0,0
2025-11-13,07/07/2025,4.80,100,4.80,4.80,4.80,0,0,0
2025-11-13,04/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,03/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,02/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,01/07/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,30/06/2025,5.60,100,5.60,5.60,5.60,0,0,0
2025-11-13,27/06/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,26/06/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,25/06/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,24/06/2025,6.50,0,6.50,6.50,6.50,0,0,0
