date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,89.30,106700,82,90,82,0,600,-0.1
2025-11-13,11/11/2025,90,153700,89.90,90,82.10,0,3600,-0.3
2025-11-13,10/11/2025,90,139100,95.50,95.50,87,0,8200,-0.8
2025-11-13,07/11/2025,95,51100,94,95,93.20,0,3500,-0.3
2025-11-13,06/11/2025,96,44600,95.90,96,92.60,0,1500,-0.1
2025-11-13,05/11/2025,95,101900,96,96,90,0,4000,-0.4
2025-11-13,04/11/2025,97,56200,96.90,97,94.50,0,9100,-0.9
2025-11-13,03/11/2025,97.50,70100,97.50,97.50,95.10,0,5400,-0.5
2025-11-13,31/10/2025,97.50,126000,102,105,97,5600,7500,-0.2
2025-11-13,30/10/2025,101.60,323000,94.60,105,94.60,159800,7500,15.1
2025-11-13,29/10/2025,98.70,217700,95.90,100,93.50,4000,1000,0.3
2025-11-13,28/10/2025,95.50,109400,94,96.50,93,5100,1000,0.4
2025-11-13,27/10/2025,94,160300,99,100,94,4700,2700,0.2
2025-11-13,24/10/2025,98,118500,97.50,98,94,9300,700,0.8
2025-11-13,23/10/2025,99.40,79900,100,100.20,96.10,1500,3100,-0.2
2025-11-13,22/10/2025,99.50,142400,99.50,102,95,2900,5400,-0.3
2025-11-13,21/10/2025,99.50,113900,97,104.90,90,3000,7600,-0.5
2025-11-13,20/10/2025,97.50,205600,95,100,89.20,2700,19100,-1.5
2025-11-13,17/10/2025,99.10,137000,118,118,99.10,5600,13500,-0.9
2025-11-13,16/10/2025,110.10,109000,110,110.10,103,11300,4500,0.7
2025-11-13,15/10/2025,100.10,187600,90.70,100.10,90.70,11400,0,1.1
2025-11-13,14/10/2025,91,68000,90,92,88.10,7500,0,0.7
2025-11-13,13/10/2025,90,82800,86,90,85,6700,1600,0.4
2025-11-13,10/10/2025,85.50,63400,85,86.40,84,700,1600,-0.1
2025-11-13,09/10/2025,86,28200,85,86.90,82.30,0,0,0
2025-11-13,08/10/2025,85,10300,88.90,90,83,0,1100,-0.1
2025-11-13,07/10/2025,85,45300,84,86.50,82,1200,0,0.1
2025-11-13,06/10/2025,85,148200,84,88,84,0,6300,-0.5
2025-11-13,03/10/2025,84,35000,83.50,85,77.10,1900,1700,0.0
2025-11-13,02/10/2025,83.50,56400,89.50,90,83.50,0,2900,-0.2
2025-11-13,01/10/2025,89.50,33100,86,91.50,85,1500,0,0.1
2025-11-13,30/09/2025,85,48300,77.80,85,74,8700,2500,0.5
2025-11-13,29/09/2025,77.80,85900,77.80,90,77.80,2100,2100,-0.0
2025-11-13,26/09/2025,86.40,71900,90,90,86.40,0,0,0
2025-11-13,25/09/2025,96,41800,88.20,96.20,85,1700,4300,-0.2
2025-11-13,24/09/2025,87.50,26900,87,87.50,80,0,700,-0.1
2025-11-13,23/09/2025,79.60,152000,79.60,79.60,77.50,0,0,0
2025-11-13,22/09/2025,72.40,26100,66.70,72.40,66.70,4300,0,0.3
2025-11-13,19/09/2025,65.90,36500,63.80,65.90,63,0,0,0
2025-11-13,18/09/2025,62.60,68400,62,65,62,0,0,0
2025-11-13,17/09/2025,63.50,64300,65,65,62,0,0,0
2025-11-13,16/09/2025,65,306400,61.20,65,59,1600,400,0.1
2025-11-13,15/09/2025,61.50,312400,66.60,68.30,60.10,12300,5600,0.4
2025-11-13,12/09/2025,66.60,397100,66.70,66.70,59,4800,5800,-0.1
2025-11-13,11/09/2025,60.70,432400,60.70,60.70,59.60,0,4000,-0.2
2025-11-13,10/09/2025,55.20,12800,52,55.20,50,0,0,0
2025-11-13,09/09/2025,50.20,282000,50.20,50.30,50.20,0,0,0
2025-11-13,08/09/2025,45.80,296500,42.50,45.80,42.50,1700,0,0.1
2025-11-13,05/09/2025,41.70,871900,39,41.80,38.10,0,0,0
2025-11-13,04/09/2025,38,438100,36,38.20,36,0,0,0
2025-11-13,03/09/2025,34.80,424800,36,37.90,32.60,8900,0,0.3
2025-11-13,29/08/2025,34.50,374200,33,35.20,33,0,9300,-0.3
2025-11-13,28/08/2025,32,471400,30,32.60,29,0,0,0
2025-11-13,27/08/2025,29.70,416500,27,29.70,26.20,2000,2000,-0.0
2025-11-13,26/08/2025,27,238900,27,28.20,26,0,0,0
2025-11-13,25/08/2025,26.60,281000,25.50,26.60,25.50,0,0,0
2025-11-13,22/08/2025,26.40,203700,24.60,27.50,24.60,0,0,0
2025-11-13,21/08/2025,26.40,220700,26.70,27,25,0,1000,-0.0
2025-11-13,20/08/2025,26.40,259700,27.80,27.80,25,7600,0,0.2
2025-11-13,19/08/2025,27.70,87400,28,29.50,27.10,3700,0,0.1
2025-11-13,18/08/2025,26.90,139300,24.40,26.90,22.10,0,2000,-0.0
2025-11-13,15/08/2025,24.50,67500,23.90,24.50,23.50,0,0,0
2025-11-13,14/08/2025,23.80,72100,23.90,24.10,23.70,0,0,0
2025-11-13,13/08/2025,23.90,85100,24,24.20,23.60,0,0,0
2025-11-13,12/08/2025,24,209800,24.10,24.60,22.50,0,0,0
2025-11-13,11/08/2025,24.10,130600,24.50,24.80,23.90,0,0,0
2025-11-13,08/08/2025,24.10,77000,23.40,24.40,23.40,0,0,0
2025-11-13,07/08/2025,23.40,46800,22.40,23.90,22.30,0,0,0
2025-11-13,06/08/2025,22.10,46300,22.10,22.20,22,0,0,0
2025-11-13,05/08/2025,22.20,47500,22.30,22.30,21.50,0,0,0
2025-11-13,04/08/2025,22.30,197000,22.20,22.60,20.60,0,0,0
2025-11-13,01/08/2025,22.40,84300,22.50,22.50,22,2600,0,0.1
2025-11-13,31/07/2025,22.40,49900,22.90,22.90,22.10,0,0,0
2025-11-13,30/07/2025,22.60,43800,22.70,22.70,22,0,0,0
2025-11-13,29/07/2025,22.70,86800,23,23,22.30,0,0,0
2025-11-13,28/07/2025,23,115800,23,23,22.50,0,0,0
2025-11-13,25/07/2025,22.50,91600,23,23,22,0,0,0
2025-11-13,24/07/2025,22.80,87700,23.30,23.30,22.60,0,0,0
2025-11-13,23/07/2025,22.80,95700,22.80,23,22.60,0,0,0
2025-11-13,22/07/2025,22.60,138500,23.40,23.40,22.90,0,0,0
2025-11-13,21/07/2025,23,89100,23.20,23.20,22,0,0,0
2025-11-13,18/07/2025,23.20,70800,24.10,24.10,23,0,0,0
2025-11-13,17/07/2025,23.70,91000,23.80,23.90,23.60,0,0,0
2025-11-13,16/07/2025,23.70,57300,23.80,23.90,23.20,0,0,0
2025-11-13,15/07/2025,23.80,69300,23.80,24,23.60,0,0,0
2025-11-13,14/07/2025,23.80,81700,23.60,24,23.20,0,0,0
2025-11-13,11/07/2025,23.60,247500,23.50,24,23.50,0,0,0
2025-11-13,10/07/2025,23.50,95400,23.60,23.60,22.80,0,0,0
