date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,12/11/2025,10.60,168000,10.50,10.70,10.50,0,0,0,
2025-11-13,11/11/2025,10.50,69300,10.50,10.60,10.40,0,4900,-0.1,
2025-11-13,10/11/2025,10.50,164700,10.60,10.60,10.40,0,0,0,
2025-11-13,07/11/2025,10.60,196700,10.90,10.90,10.60,0,0,0,
2025-11-13,06/11/2025,10.90,91400,10.80,10.90,10.70,0,0,0,
2025-11-13,05/11/2025,10.80,215100,11,11,10.70,0,0,0,
2025-11-13,04/11/2025,11,190500,11,11,10.50,0,5300,-0.1,
2025-11-13,03/11/2025,11,178500,11.30,11.30,11,0,0,0,
2025-11-13,31/10/2025,11.30,327100,11.50,11.60,11,0,0,0,
2025-11-13,30/10/2025,11.30,684600,10.30,11.30,10.20,0,0,0,
2025-11-13,29/10/2025,10.30,97200,10.20,10.30,10.10,0,0,0,
2025-11-13,28/10/2025,10.20,69600,10.10,10.20,10,0,0,0,
2025-11-13,27/10/2025,10,127500,10.20,10.20,10,0,0,0,
2025-11-13,24/10/2025,10.20,51400,10.20,10.20,10.10,0,0,0,
2025-11-13,23/10/2025,10.20,227300,10.10,10.30,10,3900,0,0.0,
2025-11-13,22/10/2025,10.10,90500,10.20,10.20,9.80,0,10900,-0.1,
2025-11-13,21/10/2025,10.20,266400,10.30,10.30,10,0,3600,-0.0,
2025-11-13,20/10/2025,10.30,184200,10.70,10.70,10.20,0,18100,-0.2,
2025-11-13,17/10/2025,10.80,221900,10.80,10.80,10.50,0,0,0,
2025-11-13,16/10/2025,10.80,93600,10.80,10.80,10.70,0,0,0,
2025-11-13,15/10/2025,10.80,62400,10.80,10.90,10.70,0,0,0,
2025-11-13,14/10/2025,10.80,109200,10.90,11,10.70,0,0,0,
2025-11-13,13/10/2025,10.80,168000,10.90,11.10,10.80,0,0,0,
2025-11-13,10/10/2025,10.90,143900,11.10,11.10,10.90,0,0,0,
2025-11-13,09/10/2025,11,189300,11,11.10,10.90,0,0,0,
2025-11-13,08/10/2025,11.10,118200,11.20,11.30,10.90,0,0,0,
2025-11-13,07/10/2025,11.20,90600,11.20,11.30,11.10,0,0,0,
2025-11-13,06/10/2025,11.20,103100,11,11.20,11,0,3000,-0.0,
2025-11-13,03/10/2025,11,125300,11.10,11.10,10.90,0,100,-0.0,
2025-11-13,02/10/2025,11.10,117400,11.10,11.10,10.90,0,0,0,
2025-11-13,01/10/2025,11.10,101800,11.20,11.20,10.90,0,0,0,
2025-11-13,30/09/2025,11,130900,11.30,11.30,11,0,10500,-0.1,
