date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,4.70,3200,4.50,4.70,4.50,0,0,0
2025-11-13,11/11/2025,4.50,500,4.50,4.50,4.50,0,0,0
2025-11-13,10/11/2025,4.50,2000,4.50,4.50,4.50,0,0,0
2025-11-13,07/11/2025,4.60,3400,4.50,4.60,4.50,0,0,0
2025-11-13,06/11/2025,4.50,7500,4.90,4.90,4.50,0,0,0
2025-11-13,05/11/2025,4.90,0,4.90,4.90,4.90,0,0,0
2025-11-13,04/11/2025,4.90,0,4.90,4.90,4.90,0,0,0
2025-11-13,03/11/2025,4.90,5400,4.90,4.90,4.90,0,0,0
2025-11-13,31/10/2025,5.70,0,5.70,5.70,5.70,0,0,0
2025-11-13,30/10/2025,5.70,0,5.70,5.70,5.70,0,0,0
2025-11-13,29/10/2025,5.70,200,5.70,5.70,5.70,0,0,0
2025-11-13,28/10/2025,5.50,100,5.50,5.50,5.50,0,0,0
2025-11-13,27/10/2025,5,100,5,5,5,0,0,0
2025-11-13,24/10/2025,5,3700,4.40,5,4.40,0,0,0
2025-11-13,23/10/2025,4.30,2600,4.50,4.50,4,0,0,0
2025-11-13,22/10/2025,4.60,900,4.50,4.80,4.50,0,0,0
2025-11-13,21/10/2025,5,3100,5,5,5,0,0,0
2025-11-13,20/10/2025,5.80,200,5.80,5.80,5.80,0,0,0
2025-11-13,17/10/2025,5.40,100,5.40,5.40,5.40,0,0,0
2025-11-13,16/10/2025,5.20,100,5.20,5.20,5.20,0,0,0
2025-11-13,15/10/2025,5,0,5,5,5,0,0,0
2025-11-13,14/10/2025,5,300,5,5,5,0,0,0
2025-11-13,13/10/2025,5.80,0,5.80,5.80,5.80,0,0,0
2025-11-13,10/10/2025,5.80,100,5.80,5.80,5.80,0,0,0
2025-11-13,09/10/2025,5.10,0,5.10,5.10,5.10,0,0,0
2025-11-13,08/10/2025,5.10,0,5.10,5.10,5.10,0,0,0
2025-11-13,07/10/2025,5.10,0,5.10,5.10,5.10,0,0,0
2025-11-13,06/10/2025,5.10,300,5.10,5.10,5.10,0,0,0
2025-11-13,03/10/2025,5.90,0,5.90,5.90,5.90,0,0,0
2025-11-13,02/10/2025,5.90,0,5.90,5.90,5.90,0,0,0
2025-11-13,01/10/2025,5.90,300,5.90,5.90,5.90,0,0,0
2025-11-13,30/09/2025,5.90,200,5.90,5.90,5.90,0,0,0
2025-11-13,29/09/2025,5.30,0,5.30,5.30,5.30,0,0,0
2025-11-13,26/09/2025,5.30,1300,5.30,5.30,5.30,0,0,0
2025-11-13,25/09/2025,5.30,0,5.30,5.30,5.30,0,0,0
2025-11-13,24/09/2025,5.30,0,5.30,5.30,5.30,0,0,0
2025-11-13,23/09/2025,5.30,400,5.30,5.30,5.30,0,0,0
2025-11-13,22/09/2025,5.30,200,5.20,5.30,5.20,0,0,0
2025-11-13,19/09/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,18/09/2025,5.60,100,5.60,5.60,5.60,0,0,0
2025-11-13,17/09/2025,5.50,400,5.40,5.50,5.40,0,0,0
2025-11-13,16/09/2025,5.20,200,5.20,5.20,5.20,0,0,0
2025-11-13,15/09/2025,5.10,400,5.20,5.20,5.10,0,0,0
2025-11-13,12/09/2025,5.90,100,5.90,5.90,5.90,0,0,0
2025-11-13,11/09/2025,5.60,1500,5.60,5.60,5.60,0,0,0
2025-11-13,10/09/2025,5.60,400,5.70,5.70,5.60,0,0,0
2025-11-13,09/09/2025,5.70,1200,5.70,5.70,5.60,0,0,0
2025-11-13,08/09/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,05/09/2025,5.60,3900,5.80,5.80,5.60,0,0,0
2025-11-13,04/09/2025,5.70,9600,6,6,5.60,0,0,0
2025-11-13,03/09/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,29/08/2025,6.50,100,6.50,6.50,6.50,0,0,0
2025-11-13,28/08/2025,5.70,100,5.70,5.70,5.70,0,0,0
2025-11-13,27/08/2025,6,2000,5.60,6,5.60,0,0,0
2025-11-13,26/08/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,25/08/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,22/08/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,21/08/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,20/08/2025,6.50,100,6.50,6.50,6.50,0,0,0
2025-11-13,19/08/2025,6,1900,7.50,7.50,6,0,0,0
2025-11-13,18/08/2025,6.60,100,6.60,6.60,6.60,0,0,0
2025-11-13,15/08/2025,6,1000,6.10,6.10,6,0,0,0
2025-11-13,14/08/2025,6,900,6,6,6,0,0,0
2025-11-13,13/08/2025,6,1000,6,6,6,0,0,0
2025-11-13,12/08/2025,6,1400,6,6,6,0,0,0
2025-11-13,11/08/2025,6.80,0,6.80,6.80,6.80,0,0,0
2025-11-13,08/08/2025,6.80,0,6.80,6.80,6.80,0,0,0
2025-11-13,07/08/2025,6.80,0,6.80,6.80,6.80,0,0,0
2025-11-13,06/08/2025,6.80,0,6.80,6.80,6.80,0,0,0
2025-11-13,05/08/2025,6.80,200,6.80,6.80,6.80,0,0,0
2025-11-13,04/08/2025,6.10,6900,6,6.20,6,0,0,0
2025-11-13,01/08/2025,7,0,7,7,7,0,0,0
