date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,51.20,6800,50.50,51.20,50,0,6700,-0.3
2025-11-13,11/11/2025,50.60,500,50.60,50.60,50.60,0,0,0
2025-11-13,10/11/2025,50.40,300,50.50,50.50,50.40,0,0,0
2025-11-13,07/11/2025,51.20,3200,52.90,54,51.20,0,0,0
2025-11-13,06/11/2025,51.50,100,51.50,51.50,51.50,0,0,0
2025-11-13,05/11/2025,51.60,0,51.60,51.60,51.60,0,0,0
2025-11-13,04/11/2025,51.60,500,51,51.60,50.70,0,0,0
2025-11-13,03/11/2025,50.70,300,51.50,51.50,50.70,0,0,0
2025-11-13,31/10/2025,51.50,1100,50.40,51.50,50.40,0,0,0
2025-11-13,30/10/2025,51.30,1400,52.90,53.60,51.30,0,0,0
2025-11-13,29/10/2025,52.90,100,52.90,52.90,52.90,0,0,0
2025-11-13,28/10/2025,51.90,0,51.90,51.90,51.90,0,0,0
2025-11-13,27/10/2025,51.90,300,51.90,51.90,51.90,0,0,0
2025-11-13,24/10/2025,51.90,2700,51,51.90,50.90,0,0,0
2025-11-13,23/10/2025,51.90,4400,55,55,50.70,0,0,0
2025-11-13,22/10/2025,52,9700,51.40,54.40,50.90,0,0,0
2025-11-13,21/10/2025,51.10,15700,53,55.60,50,0,0,0
2025-11-13,20/10/2025,52,66300,50.90,52,50.90,0,0,0
2025-11-13,17/10/2025,48.60,2400,48.60,48.60,48.60,0,0,0
2025-11-13,16/10/2025,48.60,2400,48.50,48.60,48.50,0,0,0
2025-11-13,15/10/2025,48.50,8000,48.50,49,48.50,0,0,0
2025-11-13,14/10/2025,47.50,7000,47,47.50,47,0,0,0
2025-11-13,13/10/2025,46.85,10900,46.80,48.85,46.80,0,0,0
2025-11-13,10/10/2025,48.20,4600,47.65,48.20,47.65,0,0,0
2025-11-13,09/10/2025,47.60,200,48.85,48.85,47.60,0,0,0
2025-11-13,08/10/2025,48.85,0,48.85,48.85,48.85,0,0,0
2025-11-13,07/10/2025,48.85,0,48.85,48.85,48.85,0,0,0
2025-11-13,06/10/2025,48.85,0,48.85,48.85,48.85,0,0,0
2025-11-13,03/10/2025,48.85,5500,48.85,48.85,48.85,0,5000,-0.2
2025-11-13,02/10/2025,48.85,0,48.85,48.85,48.85,0,0,0
2025-11-13,01/10/2025,48.85,100,48.85,48.85,48.85,0,0,0
