date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,17.10,1400,17.20,17.20,17.10,0,0,0
2025-11-13,11/11/2025,17.20,200,17.20,17.20,17.20,0,0,0
2025-11-13,10/11/2025,17.30,200,17.30,17.30,17.30,0,0,0
2025-11-13,07/11/2025,17.40,0,17.40,17.40,17.40,0,0,0
2025-11-13,06/11/2025,17.40,100,17.40,17.40,17.40,0,0,0
2025-11-13,05/11/2025,17.40,300,17.60,17.60,17.40,0,0,0
2025-11-13,04/11/2025,18.20,0,18.20,18.20,18.20,0,0,0
2025-11-13,03/11/2025,18.20,600,18.20,18.20,18.20,0,0,0
2025-11-13,31/10/2025,17.70,100,17.70,17.70,17.70,0,0,0
2025-11-13,30/10/2025,17.80,3300,17.60,17.80,17.50,0,0,0
2025-11-13,29/10/2025,17.80,16600,17.80,17.80,17.60,0,0,0
2025-11-13,28/10/2025,17.80,21300,17.50,17.80,17.50,0,0,0
2025-11-13,27/10/2025,17.50,6100,17.50,17.60,17.50,0,0,0
2025-11-13,24/10/2025,17.50,5000,17.40,17.50,17.30,0,0,0
2025-11-13,23/10/2025,17.60,12500,17.50,17.60,17.20,0,0,0
2025-11-13,22/10/2025,17.50,3000,17.40,17.50,17.40,0,0,0
2025-11-13,21/10/2025,17.50,4900,17.10,17.50,17.10,0,0,0
2025-11-13,20/10/2025,17.30,16100,17.20,17.30,17.20,0,0,0
2025-11-13,17/10/2025,17.20,4100,17.30,17.30,17.20,0,0,0
2025-11-13,16/10/2025,17.30,5400,17.30,17.30,17.20,0,0,0
2025-11-13,15/10/2025,17.30,0,17.30,17.30,17.30,0,0,0
2025-11-13,14/10/2025,17.40,3100,17.30,17.40,17.30,0,0,0
2025-11-13,13/10/2025,17.30,31100,17.30,17.30,17.20,0,0,0
2025-11-13,10/10/2025,17.40,19400,17.40,17.50,17.20,0,0,0
2025-11-13,09/10/2025,17.40,3100,17.40,17.40,17.40,0,0,0
2025-11-13,08/10/2025,17.50,25500,17.40,17.50,17.40,0,0,0
2025-11-13,07/10/2025,17.30,15000,17.20,17.30,17.20,0,1300,-0.0
2025-11-13,06/10/2025,17,20200,17.40,17.40,17,0,0,0
2025-11-13,03/10/2025,17.40,1100,17.40,17.40,17.40,0,0,0
2025-11-13,02/10/2025,17.40,5200,17.30,17.40,17.30,0,0,0
2025-11-13,01/10/2025,17.30,15000,17.20,17.30,17.20,0,0,0
2025-11-13,30/09/2025,17.40,9900,17.40,17.40,17.10,0,0,0
2025-11-13,29/09/2025,17.50,0,17.50,17.50,17.50,0,0,0
2025-11-13,26/09/2025,17.40,500,17.50,17.50,17.40,0,0,0
2025-11-13,25/09/2025,17.40,3700,17.80,17.80,17.30,0,0,0
2025-11-13,24/09/2025,17.90,100,17.90,17.90,17.90,0,0,0
2025-11-13,23/09/2025,17.40,1000,17.30,17.40,17.30,0,0,0
