date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,12.60,0,12.60,12.60,12.60,0,0,0
2025-11-13,11/11/2025,12.60,0,12.60,12.60,12.60,0,0,0
2025-11-13,10/11/2025,12.60,0,12.60,12.60,12.60,0,0,0
2025-11-13,07/11/2025,12.60,100,12.60,12.60,12.60,0,0,0
2025-11-13,06/11/2025,13.70,0,13.70,13.70,13.70,0,0,0
2025-11-13,05/11/2025,13.70,0,13.70,13.70,13.70,0,0,0
2025-11-13,04/11/2025,13.70,0,13.70,13.70,13.70,0,0,0
2025-11-13,03/11/2025,13.70,0,13.70,13.70,13.70,0,0,0
2025-11-13,31/10/2025,13.70,100,13.70,13.70,13.70,0,0,0
2025-11-13,30/10/2025,13.60,100,13.60,13.60,13.60,0,0,0
2025-11-13,29/10/2025,15,0,15,15,15,0,0,0
2025-11-13,28/10/2025,15,4400,15,15,15,0,0,0
2025-11-13,27/10/2025,16.60,0,16.60,16.60,16.60,0,0,0
2025-11-13,24/10/2025,16.60,0,16.60,16.60,16.60,0,0,0
2025-11-13,23/10/2025,16.60,500,16.80,16.80,13.80,0,0,0
2025-11-13,22/10/2025,15.30,0,15.30,15.30,15.30,0,0,0
2025-11-13,21/10/2025,15.30,100,15.30,15.30,15.30,0,0,0
2025-11-13,20/10/2025,14,0,14,14,14,0,0,0
2025-11-13,17/10/2025,14,6100,14,14.30,14,0,0,0
2025-11-13,16/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,15/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,14/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,13/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,10/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,09/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,08/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,07/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,06/10/2025,14.80,0,14.80,14.80,14.80,0,0,0
2025-11-13,03/10/2025,14.80,400,14.40,14.80,14.40,0,0,0
