date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,21/07/2025,16.80,46500,16.25,16.80,16.25,0,3100,-0.1
2025-11-13,18/07/2025,16.85,18000,16.85,16.95,16.80,0,0,0
2025-11-13,17/07/2025,16.85,347500,16.80,17.15,16.45,0,0,0
2025-11-13,16/07/2025,16.80,13900,16.80,16.80,16.55,0,0,0
2025-11-13,15/07/2025,16.80,34600,16.85,16.85,16.45,0,0,0
2025-11-13,14/07/2025,16.80,44300,16.70,16.85,16.40,0,0,0
2025-11-13,11/07/2025,17,221200,16.65,17.05,16.40,0,0,0
2025-11-13,10/07/2025,16.85,71300,16.75,16.85,16.40,0,0,0
2025-11-13,09/07/2025,16.85,82000,16.45,16.90,16.30,0,0,0
2025-11-13,08/07/2025,16.85,35200,17,17,16.40,0,0,0
2025-11-13,07/07/2025,16.80,97300,16.70,16.90,16.30,0,0,0
2025-11-13,04/07/2025,16.90,167000,16.65,17.20,16.20,0,0,0
2025-11-13,03/07/2025,16.70,134300,16.45,16.70,16.45,0,0,0
2025-11-13,02/07/2025,16.50,37000,16.20,16.50,16.05,0,0,0
2025-11-13,01/07/2025,16.45,44500,16.45,16.70,16.15,0,0,0
2025-11-13,30/06/2025,16.45,141600,16.40,16.75,16,0,0,0
2025-11-13,27/06/2025,16.40,70100,16.40,16.50,16,0,0,0
2025-11-13,26/06/2025,16.40,8500,16.55,16.55,16.20,0,0,0
2025-11-13,25/06/2025,16.50,43200,16.30,16.60,15.85,0,0,0
2025-11-13,24/06/2025,16.60,47200,16.20,16.65,16.20,0,0,0
