date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,7.74,0,7.74,7.74,7.74,0,0,0
2025-11-13,11/11/2025,7.74,3700,7.30,7.74,7.27,0,100,-0.0
2025-11-13,10/11/2025,7.81,600,7.81,7.81,7.81,0,0,0
2025-11-13,07/11/2025,7.81,5300,7.79,7.81,7.26,0,4000,-0.0
2025-11-13,06/11/2025,7.79,8400,7.88,7.88,7.01,0,0,0
2025-11-13,05/11/2025,7.40,1400,7.77,7.77,7.40,0,0,0
2025-11-13,04/11/2025,7.29,8100,7.30,7.48,7.04,0,0,0
2025-11-13,03/11/2025,7.06,900,7.78,7.78,7.06,0,100,-0.0
2025-11-13,31/10/2025,7.39,400,7.40,7.40,7.39,0,0,0
2025-11-13,30/10/2025,7.46,1300,7.89,7.89,7.40,0,0,0
2025-11-13,29/10/2025,7.73,3400,8,8,7.30,0,1700,-0.0
2025-11-13,28/10/2025,7.79,2800,7.44,8,7.44,0,0,0
2025-11-13,27/10/2025,7.98,100,7.98,7.98,7.98,0,0,0
2025-11-13,24/10/2025,7.71,300,8,8,7.71,0,0,0
2025-11-13,23/10/2025,7.79,0,7.79,7.79,7.79,0,0,0
2025-11-13,22/10/2025,7.79,2900,7.60,7.95,7.60,0,0,0
2025-11-13,21/10/2025,7.97,0,7.97,7.97,7.97,0,0,0
2025-11-13,20/10/2025,7.97,0,7.97,7.97,7.97,0,0,0
2025-11-13,17/10/2025,7.97,600,8.19,8.19,7.97,0,0,0
2025-11-13,16/10/2025,8,1000,8.01,8.01,8,0,0,0
2025-11-13,15/10/2025,8.15,4500,7.82,8.18,7.76,0,0,0
2025-11-13,14/10/2025,8.29,11800,8.64,8.64,8,100,0,0.0
2025-11-13,13/10/2025,8.55,2600,8.20,8.59,8.05,0,0,0
2025-11-13,10/10/2025,8.65,1900,8.78,8.78,8.01,0,0,0
2025-11-13,09/10/2025,8.61,600,8.69,8.69,8.61,0,0,0
2025-11-13,08/10/2025,8.35,300,8.35,8.35,8.35,0,0,0
2025-11-13,07/10/2025,8.89,3500,8.65,8.89,8.64,0,0,0
2025-11-13,06/10/2025,8.97,1900,9.32,9.32,8.70,0,0,0
2025-11-13,03/10/2025,8.78,5700,8.23,8.78,8.23,100,0,0.0
2025-11-13,02/10/2025,8.74,4800,8.74,9.31,8.74,0,1000,-0.0
2025-11-13,01/10/2025,9.39,17500,9.60,9.60,8.65,0,16800,-0.1
2025-11-13,30/09/2025,9.30,3400,8.37,9.63,8.37,0,400,-0.0
2025-11-13,29/09/2025,9,2900,9,9.01,9,0,1100,-0.0
2025-11-13,26/09/2025,9.67,5400,8.46,9.67,8.45,200,0,0.0
2025-11-13,25/09/2025,9.04,6400,9.04,9.04,9.04,0,0,0
2025-11-13,24/09/2025,9.72,300,9.72,9.72,9.72,0,0,0
2025-11-13,23/09/2025,10.45,5300,10.45,10.45,10.45,0,0,0
2025-11-13,22/09/2025,11.20,1000,11.20,11.20,11.20,0,0,0
2025-11-13,19/09/2025,12,2500,12.90,12.90,12,0,0,0
2025-11-13,18/09/2025,12.90,6200,12.90,12.90,12.90,0,0,0
2025-11-13,17/09/2025,12.10,6600,12.10,12.10,12.10,0,0,0
2025-11-13,16/09/2025,11.35,1400,11.35,11.35,11.35,0,0,0
2025-11-13,15/09/2025,10.65,16400,10.65,10.65,10.65,0,0,0
2025-11-13,12/09/2025,9.98,12900,9.98,9.98,9.90,0,0,0
2025-11-13,11/09/2025,9.33,13600,9,9.33,9,0,0,0
2025-11-13,10/09/2025,8.72,4800,8.72,8.72,8.72,0,0,0
