date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,7.17,377600,7.20,7.20,7.13,35600,1620,0.2
2025-11-13,11/11/2025,7.12,191900,7.12,7.18,7.09,4500,37900,-0.2
2025-11-13,10/11/2025,7.10,428000,7.09,7.21,7.05,43800,63300,-0.1
2025-11-13,07/11/2025,7.09,512000,7.20,7.24,7.05,69700,78300,-0.1
2025-11-13,06/11/2025,7.21,297400,7.25,7.27,7.21,56000,19400,0.3
2025-11-13,05/11/2025,7.21,346600,7.30,7.30,7.21,30600,24600,0.0
2025-11-13,04/11/2025,7.29,713100,7.18,7.29,7.03,65500,79400,-0.1
2025-11-13,03/11/2025,7.17,624800,7.45,7.45,7.17,64300,29000,0.3
2025-11-13,31/10/2025,7.36,465200,7.49,7.49,7.34,2100,19700,-0.1
2025-11-13,30/10/2025,7.45,813100,7.39,7.59,7.37,32200,119500,-0.7
2025-11-13,29/10/2025,7.32,687700,7.20,7.34,7.16,91700,33900,0.4
2025-11-13,28/10/2025,7.12,543400,7.11,7.16,7,22900,69500,-0.3
2025-11-13,27/10/2025,7.17,556700,7.13,7.28,7.13,49400,18700,0.2
2025-11-13,24/10/2025,7.02,555300,7.11,7.13,6.99,52900,80400,-0.2
2025-11-13,23/10/2025,7.14,366800,7.11,7.29,7.11,12300,11800,0.0
2025-11-13,22/10/2025,7.20,334500,7.21,7.21,7.09,32700,10700,0.2
2025-11-13,21/10/2025,7.16,1066000,7.12,7.20,6.95,138200,14800,0.9
2025-11-13,20/10/2025,7.12,986500,7.59,7.69,7.11,46100,100500,-0.4
2025-11-13,17/10/2025,7.59,787900,7.75,7.78,7.59,11000,68700,-0.4
2025-11-13,16/10/2025,7.64,744100,7.65,7.70,7.60,14000,44700,-0.2
2025-11-13,15/10/2025,7.63,1205400,7.82,7.95,7.58,9800,111600,-0.8
2025-11-13,14/10/2025,7.81,1678000,8.04,8.10,7.81,49900,22800,0.2
2025-11-13,13/10/2025,8.05,1152100,8.02,8.10,8.01,46400,45300,0.0
2025-11-13,10/10/2025,8.15,988400,8.09,8.21,8.09,182300,0,1.5
2025-11-13,09/10/2025,8.11,615800,8.16,8.21,8,0,0,0
2025-11-13,08/10/2025,8.16,946400,8.10,8.24,8.03,49800,71400,-0.2
2025-11-13,07/10/2025,8,671600,8.16,8.17,8,10000,19100,-0.1
2025-11-13,06/10/2025,8.14,592700,8.02,8.19,8.02,7600,18500,-0.1
2025-11-13,03/10/2025,8.01,1381500,8.02,8.18,7.89,69200,98900,-0.2
2025-11-13,02/10/2025,8.03,871000,8.19,8.19,8,13500,127600,-0.9
2025-11-13,01/10/2025,8.13,678000,8.21,8.30,8.12,15900,38300,-0.2
2025-11-13,30/09/2025,8.13,1933500,8.23,8.33,7.99,64800,158000,-0.8
2025-11-13,29/09/2025,8.30,1384800,8.50,8.59,8.21,63500,132000,-0.6
2025-11-13,26/09/2025,8.50,1849600,8.50,8.70,8.46,92000,117700,-0.2
2025-11-13,25/09/2025,8.49,2379400,8.33,8.63,8.25,222200,269800,-0.4
2025-11-13,24/09/2025,8.32,660800,8.34,8.34,8.21,3900,124600,-1.0
2025-11-13,23/09/2025,8.34,806300,8.21,8.36,8.21,0,161800,-1.3
2025-11-13,22/09/2025,8.19,1603200,8.33,8.52,8.12,79100,316800,-2.0
2025-11-13,19/09/2025,8.32,2302500,8.50,8.50,8.15,0,186700,-1.6
2025-11-13,18/09/2025,8.44,1486800,8.39,8.57,8.35,57800,96500,-0.3
2025-11-13,17/09/2025,8.39,2602400,8.61,8.77,8.38,404500,101100,2.6
2025-11-13,16/09/2025,8.62,4043100,9.19,9.19,8.61,289100,48300,2.1
2025-11-13,15/09/2025,8.73,4140400,8.18,8.73,8.18,537900,131500,3.4
2025-11-13,12/09/2025,8.16,1254900,8.10,8.29,8.08,118600,25000,0.8
2025-11-13,11/09/2025,8.05,1431900,8.06,8.12,7.86,47900,212900,-1.3
2025-11-13,10/09/2025,8.15,858100,8.20,8.20,8.05,5200,196100,-1.5
2025-11-13,09/09/2025,8.20,1321000,8.13,8.25,8.04,0,274600,-2.2
2025-11-13,08/09/2025,8.12,2754600,8.04,8.40,8.04,287800,9000,2.3
2025-11-13,05/09/2025,8.02,3084300,8.30,8.65,8.02,192000,56300,1.1
2025-11-13,04/09/2025,8.28,1617300,8.20,8.28,8.17,280800,44500,2.0
