date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,12/11/2025,9.70,100,9.70,9.70,9.70,0,0,0,
2025-11-13,11/11/2025,8.50,3000,8.50,8.50,8.50,0,0,0,
2025-11-13,10/11/2025,9.80,100,9.80,9.80,9.80,0,0,0,
2025-11-13,07/11/2025,11.50,0,11.50,11.50,11.50,0,0,0,
2025-11-13,06/11/2025,11.50,0,11.50,11.50,11.50,0,0,0,
2025-11-13,05/11/2025,11.50,0,11.50,11.50,11.50,0,0,0,
2025-11-13,04/11/2025,11.50,0,11.50,11.50,11.50,0,0,0,
2025-11-13,03/11/2025,11.50,100,11.50,11.50,11.50,0,0,0,
2025-11-13,31/10/2025,11.50,0,11.50,11.50,11.50,0,0,0,
2025-11-13,30/10/2025,11.50,100,11.50,11.50,11.50,0,0,0,
2025-11-13,29/10/2025,13.50,0,13.50,13.50,13.50,0,0,0,
2025-11-13,28/10/2025,13.50,0,13.50,13.50,13.50,0,0,0,
2025-11-13,27/10/2025,13.50,0,13.50,13.50,13.50,0,0,0,
2025-11-13,24/10/2025,13.50,100,13.50,13.50,13.50,0,0,0,
2025-11-13,23/10/2025,11.80,0,11.80,11.80,11.80,0,0,0,
2025-11-13,22/10/2025,11.80,100,11.80,11.80,11.80,0,0,0,
2025-11-13,21/10/2025,10.30,0,10.30,10.30,10.30,0,0,0,
2025-11-13,20/10/2025,10.30,0,10.30,10.30,10.30,0,0,0,
2025-11-13,17/10/2025,10.30,100,10.30,10.30,10.30,0,0,0,
2025-11-13,16/10/2025,12.10,0,12.10,12.10,12.10,0,0,0,
2025-11-13,15/10/2025,12.10,100,12.10,12.10,12.10,0,0,0,
2025-11-13,14/10/2025,12.10,0,12.10,12.10,12.10,0,0,0,
2025-11-13,13/10/2025,12.10,0,12.10,12.10,12.10,0,0,0,
2025-11-13,10/10/2025,12.10,0,12.10,12.10,12.10,0,0,0,
2025-11-13,09/10/2025,12.10,0,12.10,12.10,12.10,0,0,0,
2025-11-13,08/10/2025,12.10,0,12.10,12.10,12.10,0,0,0,
2025-11-13,07/10/2025,12.10,0,12.10,12.10,12.10,0,0,0,
2025-11-13,06/10/2025,12.10,0,12.10,12.10,12.10,0,0,0,
2025-11-13,03/10/2025,12.10,0,12.10,12.10,12.10,0,0,0,
2025-11-13,02/10/2025,12.10,0,12.10,12.10,12.10,0,0,0,
2025-11-13,01/10/2025,12.10,0,12.10,12.10,12.10,0,0,0,
2025-11-13,30/09/2025,12.10,0,12.10,12.10,12.10,0,0,0,
2025-11-13,29/09/2025,12.10,0,12.10,12.10,12.10,0,0,0,
2025-11-13,26/09/2025,12.10,0,12.10,12.10,12.10,0,0,0,
2025-11-13,25/09/2025,12.10,0,12.10,12.10,12.10,0,0,0,
