date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,176.10,1922100,175,177,170.30,137300,172950,-6.1
2025-11-13,11/11/2025,174.90,2016700,176.50,177.50,170.50,139400,132700,1.2
2025-11-13,10/11/2025,176.50,1928500,178.50,181,175.30,119100,124500,-1.0
2025-11-13,07/11/2025,178,2066800,178.50,180,172.90,275300,281700,-1.0
2025-11-13,06/11/2025,180.90,1768700,184.80,186.50,180.90,192700,175900,3.2
2025-11-13,05/11/2025,184.50,2043500,185.30,186.50,183,219400,123300,17.7
2025-11-13,04/11/2025,185.80,2129600,184,189,182.80,233800,93100,26.4
2025-11-13,03/11/2025,183.50,2409100,186.80,189.90,183.10,802700,339400,86.7
2025-11-13,31/10/2025,187,2801200,194,194.20,184.50,326600,586400,-49.2
2025-11-13,30/10/2025,195.50,2386700,195.10,201.20,192.60,526500,429900,19.2
2025-11-13,29/10/2025,195.10,2318200,189.50,196.50,189,474000,239100,45.5
2025-11-13,28/10/2025,187.50,3724300,174.30,187.50,174.30,459500,453900,1.5
2025-11-13,27/10/2025,175.30,3024700,183,183,170,337600,333500,0.7
2025-11-13,24/10/2025,180,3503900,184,184.50,173.50,838100,883600,-10.1
2025-11-13,23/10/2025,184,2601400,180.10,185.10,180.10,833900,206300,114.9
2025-11-13,22/10/2025,180.20,2921000,180.50,181.30,177.10,574700,1084200,-91.9
2025-11-13,21/10/2025,180,4128300,174.50,186.70,174.50,527600,1166500,-116.5
2025-11-13,20/10/2025,174.50,3485400,174.50,180,165.60,967200,314100,113.5
2025-11-13,17/10/2025,175,3068900,173.60,179,169,1246600,569500,118.8
2025-11-13,16/10/2025,173.50,3679500,164,173.50,161.20,845600,563100,47.1
2025-11-13,15/10/2025,163.10,3453800,156.70,163.10,152.80,270300,104700,26.2
2025-11-13,14/10/2025,152.50,4715400,145.50,152.50,143.60,177400,443400,-39.9
2025-11-13,13/10/2025,142.60,3773100,131.90,142.60,130,539800,526100,0.4
2025-11-13,10/10/2025,133.30,1820600,133.50,134.50,132,166900,37800,17.1
2025-11-13,09/10/2025,133.10,1712300,133.50,133.50,131.10,0,0,0
2025-11-13,08/10/2025,133.40,1815000,135,135,132.30,163500,97900,8.8
2025-11-13,07/10/2025,133.40,1598400,134.80,134.80,131.70,9500,239500,-30.6
2025-11-13,06/10/2025,134.30,1702900,129.50,134.30,129.50,111800,70600,5.3
2025-11-13,03/10/2025,129.30,1613800,128.70,130,127.60,54300,149200,-12.2
2025-11-13,02/10/2025,128.70,1759900,128.20,131.50,127.40,193300,93600,12.8
2025-11-13,01/10/2025,128,1675800,129.40,129.80,128,56300,97500,-5.3
2025-11-13,30/09/2025,129.60,1689700,129.80,131.50,128.80,209500,52800,20.5
2025-11-13,29/09/2025,129.70,1784400,132.30,132.50,128.40,80300,59700,2.7
2025-11-13,26/09/2025,132.50,1761300,136.10,136.10,132.50,117400,418300,-40.4
2025-11-13,25/09/2025,135.90,1690500,134,137.30,133.90,156500,78800,10.5
2025-11-13,24/09/2025,133.70,1531900,133,134,130.40,37800,127700,-11.9
2025-11-13,23/09/2025,133,1763500,135.60,136,132.70,18200,105400,-11.7
2025-11-13,22/09/2025,135.50,2352000,136.50,136.70,131,238800,755100,-68.8
2025-11-13,19/09/2025,137.20,2084700,139.80,139.80,135,76600,338700,-36.0
2025-11-13,18/09/2025,139.80,2103300,142.10,142.10,139.20,8500,189600,-25.3
2025-11-13,17/09/2025,142,2022300,142,142.50,140.40,9100,157100,-20.9
2025-11-13,16/09/2025,142,2235800,145.70,147.10,142,172900,251000,-11.2
2025-11-13,15/09/2025,145.60,2238300,146.50,146.50,143.50,16400,380300,-52.9
2025-11-13,12/09/2025,146,2318100,145.60,148.50,144.50,280800,445000,-23.7
2025-11-13,11/09/2025,145.40,2166300,145,146,140.50,71400,188300,-16.9
2025-11-13,10/09/2025,144.90,1971900,145.50,145.60,141.80,65000,100500,-5.1
2025-11-13,09/09/2025,145,2383000,142,146.60,141.90,430100,179600,36.0
2025-11-13,08/09/2025,141.90,2161700,141,142.60,139.20,263100,88600,24.7
2025-11-13,05/09/2025,142,2084300,140.10,145,140,215500,83100,19.0
2025-11-13,04/09/2025,140,2005200,142.20,142.20,139.50,88800,98500,-1.4
2025-11-13,03/09/2025,142,2128500,144,144,140,4500,205400,-28.5
2025-11-13,29/08/2025,144.50,2058500,145.60,146.20,142.90,44000,91400,-6.8
2025-11-13,28/08/2025,145,1972700,144.50,148.20,144,144001,369782,0
2025-11-13,27/08/2025,144.10,2022600,144.50,145.10,141.80,87200,70800,2.4
2025-11-13,26/08/2025,144,2017200,143,144.50,141.20,25300,63100,-5.4
2025-11-13,25/08/2025,142.50,2427600,140.50,144.50,140,136700,128700,1.2
2025-11-13,22/08/2025,140,2398900,140.50,145,138,59200,102300,-6.0
2025-11-13,21/08/2025,145.80,2763800,143.70,146,140.10,38300,84200,-6.6
2025-11-13,20/08/2025,143.80,2404800,146,146,136.50,41600,149700,-15.6
2025-11-13,19/08/2025,146,2386000,151.90,152.30,144.30,80500,390400,-45.7
2025-11-13,18/08/2025,142.40,2043900,145.60,145.60,140,80300,243500,-23.3
2025-11-13,15/08/2025,145.60,3441800,143.10,145.80,133.90,69700,565500,-69.1
2025-11-13,14/08/2025,136.30,4476000,128.90,136.30,128,2097600,411800,200.3
2025-11-13,13/08/2025,127.40,3060400,127.50,127.50,123.10,144300,108900,4.3
2025-11-13,12/08/2025,127,3151000,125,129.50,122.70,415600,136600,35.1
2025-11-13,11/08/2025,124,2038500,125,125,121.50,79900,104500,-3.0
2025-11-13,08/08/2025,121.50,2177500,127.80,127.80,121.50,64100,397300,-41.3
2025-11-13,07/08/2025,127.70,2219800,129.20,129.30,125.80,336900,202700,16.9
2025-11-13,06/08/2025,129,2196300,127.30,129.50,125.30,323300,292100,3.9
2025-11-13,05/08/2025,127.30,3989200,129,131.90,120,849600,817300,3.7
2025-11-13,04/08/2025,127.30,3266700,117,127.30,116.20,306200,378500,-10.0
2025-11-13,01/08/2025,119,2498100,121.20,121.20,117,212400,251100,-4.7
2025-11-13,31/07/2025,121.20,2767900,120.70,122.50,115,303100,255000,5.3
2025-11-13,30/07/2025,118.70,2121100,118.30,123.90,117.50,373300,296900,9.3
2025-11-13,29/07/2025,118.30,3093100,127.90,127.90,118.20,386600,329900,6.9
2025-11-13,28/07/2025,127,2342200,124.30,129.70,124,569400,622500,-6.6
2025-11-13,25/07/2025,121.90,3280800,114.20,121.90,112.20,1001200,179300,94.7
2025-11-13,24/07/2025,114,2891800,116.40,116.40,109.40,540800,409700,14.9
2025-11-13,23/07/2025,108.80,1717100,108,108.80,107.50,377000,187700,20.6
2025-11-13,22/07/2025,101.70,2916000,95.50,101.70,95.50,382500,111900,26.2
2025-11-13,21/07/2025,95.10,1560900,94,96.30,93.90,197000,49400,14.0
2025-11-13,18/07/2025,93.30,2612300,95.50,96.20,93,194700,98400,9.1
2025-11-13,17/07/2025,94.30,1712800,96,97.80,94.30,63000,223500,-15.5
2025-11-13,16/07/2025,96,1545300,97,97.50,95.50,169900,71800,9.5
2025-11-13,15/07/2025,97.50,1114200,100,100.10,97.50,120000,228100,-10.6
2025-11-13,14/07/2025,99,1133300,100.40,100.90,98.20,188400,185300,0.4
2025-11-13,11/07/2025,100,2011400,96,100,95.70,286520,181000,0
2025-11-13,10/07/2025,96,1272300,94.10,96,93.70,96600,99900,0
2025-11-13,09/07/2025,94,1068600,95,95.20,94,266800,166984,0
2025-11-13,08/07/2025,95,2138100,90,95,89.50,670900,63100,55.6
2025-11-13,07/07/2025,90,789200,89.70,90.30,88.70,26000,82400,-5.1
2025-11-13,04/07/2025,89.80,793800,89.10,90,88.50,73000,173600,-8.9
2025-11-13,03/07/2025,89,699800,87.30,90.40,87.30,52000,91800,-3.5
2025-11-13,02/07/2025,90.20,598200,90.50,90.50,89.90,29100,23300,0.5
2025-11-13,01/07/2025,90.50,1284900,88.20,91,88.20,487000,4417800,-368.2
2025-11-13,30/06/2025,88.10,602400,87.50,88.80,87.50,152100,11000,12.5
2025-11-13,27/06/2025,87.20,708000,87.20,87.90,87.10,45000,159800,-10.0
2025-11-13,26/06/2025,87.10,525900,87.20,87.80,87.10,31000,92600,-5.4
2025-11-13,25/06/2025,87.10,664900,87.60,88.30,87.10,90300,111800,-1.8
2025-11-13,24/06/2025,88.10,640600,87.50,88.10,87.30,125000,136700,-1.0
