date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,20.60,99800,20.50,20.80,20.50,18400,1300,0.4
2025-11-13,11/11/2025,20.55,124100,20.75,20.95,20.45,0,23300,-0.5
2025-11-13,10/11/2025,21,43400,21,21.25,20.60,3900,6700,-0.1
2025-11-13,07/11/2025,20.90,119900,21.25,21.30,20.70,0,38000,-0.8
2025-11-13,06/11/2025,21.45,66000,21.50,21.60,21,3400,9100,-0.1
2025-11-13,05/11/2025,21.50,290700,21.40,22.15,21,62800,15100,1.0
2025-11-13,04/11/2025,21.15,238600,20.80,21.25,20.20,25300,15700,0.2
2025-11-13,03/11/2025,20.70,243100,21.60,21.65,20.70,0,108800,-2.3
2025-11-13,31/10/2025,21.60,321300,21.50,22.15,21.30,24500,29300,-0.1
2025-11-13,30/10/2025,21.55,135200,21.80,22,21.50,8600,29000,-0.4
2025-11-13,29/10/2025,21.85,339700,22.50,22.50,21.75,46800,11600,0.8
2025-11-13,28/10/2025,22.40,350100,22.25,22.50,21.90,44000,26800,0.4
2025-11-13,27/10/2025,21.95,409500,21.45,22.55,21.45,18700,75400,-1.2
2025-11-13,24/10/2025,21.50,366500,20.80,21.50,20.40,85600,47200,0.8
2025-11-13,23/10/2025,20.85,140100,20.90,21.35,20.55,2800,22900,-0.4
2025-11-13,22/10/2025,20.95,171100,20.45,21,20.10,48400,27500,0.4
2025-11-13,21/10/2025,20.25,1179900,20.45,20.50,18.85,256000,70300,3.6
2025-11-13,20/10/2025,20.25,502600,21.90,21.90,20.25,18300,108500,-1.9
2025-11-13,17/10/2025,21.75,323000,22.30,22.35,21.75,36300,30900,0.1
2025-11-13,16/10/2025,22.30,236400,22.30,22.70,22.10,12800,20900,-0.2
2025-11-13,15/10/2025,22.10,253100,21.75,22.40,21.70,43600,7700,0.8
2025-11-13,14/10/2025,21.70,894300,22.60,22.60,21.70,24300,64900,-0.9
2025-11-13,13/10/2025,22.50,572700,22.25,22.85,21.75,78500,26800,1.2
2025-11-13,10/10/2025,22.30,691000,22.40,23,22.20,21700,98200,-1.7
2025-11-13,09/10/2025,21.80,1040800,20.40,21.80,19.80,0,0,0
2025-11-13,08/10/2025,20.40,384900,20.50,20.90,20,11400,2600,0.2
2025-11-13,07/10/2025,20.45,1467600,20.85,20.95,19.35,149500,0,2.9
2025-11-13,06/10/2025,20.80,1081100,20.80,21.70,20.50,118800,34400,1.7
2025-11-13,03/10/2025,21.55,1024500,23.10,23.10,21.55,3100,70400,-1.5
2025-11-13,02/10/2025,23.15,386500,22.95,24,22.70,0,0,0
2025-11-13,01/10/2025,22.90,3116700,22.20,23.45,22.20,22800,83000,-1.4
2025-11-13,30/09/2025,23.85,789000,25.70,25.75,23.85,81000,25300,1.3
2025-11-13,29/09/2025,25.60,196700,26.35,26.35,25.60,1700,21300,-0.5
2025-11-13,26/09/2025,26.30,641000,26.70,26.70,26.30,70500,0,1.9
2025-11-13,25/09/2025,26.35,325600,26.50,26.95,26.20,35600,14900,0.5
2025-11-13,24/09/2025,26.30,374400,26.45,26.60,26,21300,700,0.5
2025-11-13,23/09/2025,26.45,175200,26.75,26.80,26.45,100,28100,-0.7
2025-11-13,22/09/2025,26.70,200600,26.75,27.25,26.70,15000,19300,-0.1
2025-11-13,19/09/2025,26.75,323400,27.10,27.20,26.60,4900,25800,-0.6
2025-11-13,18/09/2025,27.10,240100,27.45,27.55,26.80,700,43500,-1.2
2025-11-13,17/09/2025,27.45,196800,27.60,27.90,27.45,0,29200,-0.8
2025-11-13,16/09/2025,27.85,344500,28.10,28.30,27.80,0,9400,-0.3
2025-11-13,15/09/2025,28.05,1085600,27.45,28.30,26.85,90000,0,2.4
2025-11-13,12/09/2025,27.30,930800,27.50,28.85,27.30,57100,10200,1.3
2025-11-13,11/09/2025,27.45,868300,27.85,28,26.95,9900,2500,0.2
2025-11-13,10/09/2025,27.95,211600,27.95,28.20,27.70,3300,14700,-0.3
2025-11-13,09/09/2025,27.95,529100,28.70,29.05,27.35,10500,25400,-0.4
2025-11-13,08/09/2025,29,489100,30.40,30.40,29,2500,54300,-1.5
2025-11-13,05/09/2025,30.40,435600,31.30,31.30,30.30,14700,24700,-0.3
2025-11-13,04/09/2025,31.20,145500,31.20,31.80,31.15,14700,1900,0.4
2025-11-13,03/09/2025,31.35,220600,31.10,31.65,30.95,42700,0,1.3
2025-11-13,29/08/2025,30.80,227700,31,31.35,30.60,10900,3900,0.2
2025-11-13,28/08/2025,31,330000,31.40,31.40,30.80,0,9900,0
2025-11-13,27/08/2025,31,371800,29.95,31.40,29.25,40200,100,1.2
2025-11-13,26/08/2025,30,221300,29.15,30,29.10,1700,16600,-0.4
2025-11-13,25/08/2025,29.25,268800,29.70,30.10,29.25,11500,27100,-0.5
2025-11-13,22/08/2025,29.20,482600,29.90,30.40,28.90,0,146600,-4.4
2025-11-13,21/08/2025,30.80,336100,32,32,30.80,4100,17200,-0.4
2025-11-13,20/08/2025,31.95,443600,33,33,30.90,2900,13400,-0.3
2025-11-13,19/08/2025,33,1292900,31.70,33,31.50,184600,11500,5.6
2025-11-13,18/08/2025,30.85,215600,30.90,31.40,30.60,18100,53000,-1.1
2025-11-13,15/08/2025,30.85,339300,31.75,31.90,30.60,7600,61000,-1.7
2025-11-13,14/08/2025,31.85,239400,32.70,32.70,31.75,3800,19000,-0.5
2025-11-13,13/08/2025,32.20,466300,32.80,32.95,31.60,8500,4600,0.1
2025-11-13,12/08/2025,32.50,655500,31.90,33.20,31.90,113000,2800,3.6
2025-11-13,11/08/2025,32.20,483900,30.80,32.80,30.80,23700,48300,-0.8
2025-11-13,08/08/2025,30.70,196900,30.90,30.90,30.45,4600,9100,-0.1
2025-11-13,07/08/2025,30.80,128700,31.40,31.40,30.50,900,12000,-0.3
2025-11-13,06/08/2025,30.70,65300,30.25,30.85,30.25,16700,5200,0.4
2025-11-13,05/08/2025,30.20,326800,31.20,31.20,29,27400,32700,-0.2
2025-11-13,04/08/2025,30.60,208300,30.20,31.10,30.20,17100,900,0.5
2025-11-13,01/08/2025,30.20,134300,31.10,31.15,30.15,1000,24000,-0.7
2025-11-13,31/07/2025,31.10,282500,31.60,31.60,30.35,17600,21100,-0.1
2025-11-13,30/07/2025,31.60,277800,32.05,33,30.60,18500,14400,0.1
2025-11-13,29/07/2025,32.35,698000,35,35,32.35,38000,123500,-2.9
2025-11-13,28/07/2025,34.75,504800,34.40,35.70,33.35,20600,88800,-2.3
2025-11-13,25/07/2025,33.45,522900,34.50,34.50,32.65,4000,65800,-2.1
2025-11-13,24/07/2025,32.55,650000,30.55,32.55,30.35,133200,21700,3.4
2025-11-13,23/07/2025,30.45,420400,30.20,30.60,30.10,88800,1300,2.7
2025-11-13,22/07/2025,30.15,238200,30.05,30.65,29.95,30600,6700,0.7
2025-11-13,21/07/2025,30.20,151400,30.20,30.50,30.10,7400,600,0.2
2025-11-13,18/07/2025,30.20,304500,30.40,31.45,30,18400,28400,-0.3
2025-11-13,17/07/2025,30.30,493400,29.95,30.90,29.85,39100,29300,0.3
2025-11-13,16/07/2025,29.85,193100,30.20,30.20,29.80,0,33500,-1.0
2025-11-13,15/07/2025,30.20,206100,30.60,31.50,30.10,0,27800,-0.8
2025-11-13,14/07/2025,30.55,230700,30.10,30.95,29.70,19400,35400,-0.5
2025-11-13,11/07/2025,30.20,351000,30.80,30.80,30.20,0,102200,0
2025-11-13,10/07/2025,30.90,358900,31.10,32,30.85,3500,75700,0
