date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,8.40,308700,8.30,8.40,8.20,0,0,0
2025-11-13,11/11/2025,8.50,98600,8.50,8.60,8.40,0,0,0
2025-11-13,10/11/2025,8.50,160000,8.50,8.50,8.30,0,0,0
2025-11-13,07/11/2025,8.50,195900,8.60,8.60,8.30,0,0,0
2025-11-13,06/11/2025,8.60,122000,8.70,8.70,8.50,0,0,0
2025-11-13,05/11/2025,8.60,200400,8.70,8.70,8.50,0,0,0
2025-11-13,04/11/2025,8.60,293500,8.40,8.60,8.20,0,0,0
2025-11-13,03/11/2025,8.30,254000,8.70,8.70,8.20,0,0,0
2025-11-13,31/10/2025,8.60,235800,8.70,8.70,8.60,0,0,0
2025-11-13,30/10/2025,8.70,116900,8.80,8.80,8.60,0,0,0
2025-11-13,29/10/2025,8.80,270500,8.70,8.80,8.60,0,0,0
2025-11-13,28/10/2025,8.60,215300,8.40,8.60,8.30,0,0,0
2025-11-13,27/10/2025,8.40,159300,8.60,8.70,8.40,0,0,0
2025-11-13,24/10/2025,8.60,268800,8.50,8.60,8.20,0,0,0
2025-11-13,23/10/2025,8.50,156600,8.40,8.60,8.30,0,0,0
2025-11-13,22/10/2025,8.40,259600,8.40,8.40,8.10,0,0,0
2025-11-13,21/10/2025,8.40,656900,8.60,8.60,8.10,0,0,0
2025-11-13,20/10/2025,8.40,615700,9.10,9.30,8,0,0,0
2025-11-13,17/10/2025,9.10,492300,8.90,9.30,8.80,0,0,0
2025-11-13,16/10/2025,9,700400,9,9,8.70,0,0,0
2025-11-13,15/10/2025,9,795900,9.10,9.30,8.80,0,0,0
2025-11-13,14/10/2025,9.10,641400,9.20,9.60,9.10,0,0,0
2025-11-13,13/10/2025,9.10,1171200,9.50,9.50,9.10,0,0,0
2025-11-13,10/10/2025,9.50,704500,9.60,9.70,9.40,0,0,0
2025-11-13,09/10/2025,9.60,749900,9.90,9.90,9.40,0,0,0
2025-11-13,08/10/2025,9.80,477700,9.90,10.20,9.70,0,0,0
2025-11-13,07/10/2025,9.70,396100,10.20,10.20,9.70,0,0,0
2025-11-13,06/10/2025,10.10,446700,9.70,10.20,9.70,0,0,0
2025-11-13,03/10/2025,9.60,977200,10.10,10.10,9.50,0,0,0
2025-11-13,02/10/2025,10.10,1257200,10.60,10.70,10,0,0,0
2025-11-13,01/10/2025,10.70,380900,10.70,10.80,10.50,0,0,0
