date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,11/11/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,10/11/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,07/11/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,06/11/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,05/11/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,04/11/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,03/11/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,31/10/2025,25.80,0,25.80,25.80,25.80,0,0,0
2025-11-13,30/10/2025,25.80,100,25.80,25.80,25.80,0,0,0
2025-11-13,29/10/2025,25.50,0,25.50,25.50,25.50,0,0,0
2025-11-13,28/10/2025,25.50,0,25.50,25.50,25.50,0,0,0
2025-11-13,27/10/2025,25.50,100,25.50,25.50,25.50,0,0,0
2025-11-13,24/10/2025,25.50,100,25.50,25.50,25.50,0,0,0
2025-11-13,23/10/2025,22.20,100,22.20,22.20,22.20,0,0,0
2025-11-13,22/10/2025,19.60,1700,24.10,24.10,19.60,0,0,0
2025-11-13,21/10/2025,23,100,23,23,23,0,0,0
2025-11-13,20/10/2025,20.80,0,20.80,20.80,20.80,0,0,0
2025-11-13,17/10/2025,21,500,22,22,19,0,0,0
2025-11-13,16/10/2025,20,300,21,21,20,0,0,0
2025-11-13,15/10/2025,18.50,500,17.40,20,17.40,0,0,0
2025-11-13,14/10/2025,17.40,100,17.40,17.40,17.40,0,0,0
2025-11-13,13/10/2025,17.40,100,17.40,17.40,17.40,0,0,0
2025-11-13,10/10/2025,17.40,100,17.40,17.40,17.40,0,0,0
2025-11-13,09/10/2025,17.80,9300,14,17.80,14,0,0,0
2025-11-13,08/10/2025,15.70,0,15.70,15.70,15.70,0,0,0
2025-11-13,07/10/2025,15.70,0,15.70,15.70,15.70,0,0,0
2025-11-13,06/10/2025,15.70,100,15.70,15.70,15.70,0,0,0
2025-11-13,03/10/2025,15.70,7300,14,15.70,14,0,0,0
2025-11-13,02/10/2025,16,0,16,16,16,0,0,0
2025-11-13,01/10/2025,16,0,16,16,16,0,0,0
2025-11-13,30/09/2025,16,0,16,16,16,0,0,0
2025-11-13,29/09/2025,16,200,15.90,16,15.90,0,0,0
2025-11-13,26/09/2025,16.20,0,16.20,16.20,16.20,0,0,0
2025-11-13,25/09/2025,16.20,0,16.20,16.20,16.20,0,0,0
2025-11-13,24/09/2025,16.20,0,16.20,16.20,16.20,0,0,0
2025-11-13,23/09/2025,16.20,0,16.20,16.20,16.20,0,0,0
2025-11-13,22/09/2025,16.20,0,16.20,16.20,16.20,0,0,0
2025-11-13,19/09/2025,16.20,0,16.20,16.20,16.20,0,0,0
2025-11-13,18/09/2025,16.20,0,16.20,16.20,16.20,0,0,0
2025-11-13,17/09/2025,16.20,0,16.20,16.20,16.20,0,0,0
2025-11-13,16/09/2025,16.20,0,16.20,16.20,16.20,0,0,0
2025-11-13,15/09/2025,16.20,0,16.20,16.20,16.20,0,0,0
2025-11-13,12/09/2025,16.20,0,16.20,16.20,16.20,0,0,0
2025-11-13,11/09/2025,16.20,0,16.20,16.20,16.20,0,0,0
2025-11-13,10/09/2025,16.10,400,16.40,16.40,16.10,0,0,0
2025-11-13,09/09/2025,16.50,200,15.10,16.50,15.10,0,0,0
2025-11-13,08/09/2025,16.60,2100,15,16.60,15,0,0,0
2025-11-13,05/09/2025,17,0,17,17,17,0,0,0
2025-11-13,04/09/2025,17,0,17,17,17,0,0,0
2025-11-13,03/09/2025,17,100,17,17,17,0,0,0
2025-11-13,29/08/2025,17,100,17,17,17,0,0,0
2025-11-13,28/08/2025,16.70,100,16.70,16.70,16.70,0,0,0
2025-11-13,27/08/2025,16.80,100,16.80,16.80,16.80,0,0,0
2025-11-13,26/08/2025,16.90,9700,16.90,16.90,14.60,0,0,0
2025-11-13,25/08/2025,17,0,17,17,17,0,0,0
2025-11-13,22/08/2025,17,100,17,17,17,0,0,0
2025-11-13,21/08/2025,15.50,400,14.70,16.90,14.70,0,0,0
2025-11-13,20/08/2025,17,0,17,17,17,0,0,0
2025-11-13,19/08/2025,17,100,17,17,17,0,0,0
2025-11-13,18/08/2025,17.30,1400,17.50,17.50,15.10,0,0,0
2025-11-13,15/08/2025,17.90,400,17.20,18,17.20,0,0,0
2025-11-13,14/08/2025,16.40,0,16.40,16.40,16.40,0,0,0
2025-11-13,13/08/2025,16.80,1600,16.90,16.90,15.80,0,0,0
2025-11-13,12/08/2025,17,900,17.30,17.30,14.60,0,0,0
2025-11-13,11/08/2025,17.40,3500,18.50,18.50,16,0,0,0
2025-11-13,08/08/2025,17,400,17.40,17.40,14.80,0,0,0
2025-11-13,07/08/2025,17.90,9400,15.10,17.90,14.80,0,0,0
2025-11-13,06/08/2025,17.30,0,17.30,17.30,17.30,0,0,0
2025-11-13,05/08/2025,19.50,1400,19.80,19.80,16.70,0,0,0
2025-11-13,04/08/2025,19.50,0,19.50,19.50,19.50,0,0,0
2025-11-13,01/08/2025,19.50,100,19.50,19.50,19.50,0,0,0
2025-11-13,31/07/2025,19,100,19,19,19,0,0,0
2025-11-13,30/07/2025,18,600,18,18,18,0,0,0
2025-11-13,29/07/2025,19,500,18,19,17.10,0,0,0
2025-11-13,28/07/2025,19,100,19,19,19,0,0,0
2025-11-13,25/07/2025,20.20,0,20.20,20.20,20.20,0,0,0
2025-11-13,24/07/2025,20.20,100,20.20,20.20,20.20,0,0,0
2025-11-13,23/07/2025,20.30,100,20.30,20.30,20.30,0,0,0
2025-11-13,22/07/2025,20.80,300,19.70,20.80,19.70,0,0,0
2025-11-13,21/07/2025,19.80,0,19.80,19.80,19.80,0,0,0
2025-11-13,18/07/2025,19.80,0,19.80,19.80,19.80,0,0,0
2025-11-13,17/07/2025,20.10,400,20.50,21,17.40,0,0,0
2025-11-13,16/07/2025,17.10,600,21,22,17.10,0,0,0
2025-11-13,15/07/2025,19.90,5800,19.50,19.90,17,0,0,0
2025-11-13,14/07/2025,19.60,0,19.60,19.60,19.60,0,0,0
2025-11-13,11/07/2025,19.60,100,19.60,19.60,19.60,0,0,0
2025-11-13,10/07/2025,19.80,200,19.80,19.80,19.80,0,0,0
2025-11-13,09/07/2025,18,900,21.60,22,18,0,0,0
2025-11-13,08/07/2025,20,3000,20.10,23,17.60,0,0,0
2025-11-13,07/07/2025,20.80,200,20.20,20.80,20.20,0,0,0
2025-11-13,04/07/2025,19.50,100,19.50,19.50,19.50,0,0,0
2025-11-13,03/07/2025,20.10,1700,17.30,20.10,17.30,0,0,0
2025-11-13,02/07/2025,20.30,0,20.30,20.30,20.30,0,0,0
2025-11-13,01/07/2025,20.30,100,20.30,20.30,20.30,0,0,0
2025-11-13,30/06/2025,20.60,0,20.60,20.60,20.60,0,0,0
2025-11-13,27/06/2025,20.50,400,20.50,21,20.50,0,0,0
2025-11-13,26/06/2025,19.70,100,19.70,19.70,19.70,0,0,0
2025-11-13,25/06/2025,20,500,20,20,17.10,0,0,0
2025-11-13,24/06/2025,20.10,100,20.10,20.10,20.10,0,0,0
