date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,30.40,100,30.40,30.40,30.40,0,0,0
2025-11-13,11/11/2025,28,800,28,28,28,0,0,0
2025-11-13,10/11/2025,27.50,200,28,28,27.50,0,0,0
2025-11-13,07/11/2025,28.50,0,28.50,28.50,28.50,0,0,0
2025-11-13,06/11/2025,28.50,1000,28.50,28.50,28.50,0,0,0
2025-11-13,05/11/2025,29,0,29,29,29,0,0,0
2025-11-13,04/11/2025,29,700,29,29,29,0,0,0
2025-11-13,03/11/2025,29,100,29,29,29,0,0,0
2025-11-13,31/10/2025,29,500,29,29,29,0,0,0
2025-11-13,30/10/2025,30.20,0,30.20,30.20,30.20,0,0,0
2025-11-13,29/10/2025,30.20,0,30.20,30.20,30.20,0,0,0
2025-11-13,28/10/2025,30.20,0,30.20,30.20,30.20,0,0,0
2025-11-13,27/10/2025,30.20,400,30.20,30.20,30.20,0,0,0
2025-11-13,24/10/2025,29.90,1800,29.10,29.90,29.10,0,0,0
2025-11-13,23/10/2025,28,0,28,28,28,0,0,0
2025-11-13,22/10/2025,28,600,28,28,28,0,0,0
2025-11-13,21/10/2025,28,0,28,28,28,0,0,0
2025-11-13,20/10/2025,28,0,28,28,28,0,0,0
2025-11-13,17/10/2025,28,0,28,28,28,0,0,0
2025-11-13,16/10/2025,28,0,28,28,28,0,0,0
2025-11-13,15/10/2025,28,0,28,28,28,0,0,0
2025-11-13,14/10/2025,28,0,28,28,28,0,0,0
2025-11-13,13/10/2025,28,2100,28.20,28.20,28,0,0,0
2025-11-13,10/10/2025,28.60,0,28.60,28.60,28.60,0,0,0
2025-11-13,09/10/2025,28.50,400,28.60,28.60,28.50,0,0,0
2025-11-13,08/10/2025,29.10,0,29.10,29.10,29.10,0,0,0
2025-11-13,07/10/2025,29.10,0,29.10,29.10,29.10,0,0,0
2025-11-13,06/10/2025,29.10,0,29.10,29.10,29.10,0,0,0
2025-11-13,03/10/2025,29.10,100,29.10,29.10,29.10,0,0,0
2025-11-13,02/10/2025,28.50,600,29.10,29.10,28.50,0,0,0
2025-11-13,01/10/2025,29.10,100,29.10,29.10,29.10,0,0,0
2025-11-13,30/09/2025,28.50,0,28.50,28.50,28.50,0,0,0
2025-11-13,29/09/2025,28.50,0,28.50,28.50,28.50,0,0,0
2025-11-13,26/09/2025,28.50,2500,28.50,28.50,28.50,0,0,0
2025-11-13,25/09/2025,30.40,100,30.40,30.40,30.40,0,0,0
2025-11-13,24/09/2025,29,0,29,29,29,0,0,0
2025-11-13,23/09/2025,29,0,29,29,29,0,0,0
2025-11-13,22/09/2025,29,0,29,29,29,0,0,0
2025-11-13,19/09/2025,29,0,29,29,29,0,0,0
2025-11-13,18/09/2025,29,1600,29,29.30,29,0,0,0
2025-11-13,17/09/2025,29,1300,31.40,31.40,29,0,0,0
2025-11-13,16/09/2025,29,2200,31.60,31.60,29,0,0,0
2025-11-13,15/09/2025,30.50,2100,30.50,30.50,30.50,0,0,0
2025-11-13,12/09/2025,30.80,0,30.80,30.80,30.80,0,0,0
2025-11-13,11/09/2025,30.80,100,30.80,30.80,30.80,0,0,0
2025-11-13,10/09/2025,29,700,31.20,31.20,29,0,0,0
2025-11-13,09/09/2025,29.20,1100,28.80,29.20,28.80,0,0,0
2025-11-13,08/09/2025,31.70,0,31.70,31.70,31.70,0,0,0
2025-11-13,05/09/2025,31.70,0,31.70,31.70,31.70,0,0,0
2025-11-13,04/09/2025,31.70,0,31.70,31.70,31.70,0,0,0
