date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,9.50,500,9.20,9.50,9.20,0,0,0
2025-11-13,11/11/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,10/11/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,07/11/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,06/11/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,05/11/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,04/11/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,03/11/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,31/10/2025,9.30,2600,9.30,9.30,9.30,0,0,0
2025-11-13,30/10/2025,10,0,10,10,10,0,0,0
2025-11-13,29/10/2025,10,4900,10,10,10,0,0,0
2025-11-13,28/10/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,27/10/2025,9.30,1000,9.30,9.30,9.30,0,0,0
2025-11-13,24/10/2025,10.70,0,10.70,10.70,10.70,0,0,0
2025-11-13,23/10/2025,10.50,800,10.90,10.90,10.50,0,0,0
2025-11-13,22/10/2025,10.40,200,8.50,10.40,8.50,0,0,0
2025-11-13,21/10/2025,10,0,10,10,10,0,0,0
2025-11-13,20/10/2025,10,2200,10,10,10,0,0,0
2025-11-13,17/10/2025,9,100,9,9,9,0,0,0
2025-11-13,16/10/2025,10.40,0,10.40,10.40,10.40,0,0,0
2025-11-13,15/10/2025,10.40,0,10.40,10.40,10.40,0,0,0
2025-11-13,14/10/2025,10.40,0,10.40,10.40,10.40,0,0,0
2025-11-13,13/10/2025,10.40,0,10.40,10.40,10.40,0,0,0
2025-11-13,10/10/2025,10.40,400,10.50,10.50,10.40,0,0,0
2025-11-13,09/10/2025,10,0,10,10,10,0,0,0
2025-11-13,08/10/2025,10,0,10,10,10,0,0,0
2025-11-13,07/10/2025,10,0,10,10,10,0,0,0
2025-11-13,06/10/2025,10,0,10,10,10,0,0,0
2025-11-13,03/10/2025,10,0,10,10,10,0,0,0
2025-11-13,02/10/2025,10,0,10,10,10,0,0,0
2025-11-13,01/10/2025,10,0,10,10,10,0,0,0
2025-11-13,30/09/2025,10,0,10,10,10,0,0,0
2025-11-13,29/09/2025,10,0,10,10,10,0,0,0
2025-11-13,26/09/2025,10,0,10,10,10,0,0,0
2025-11-13,25/09/2025,10,0,10,10,10,0,0,0
2025-11-13,24/09/2025,10,0,10,10,10,0,0,0
2025-11-13,23/09/2025,10,0,10,10,10,0,0,0
2025-11-13,22/09/2025,10,0,10,10,10,0,0,0
2025-11-13,19/09/2025,10,0,10,10,10,0,0,0
2025-11-13,18/09/2025,10,0,10,10,10,0,0,0
2025-11-13,17/09/2025,10,0,10,10,10,0,0,0
2025-11-13,16/09/2025,10,1000,10,10,10,0,0,0
2025-11-13,15/09/2025,10,0,10,10,10,0,0,0
2025-11-13,12/09/2025,10,0,10,10,10,0,0,0
2025-11-13,11/09/2025,10,1100,10,10,10,0,0,0
2025-11-13,10/09/2025,10,0,10,10,10,0,0,0
2025-11-13,09/09/2025,9.90,1700,10.10,10.10,9.90,0,0,0
2025-11-13,08/09/2025,10.10,0,10.10,10.10,10.10,0,0,0
2025-11-13,05/09/2025,10,1600,10.10,10.10,9.80,0,0,0
2025-11-13,04/09/2025,9.10,1000,9.10,9.10,9.10,0,0,0
2025-11-13,03/09/2025,9.10,0,9.10,9.10,9.10,0,0,0
2025-11-13,29/08/2025,9.10,0,9.10,9.10,9.10,0,0,0
2025-11-13,28/08/2025,9.10,0,9.10,9.10,9.10,0,0,0
2025-11-13,27/08/2025,9.10,0,9.10,9.10,9.10,0,0,0
2025-11-13,26/08/2025,9.10,500,9.10,9.10,9.10,0,0,0
2025-11-13,25/08/2025,9.20,0,9.20,9.20,9.20,0,0,0
2025-11-13,22/08/2025,9,2800,9.20,10.30,9,0,0,0
2025-11-13,21/08/2025,9.10,0,9.10,9.10,9.10,0,0,0
2025-11-13,20/08/2025,9.20,300,9,9.20,9,0,0,0
2025-11-13,19/08/2025,9,900,9,9.10,9,0,0,0
2025-11-13,18/08/2025,9,200,9,9,9,0,0,0
2025-11-13,15/08/2025,8.80,1600,9,9,8.80,0,0,0
2025-11-13,14/08/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,13/08/2025,8.50,1500,8.50,8.50,8.50,0,0,0
2025-11-13,12/08/2025,9.20,100,9.20,9.20,9.20,0,0,0
2025-11-13,11/08/2025,9.10,600,9.20,9.20,9.10,0,0,0
2025-11-13,08/08/2025,8.50,1000,8.50,8.50,8.50,0,0,0
2025-11-13,07/08/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,06/08/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,05/08/2025,8.50,10000,8.60,8.60,8.50,0,0,0
2025-11-13,04/08/2025,8.70,2900,8.70,8.70,8.70,0,0,0
2025-11-13,01/08/2025,8.70,1000,8.70,8.70,8.70,0,0,0
2025-11-13,31/07/2025,8.60,9400,8.90,8.90,8.60,0,0,0
2025-11-13,30/07/2025,8.60,200,8.60,8.60,8.60,0,0,0
2025-11-13,29/07/2025,9,500,9,9,9,0,0,0
2025-11-13,28/07/2025,9,4000,9,9,9,0,0,0
2025-11-13,25/07/2025,8.70,0,8.70,8.70,8.70,0,0,0
2025-11-13,24/07/2025,8.70,400,8.70,8.70,8.70,0,0,0
2025-11-13,23/07/2025,8.70,1000,8.70,8.70,8.70,0,0,0
2025-11-13,22/07/2025,9,2800,9,9,9,0,0,0
2025-11-13,21/07/2025,8.70,2100,8.90,9,8.70,0,0,0
2025-11-13,18/07/2025,8.70,1100,8.70,8.70,8.70,0,0,0
2025-11-13,17/07/2025,8.50,8600,8.30,8.50,8.20,0,0,0
2025-11-13,16/07/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,15/07/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,14/07/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,11/07/2025,8.50,1400,8.90,8.90,8.50,0,0,0
2025-11-13,10/07/2025,8,100,8,8,8,0,0,0
2025-11-13,09/07/2025,8,100,8,8,8,0,0,0
2025-11-13,08/07/2025,8,300,8,8,8,0,0,0
2025-11-13,07/07/2025,9,1200,9,9,9,0,0,0
2025-11-13,04/07/2025,9,1600,9,9,9,0,0,0
2025-11-13,03/07/2025,7.70,400,8,8,7.70,0,0,0
2025-11-13,02/07/2025,8.90,400,8.90,8.90,8.90,0,0,0
2025-11-13,01/07/2025,8.80,0,8.80,8.80,8.80,0,0,0
2025-11-13,30/06/2025,9.40,200,8.10,9.40,8.10,0,0,0
2025-11-13,27/06/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,26/06/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,25/06/2025,9.50,1100,9.10,9.50,9.10,0,0,0
2025-11-13,24/06/2025,9.30,4400,9.20,9.30,9.20,0,0,0
