date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,19.95,4400,19.90,19.95,19.70,0,0,0
2025-11-13,11/11/2025,19.90,900,19.80,19.90,19.80,0,0,0
2025-11-13,10/11/2025,19.80,1600,19.50,19.80,19.50,0,0,0
2025-11-13,07/11/2025,20,0,20,20,20,0,0,0
2025-11-13,06/11/2025,20,300,20,20,20,0,0,0
2025-11-13,05/11/2025,20,400,20,20,20,0,0,0
2025-11-13,04/11/2025,19.90,100,19.90,19.90,19.90,0,0,0
2025-11-13,03/11/2025,20.45,200,20,20.45,20,0,0,0
2025-11-13,31/10/2025,20,200,20,20,20,0,0,0
2025-11-13,30/10/2025,20,100,20,20,20,0,0,0
2025-11-13,29/10/2025,19.60,0,19.60,19.60,19.60,0,0,0
2025-11-13,28/10/2025,19.60,22600,19.15,19.60,19.10,0,3000,-0.1
2025-11-13,27/10/2025,19.10,2600,19,19.10,19,0,0,0
2025-11-13,24/10/2025,19,4000,19.45,19.45,19,0,0,0
2025-11-13,23/10/2025,19.45,3700,19.45,19.45,19.20,0,0,0
2025-11-13,22/10/2025,19.45,9000,19.60,19.60,19.45,0,0,0
2025-11-13,21/10/2025,19.50,2700,19.50,19.50,19.05,0,0,0
2025-11-13,20/10/2025,19.70,4100,19.70,21.20,19.70,0,0,0
2025-11-13,17/10/2025,20,300,20,20,20,0,0,0
2025-11-13,16/10/2025,20.25,3000,20.20,20.25,20,0,0,0
2025-11-13,15/10/2025,20.35,100,20.35,20.35,20.35,0,100,-0.0
2025-11-13,14/10/2025,20.35,300,20.15,20.35,20.15,0,100,-0.0
2025-11-13,13/10/2025,20.15,1100,20.15,20.15,20.15,0,0,0
2025-11-13,10/10/2025,20.35,2000,20.25,20.35,20.20,0,0,0
2025-11-13,09/10/2025,20.25,300,20.90,20.90,20.25,0,0,0
2025-11-13,08/10/2025,20.90,900,21,21,20.90,0,0,0
2025-11-13,07/10/2025,20.30,1500,20.35,20.35,20.30,0,0,0
2025-11-13,06/10/2025,20.35,1000,20.90,20.90,20.35,0,0,0
2025-11-13,03/10/2025,21,0,21,21,21,0,0,0
2025-11-13,02/10/2025,21,700,20.85,21,20.85,0,0,0
2025-11-13,01/10/2025,20.45,0,20.45,20.45,20.45,0,0,0
2025-11-13,30/09/2025,20.45,100,20.45,20.45,20.45,0,0,0
2025-11-13,29/09/2025,20.60,900,21,21,20.60,100,0,0.0
2025-11-13,26/09/2025,21,100,21,21,21,0,0,0
2025-11-13,25/09/2025,21.50,200,21.50,21.50,21.50,0,0,0
2025-11-13,24/09/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,23/09/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,22/09/2025,21.50,1000,21.50,21.50,21.50,0,0,0
2025-11-13,19/09/2025,21,1000,21,21,21,0,0,0
2025-11-13,18/09/2025,21,0,21,21,21,0,0,0
2025-11-13,17/09/2025,21,4000,21,21,21,0,0,0
2025-11-13,16/09/2025,21.30,2500,21.30,21.30,21.05,0,0,0
2025-11-13,15/09/2025,21.30,0,21.30,21.30,21.30,0,0,0
2025-11-13,12/09/2025,21.30,1200,21.10,21.30,21.10,0,0,0
2025-11-13,11/09/2025,21.50,3500,21.90,21.90,21.50,0,0,0
2025-11-13,10/09/2025,22.20,100,22.20,22.20,22.20,0,0,0
2025-11-13,09/09/2025,21,0,21,21,21,0,0,0
2025-11-13,08/09/2025,21,3000,21,21,21,0,0,0
2025-11-13,05/09/2025,22.20,6400,21.05,22.20,21,0,2900,-0.1
2025-11-13,04/09/2025,21.25,0,21.25,21.25,21.25,0,0,0
2025-11-13,03/09/2025,21.25,300,21.25,21.25,21.25,0,0,0
2025-11-13,29/08/2025,21.25,0,21.25,21.25,21.25,0,0,0
2025-11-13,28/08/2025,21.25,800,21.30,21.30,21.25,0,0,0
2025-11-13,27/08/2025,21.80,500,21.80,21.80,21.80,0,0,0
2025-11-13,26/08/2025,21.80,0,21.80,21.80,21.80,0,0,0
2025-11-13,25/08/2025,21.80,2400,20.80,21.80,20.80,0,0,0
2025-11-13,22/08/2025,20.85,4600,21,21.40,20.85,0,0,0
2025-11-13,21/08/2025,21,1000,21,21,21,0,0,0
2025-11-13,20/08/2025,21.20,14900,21.20,21.20,21,0,100,-0.0
2025-11-13,19/08/2025,21.20,1400,21.20,21.20,21.20,0,0,0
2025-11-13,18/08/2025,21.65,2300,21.70,21.70,21.65,1200,0,0.0
2025-11-13,15/08/2025,21.70,2200,21.70,21.70,21.70,0,0,0
2025-11-13,14/08/2025,21.70,9700,21.10,21.70,21.10,300,0,0.0
2025-11-13,13/08/2025,21.10,1900,21.40,21.40,21.10,0,0,0
2025-11-13,12/08/2025,21.50,49000,21.95,21.95,20.50,0,100,-0.0
2025-11-13,11/08/2025,21,2500,21.10,21.10,21,0,0,0
2025-11-13,08/08/2025,21,9100,22.20,22.20,21,0,0,0
2025-11-13,07/08/2025,22.15,19500,23.80,23.80,22.15,100,0,0.0
2025-11-13,06/08/2025,23.80,26900,23,23.80,22.85,0,1100,-0.0
2025-11-13,05/08/2025,23,88200,22.50,23,22.30,0,100,-0.0
2025-11-13,04/08/2025,21.50,45900,20,21.50,19.95,0,0,0
2025-11-13,01/08/2025,20.10,15500,20,21.45,20,0,1000,-0.0
2025-11-13,31/07/2025,20.05,59300,19.90,20.05,19.10,0,0,0
2025-11-13,30/07/2025,18.75,12900,19.50,19.70,18.70,0,0,0
2025-11-13,29/07/2025,18.70,58200,19,19,18.70,0,0,0
2025-11-13,28/07/2025,19.40,3200,19.10,19.40,19.10,0,0,0
2025-11-13,25/07/2025,18.80,500,18.80,18.80,18.80,0,0,0
2025-11-13,24/07/2025,19,10100,19,19,19,0,0,0
2025-11-13,23/07/2025,19,60800,20,20,18.70,1000,0,0.0
2025-11-13,22/07/2025,18.70,100,18.70,18.70,18.70,0,0,0
2025-11-13,21/07/2025,18.90,23600,18.65,18.90,18.60,0,17000,-0.3
2025-11-13,18/07/2025,18.65,400,18.70,18.70,18.65,0,0,0
2025-11-13,17/07/2025,18.65,1500,18.60,18.70,18.60,0,0,0
2025-11-13,16/07/2025,19.30,2000,19.30,19.30,19.30,2000,0,0.0
2025-11-13,15/07/2025,19.35,100,19.35,19.35,19.35,0,0,0
2025-11-13,14/07/2025,19.50,0,19.50,19.50,19.50,0,0,0
2025-11-13,11/07/2025,19.50,200,19.50,19.50,19.50,0,0,0
2025-11-13,10/07/2025,18.60,600,18.55,18.60,18.55,0,0,0
2025-11-13,09/07/2025,19.80,1000,19.80,19.80,19.80,0,0,0
2025-11-13,08/07/2025,18.60,0,18.60,18.60,18.60,0,0,0
2025-11-13,07/07/2025,18.60,2000,18.60,18.60,18.60,0,0,0
2025-11-13,04/07/2025,18.60,0,18.60,18.60,18.60,0,0,0
