date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,6.50,300,6.20,6.50,6.20,0,0,0
2025-11-13,11/11/2025,6.60,200,6.60,6.60,6.60,0,0,0
2025-11-13,10/11/2025,6.40,1500,6.10,6.40,6.10,0,0,0
2025-11-13,07/11/2025,6.10,15300,6.50,6.50,6.10,0,0,0
2025-11-13,06/11/2025,6.40,12000,6.60,6.70,6.40,0,0,0
2025-11-13,05/11/2025,6.60,46000,6.10,6.60,6.10,0,0,0
2025-11-13,04/11/2025,6.30,30800,6.50,6.50,6.20,0,0,0
2025-11-13,03/11/2025,6.20,20200,6.30,6.40,6.10,0,0,0
2025-11-13,31/10/2025,6.20,45500,6.40,6.40,6.20,0,0,0
2025-11-13,30/10/2025,6.50,100,6.50,6.50,6.50,0,0,0
2025-11-13,29/10/2025,6.40,9500,6.70,6.70,6.30,0,0,0
2025-11-13,28/10/2025,6.50,50500,6.50,6.50,6,0,0,0
2025-11-13,27/10/2025,6.20,31800,6.20,6.20,6.10,0,0,0
2025-11-13,24/10/2025,5.70,21000,6,6.30,5.70,0,0,0
2025-11-13,23/10/2025,6,7800,6.40,6.40,5.90,0,0,0
2025-11-13,22/10/2025,6.10,65000,5.90,6.10,5.90,0,0,0
2025-11-13,21/10/2025,5.60,17300,6.10,6.10,5.60,0,0,0
2025-11-13,20/10/2025,6.10,15100,6.10,6.40,6.10,0,0,0
2025-11-13,17/10/2025,6.40,15900,6.30,6.40,6.20,0,0,0
2025-11-13,16/10/2025,6.50,29800,6.20,6.50,6.20,0,0,0
2025-11-13,15/10/2025,6.10,28000,6.60,6.60,6.10,0,0,0
2025-11-13,14/10/2025,6.50,3600,6.80,6.80,6.40,0,0,0
2025-11-13,13/10/2025,6.60,85300,6.40,6.60,6.20,0,0,0
2025-11-13,10/10/2025,6,1500,6,6,6,0,0,0
2025-11-13,09/10/2025,6.50,14000,6.20,6.50,6,0,0,0
2025-11-13,08/10/2025,6.20,900,6.20,6.30,6.20,0,0,0
2025-11-13,07/10/2025,6.30,24200,6.30,6.40,6,0,0,0
2025-11-13,06/10/2025,6.30,387200,6,6.30,6,0,0,0
2025-11-13,03/10/2025,5.90,49100,5.90,6.20,5.90,0,0,0
2025-11-13,02/10/2025,5.90,50000,6.20,6.20,5.80,0,0,0
2025-11-13,01/10/2025,5.90,156800,6,6.30,5.90,0,0,0
2025-11-13,30/09/2025,6,1000,5.80,6,5.80,0,100,-0.0
2025-11-13,29/09/2025,5.90,23500,5.70,5.90,5.60,0,0,0
2025-11-13,26/09/2025,5.60,30200,6,6.10,5.60,0,0,0
2025-11-13,25/09/2025,6.10,4400,6,6.10,6,0,0,0
2025-11-13,24/09/2025,6,7000,5.80,6,5.80,0,0,0
2025-11-13,23/09/2025,5.80,5400,5.80,5.80,5.80,0,0,0
2025-11-13,22/09/2025,5.70,17200,5.80,5.90,5.60,0,0,0
2025-11-13,19/09/2025,5.60,45600,6.10,6.10,5.60,0,0,0
2025-11-13,18/09/2025,5.70,97900,6.20,6.20,5.70,0,0,0
2025-11-13,17/09/2025,6.20,3000,6.20,6.20,6.20,0,0,0
2025-11-13,16/09/2025,6.10,11000,6,6.10,5.90,0,0,0
2025-11-13,15/09/2025,5.90,11700,6,6.20,5.80,0,0,0
2025-11-13,12/09/2025,5.90,20500,6.10,6.10,5.90,0,0,0
2025-11-13,11/09/2025,6.20,24200,5.90,6.20,5.90,0,0,0
2025-11-13,10/09/2025,5.90,36300,6.20,6.30,5.90,0,0,0
2025-11-13,09/09/2025,6,79000,5.70,6,5.70,0,0,0
2025-11-13,08/09/2025,5.70,75300,6.30,6.50,5.70,0,0,0
2025-11-13,05/09/2025,6.30,13400,6,6.30,6,0,0,0
2025-11-13,04/09/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,03/09/2025,6.30,21600,6,6.40,6,0,0,0
2025-11-13,29/08/2025,6,19400,6.20,6.20,6,0,0,0
2025-11-13,28/08/2025,6.30,7400,6.60,6.60,6.20,0,0,0
2025-11-13,27/08/2025,6.30,90100,6.10,6.30,6,0,0,0
2025-11-13,26/08/2025,6.20,10000,6.20,6.20,6.20,0,0,0
2025-11-13,25/08/2025,6.20,33300,6.20,6.20,5.90,0,0,0
2025-11-13,22/08/2025,6.20,41800,6,6.20,5.80,0,0,0
2025-11-13,21/08/2025,6,45200,5.80,6,5.80,0,0,0
2025-11-13,20/08/2025,5.80,57600,6.20,6.20,5.80,0,0,0
2025-11-13,19/08/2025,6.20,15000,6,6.20,5.90,0,0,0
2025-11-13,18/08/2025,6.10,29000,6.20,6.20,5.90,0,0,0
2025-11-13,15/08/2025,6,108400,5.70,6.20,5.70,0,0,0
2025-11-13,14/08/2025,5.70,165900,5.90,6.20,5.40,0,0,0
2025-11-13,13/08/2025,5.70,276100,5.60,5.70,5.60,0,0,0
2025-11-13,12/08/2025,5.20,71400,5.40,5.60,5.20,0,0,0
