date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,14.70,350600,14.10,14.70,13.90,0,0,0
2025-11-13,11/11/2025,14.20,195900,14,14.20,13.80,0,0,0
2025-11-13,10/11/2025,14,276200,14,14.30,13.80,5700,0,0.1
2025-11-13,07/11/2025,14.20,134500,14,14.30,13.90,7600,600,0.1
2025-11-13,06/11/2025,14.40,160600,14.30,14.60,13.90,5500,16600,-0.2
2025-11-13,05/11/2025,14.30,431000,14,15,13.90,0,1300,-0.0
2025-11-13,04/11/2025,14,106200,13.90,14.10,13.80,600,900,-0.0
2025-11-13,03/11/2025,13.90,231200,14.40,14.60,13.90,16600,0,0.2
2025-11-13,31/10/2025,14.50,183900,14.30,14.50,13.70,1000,1000,-0.0
2025-11-13,30/10/2025,14.40,188200,14.40,14.50,13.70,300,300,-0.0
2025-11-13,29/10/2025,14.30,190500,13.90,14.60,13.80,900,900,0
2025-11-13,28/10/2025,14,138300,14,14.20,13.40,0,0,0
2025-11-13,27/10/2025,14,334900,13.80,14.30,13.40,1300,1600,-0.0
2025-11-13,24/10/2025,13.60,240000,13.70,13.80,13,0,0,0
2025-11-13,23/10/2025,13.70,286500,14.90,14.90,13.50,400,0,0.0
2025-11-13,22/10/2025,14.50,318600,14.50,15,14,2100,2800,-0.0
2025-11-13,21/10/2025,14.20,553800,13.50,14.80,12.90,0,0,0
2025-11-13,20/10/2025,13.50,102200,13.30,13.50,13,0,0,0
2025-11-13,17/10/2025,13.30,255100,13,14,13,800,800,-0.0
2025-11-13,16/10/2025,13.10,136300,13,13.10,12.80,100,0,0.0
2025-11-13,15/10/2025,12.80,121200,12.10,12.80,11.80,500,300,0.0
2025-11-13,14/10/2025,12.50,23700,11.80,12.50,11.80,0,0,0
2025-11-13,13/10/2025,12.40,19800,12.20,12.60,12.10,0,200,-0.0
2025-11-13,10/10/2025,12.50,19700,12.40,12.60,12.40,0,0,0
2025-11-13,09/10/2025,12.70,8500,12.90,12.90,12.40,0,0,0
2025-11-13,08/10/2025,12.80,16800,13,13,12.40,200,200,-0
2025-11-13,07/10/2025,12.80,24200,12.70,12.80,12.40,0,0,0
2025-11-13,06/10/2025,12.70,7200,12.80,13,12.70,0,0,0
2025-11-13,03/10/2025,12.70,7000,12.70,12.70,12.30,0,0,0
2025-11-13,02/10/2025,12.80,9100,12.50,12.80,12.30,300,0,0.0
2025-11-13,01/10/2025,12.80,1400,12.90,12.90,12.70,0,0,0
2025-11-13,30/09/2025,12.80,1300,13,13,12.80,0,0,0
2025-11-13,29/09/2025,13,700,13.20,13.20,12.90,0,0,0
2025-11-13,26/09/2025,12.90,67600,12.80,13,12.40,0,0,0
2025-11-13,25/09/2025,12.80,47700,12.70,12.90,12.50,1100,0,0.0
2025-11-13,24/09/2025,12.70,9200,12.90,12.90,12,0,1000,-0.0
2025-11-13,23/09/2025,12.50,20300,12.80,12.90,12.50,0,0,0
2025-11-13,22/09/2025,13.20,20900,12.70,13.20,12.70,0,1400,-0.0
2025-11-13,19/09/2025,13,51300,12.80,13.20,12.70,0,0,0
2025-11-13,18/09/2025,12.80,303700,12.60,12.80,12.40,0,0,0
2025-11-13,17/09/2025,12.60,122600,12.60,12.60,12.40,0,0,0
2025-11-13,16/09/2025,12.50,144700,12.30,12.50,12.30,0,0,0
2025-11-13,15/09/2025,12.60,148100,12.50,13,12.40,0,0,0
2025-11-13,12/09/2025,12.50,132800,12.40,12.50,12.30,0,0,0
2025-11-13,11/09/2025,12.40,87400,12.80,12.80,12,300,0,0.0
2025-11-13,10/09/2025,12.30,17300,12,12.30,11.80,0,0,0
2025-11-13,09/09/2025,12.10,20300,12,12.10,11.50,800,300,0.0
2025-11-13,08/09/2025,12.20,8200,11.80,12.20,11.80,0,0,0
2025-11-13,05/09/2025,12.20,33800,12.30,13.10,11.70,0,0,0
2025-11-13,04/09/2025,12,24100,12,12.20,12,600,0,0.0
2025-11-13,03/09/2025,12.50,12800,12.80,13.70,12.20,0,100,-0.0
2025-11-13,29/08/2025,12.50,26900,10.80,12.50,10.80,0,0,0
2025-11-13,28/08/2025,12,37000,11.60,12.30,11.60,0,100,0
2025-11-13,27/08/2025,12,8800,12.40,13.20,12,0,100,-0.0
2025-11-13,26/08/2025,12,49800,11.60,12,11.50,0,0,0
2025-11-13,25/08/2025,12,9500,11.60,12,11.60,0,0,0
2025-11-13,22/08/2025,12,15300,11.60,12,11.50,200,0,0.0
2025-11-13,21/08/2025,12,3300,11.60,12,11.60,0,0,0
2025-11-13,20/08/2025,12,13900,11.60,12,11.50,0,800,-0.0
2025-11-13,19/08/2025,12,13700,11.50,12,11.50,0,0,0
2025-11-13,18/08/2025,12,1900,12,12,12,0,0,0
2025-11-13,15/08/2025,11.90,48100,11.70,11.90,11.60,0,0,0
2025-11-13,14/08/2025,11.80,25800,11.50,11.80,11.40,0,0,0
2025-11-13,13/08/2025,11.70,46800,11.80,11.80,11.60,100,100,-0
