date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,6.90,172800,6.90,6.90,6.70,34200,0,0.2
2025-11-13,11/11/2025,6.80,272800,6.70,6.80,6.60,0,0,0
2025-11-13,10/11/2025,6.70,177100,6.70,6.80,6.60,0,0,0
2025-11-13,07/11/2025,6.70,371500,6.60,6.70,6.50,0,22400,-0.1
2025-11-13,06/11/2025,6.70,146900,6.80,6.80,6.60,0,12700,-0.1
2025-11-13,05/11/2025,6.80,100000,6.80,6.80,6.70,0,0,0
2025-11-13,04/11/2025,6.80,265300,6.70,6.80,6.50,22400,0,0.2
2025-11-13,03/11/2025,6.80,184400,6.90,6.90,6.60,0,10200,-0.1
2025-11-13,31/10/2025,6.90,211900,6.70,6.90,6.70,12400,0,0.1
2025-11-13,30/10/2025,6.90,264500,7,7,6.70,0,11500,-0.1
2025-11-13,29/10/2025,7,441200,6.60,7.10,6.60,0,0,0
2025-11-13,28/10/2025,6.60,288700,6.50,6.60,6.40,0,0,0
2025-11-13,27/10/2025,6.50,567800,6.50,6.60,6.40,0,5000,-0.0
2025-11-13,24/10/2025,6.60,554700,6.60,6.70,6.40,22000,20000,0.0
2025-11-13,23/10/2025,6.60,308200,6.70,6.80,6.60,0,2400,-0.0
2025-11-13,22/10/2025,6.70,446800,6.80,7,6.60,0,0,0
2025-11-13,21/10/2025,6.70,1645200,7.10,7.40,6.60,30000,0,0.2
2025-11-13,20/10/2025,7.30,371100,7.70,7.90,7.10,2400,14000,-0.1
2025-11-13,17/10/2025,7.80,188300,7.60,7.90,7.60,0,0,0
2025-11-13,16/10/2025,7.60,271900,7.70,7.90,7.60,0,0,0
2025-11-13,15/10/2025,7.70,151800,7.80,7.80,7.60,0,2600,-0.0
2025-11-13,14/10/2025,7.80,436100,8,8.10,7.70,0,9600,-0.1
2025-11-13,13/10/2025,8,314100,8,8,7.80,1300,0,0.0
2025-11-13,10/10/2025,8.10,114700,8.10,8.20,8,9600,0,0.1
2025-11-13,09/10/2025,8.10,95000,7.90,8.10,7.90,0,0,0
2025-11-13,08/10/2025,7.90,153900,8.30,8.30,7.90,0,0,0
2025-11-13,07/10/2025,8.20,281300,8,8.30,8,0,0,0
2025-11-13,06/10/2025,8,101100,7.90,8.10,7.90,15300,0,0.1
2025-11-13,03/10/2025,7.80,487600,8,8,7.60,0,44200,-0.3
2025-11-13,02/10/2025,8,162500,8.10,8.30,8,0,24700,-0.2
2025-11-13,01/10/2025,8.30,64200,8.20,8.30,8.10,0,14300,-0.1
2025-11-13,30/09/2025,8.30,267300,8.40,8.50,8.10,0,39900,-0.3
2025-11-13,29/09/2025,8.40,202800,8.40,8.50,8.30,3000,37800,-0.3
2025-11-13,26/09/2025,8.40,68500,8.50,8.60,8.40,0,19900,-0.2
2025-11-13,25/09/2025,8.50,318100,8.60,8.70,8.40,0,53800,-0.5
2025-11-13,24/09/2025,8.60,96200,8.40,8.60,8.40,0,22500,-0.2
2025-11-13,23/09/2025,8.50,173600,8.50,8.60,8.30,0,35600,-0.3
2025-11-13,22/09/2025,8.50,252600,8.90,8.90,8.40,4800,78000,-0.6
2025-11-13,19/09/2025,8.80,67400,8.80,8.80,8.70,0,20400,-0.2
2025-11-13,18/09/2025,8.90,118700,8.90,8.90,8.70,0,25600,-0.2
2025-11-13,17/09/2025,8.90,152300,9,9.10,8.80,0,5000,-0.0
2025-11-13,16/09/2025,9,185400,8.90,9.20,8.80,14500,0,0.1
2025-11-13,15/09/2025,8.90,218500,9,9.10,8.90,4000,10400,-0.1
2025-11-13,12/09/2025,9,148100,8.70,9,8.70,24800,800,0.2
