date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,15.30,0,15.30,15.30,15.30,0,0,0
2025-11-13,11/11/2025,15.30,0,15.30,15.30,15.30,0,0,0
2025-11-13,10/11/2025,15.30,0,15.30,15.30,15.30,0,0,0
2025-11-13,07/11/2025,15.30,0,15.30,15.30,15.30,0,0,0
2025-11-13,06/11/2025,15.30,0,15.30,15.30,15.30,0,0,0
2025-11-13,05/11/2025,15.30,1000,15.30,15.30,15.30,0,0,0
2025-11-13,04/11/2025,18,2000,17.80,18,17.80,0,0,0
2025-11-13,03/11/2025,21.50,2100,17.20,21.50,17.20,0,0,0
2025-11-13,31/10/2025,18.70,4600,18.70,18.70,18.70,0,0,0
2025-11-13,30/10/2025,22,3000,22,22,22,0,0,0
2025-11-13,29/10/2025,25.70,2600,27,27,25.70,0,0,0
2025-11-13,28/10/2025,28,200,32.40,32.40,28,0,0,0
2025-11-13,27/10/2025,23.80,500,30.10,31.60,23.80,0,0,0
2025-11-13,24/10/2025,27.70,100,27.70,27.70,27.70,0,0,0
2025-11-13,23/10/2025,24.10,100,24.10,24.10,24.10,0,0,0
2025-11-13,22/10/2025,24.10,100,24.10,24.10,24.10,0,0,0
2025-11-13,21/10/2025,21,100,21,21,21,0,0,0
2025-11-13,20/10/2025,17.90,1200,20,20,17.90,0,0,0
2025-11-13,17/10/2025,21,0,21,21,21,0,0,0
2025-11-13,16/10/2025,21,0,21,21,21,0,0,0
2025-11-13,15/10/2025,21,100,21,21,21,0,0,0
2025-11-13,14/10/2025,18,1000,23.10,23.10,17.50,0,0,0
2025-11-13,13/10/2025,20.10,1200,20.10,20.10,20.10,0,0,0
2025-11-13,10/10/2025,17.50,0,17.50,17.50,17.50,0,0,0
2025-11-13,09/10/2025,17.50,0,17.50,17.50,17.50,0,0,0
2025-11-13,08/10/2025,17.50,0,17.50,17.50,17.50,0,0,0
2025-11-13,07/10/2025,17.50,400,17.60,17.60,17.50,0,0,0
2025-11-13,06/10/2025,17.30,0,17.30,17.30,17.30,0,0,0
2025-11-13,03/10/2025,17.30,0,17.30,17.30,17.30,0,0,0
2025-11-13,02/10/2025,17.30,0,17.30,17.30,17.30,0,0,0
2025-11-13,01/10/2025,17.30,0,17.30,17.30,17.30,0,0,0
2025-11-13,30/09/2025,17.30,0,17.30,17.30,17.30,0,0,0
2025-11-13,29/09/2025,17.30,0,17.30,17.30,17.30,0,0,0
2025-11-13,26/09/2025,17.30,0,17.30,17.30,17.30,0,0,0
2025-11-13,25/09/2025,17.30,0,17.30,17.30,17.30,0,0,0
2025-11-13,24/09/2025,17.30,200,17.30,17.30,17.30,0,0,0
2025-11-13,23/09/2025,18.50,100,18.50,18.50,18.50,0,0,0
2025-11-13,22/09/2025,17.10,0,17.10,17.10,17.10,0,0,0
2025-11-13,19/09/2025,18.20,2800,16.50,18.20,16.50,0,0,0
2025-11-13,18/09/2025,19.30,0,19.30,19.30,19.30,0,0,0
2025-11-13,17/09/2025,19.30,100,19.30,19.30,19.30,0,0,0
2025-11-13,16/09/2025,19.60,2000,19.70,19.70,19.60,0,0,0
2025-11-13,15/09/2025,19.70,700,19.70,19.70,19.70,0,0,0
2025-11-13,12/09/2025,20.90,1500,20.70,20.90,20.70,0,0,0
2025-11-13,11/09/2025,21,21700,22.10,22.10,20.60,0,0,0
2025-11-13,10/09/2025,19.10,12600,18.90,21.60,18.90,0,0,0
2025-11-13,09/09/2025,18.60,2200,20.40,20.40,18.60,0,0,0
2025-11-13,08/09/2025,18.70,3200,17,18.70,16.90,0,0,0
2025-11-13,05/09/2025,19.40,7600,16.10,19.40,16,0,0,0
2025-11-13,04/09/2025,18,53800,20.20,20.80,16.30,0,0,0
2025-11-13,03/09/2025,20.20,7600,15,20.20,15,0,0,0
