date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,25,4200,24.10,25,24,500,0,0.0
2025-11-13,11/11/2025,24.10,15400,24.20,24.20,23.70,0,0,0
2025-11-13,10/11/2025,24.10,12000,24,24.90,24,0,0,0
2025-11-13,07/11/2025,25,8000,25.30,26,24.60,0,0,0
2025-11-13,06/11/2025,25.40,2300,25.60,25.60,24.60,0,0,0
2025-11-13,05/11/2025,25.70,22100,24,25.90,23.90,0,0,0
2025-11-13,04/11/2025,23.90,52800,26,26,23.50,500,0,0.0
2025-11-13,03/11/2025,26,9500,26.80,26.80,25.70,900,0,0.0
2025-11-13,31/10/2025,26.80,90000,28.20,28.20,26,700,0,0.0
2025-11-13,30/10/2025,25.70,130800,25.70,25.70,25.70,0,0,0
2025-11-13,29/10/2025,23.40,129600,22,23.40,21.40,0,0,0
2025-11-13,28/10/2025,21.30,9400,21.30,21.30,20.70,0,0,0
2025-11-13,27/10/2025,21.40,14000,20.80,21.50,20.70,0,0,0
2025-11-13,24/10/2025,20.40,1300,20.50,20.50,20.40,0,0,0
2025-11-13,23/10/2025,20.50,3500,20.60,20.60,20.50,0,0,0
2025-11-13,22/10/2025,20.60,5900,20.40,20.60,20,100,0,0.0
2025-11-13,21/10/2025,20.60,9300,20,20.80,20,0,0,0
2025-11-13,20/10/2025,20.30,23400,20,21,20,0,4200,-0.1
2025-11-13,17/10/2025,20.80,800,21.40,21.40,20.80,0,0,0
2025-11-13,16/10/2025,21,3600,20.80,21,20.30,1300,0,0.0
2025-11-13,15/10/2025,21.70,3300,20.50,21.70,20.50,0,0,0
2025-11-13,14/10/2025,20.70,21300,21,21,20.10,0,300,-0.0
2025-11-13,13/10/2025,21.70,6500,20.50,21.70,20,0,4300,-0.1
2025-11-13,10/10/2025,21.60,10400,21.50,21.60,21.30,0,1000,-0.0
2025-11-13,09/10/2025,21.50,14000,21.50,21.50,21.20,0,0,0
2025-11-13,08/10/2025,21.20,7400,20.90,21.20,20.70,0,0,0
2025-11-13,07/10/2025,20.80,16400,20.50,21.30,20.50,0,0,0
2025-11-13,06/10/2025,20.80,7500,20,20.80,20,0,0,0
2025-11-13,03/10/2025,20,15000,20.10,20.20,19.80,500,0,0.0
2025-11-13,02/10/2025,20.20,14800,20.50,20.80,20.20,0,1200,-0.0
2025-11-13,01/10/2025,20.50,1900,20.50,20.50,20.50,0,0,0
2025-11-13,30/09/2025,20.20,4900,20.30,20.30,20.10,0,0,0
2025-11-13,29/09/2025,20.90,9600,20.60,20.90,20.50,0,0,0
2025-11-13,26/09/2025,20.60,10100,20.20,20.60,20.20,2300,0,0.0
2025-11-13,25/09/2025,20.10,6700,19.60,21.50,19.60,0,0,0
2025-11-13,24/09/2025,19.60,2800,19.50,19.60,19.40,100,0,0.0
2025-11-13,23/09/2025,19.50,100,19.50,19.50,19.50,0,0,0
2025-11-13,22/09/2025,19.50,19300,19,19.60,19,0,0,0
2025-11-13,19/09/2025,19.80,700,20.90,20.90,19.80,100,0,0.0
2025-11-13,18/09/2025,20.40,8200,20.50,20.50,20,0,0,0
2025-11-13,17/09/2025,20.50,7200,20.10,20.90,20.10,0,0,0
2025-11-13,16/09/2025,20.10,9600,20,20.10,20,200,0,0.0
2025-11-13,15/09/2025,20,53100,19.20,20,19.20,300,0,0.0
2025-11-13,12/09/2025,19.20,23800,19,19.30,18.90,600,0,0.0
2025-11-13,11/09/2025,18.60,9900,17.80,18.70,17.80,0,0,0
2025-11-13,10/09/2025,18,5900,18,18,18,0,0,0
2025-11-13,09/09/2025,18.30,4600,18,18.30,17.60,100,0,0.0
2025-11-13,08/09/2025,18.30,4800,18.40,18.40,18.10,0,400,-0.0
2025-11-13,05/09/2025,18.30,4400,18.20,18.30,18.20,0,0,0
2025-11-13,04/09/2025,18.20,3300,18.20,18.20,18.20,0,0,0
2025-11-13,03/09/2025,19,5300,18.20,19,18.10,0,0,0
2025-11-13,29/08/2025,18.20,8800,18.20,18.30,18.10,0,0,0
2025-11-13,28/08/2025,18.50,6000,18.50,18.50,18.10,0,0,0
2025-11-13,27/08/2025,18.40,5100,18,18.40,17.90,0,0,0
2025-11-13,26/08/2025,18,300,18,18,18,0,0,0
2025-11-13,25/08/2025,18,1100,18,18.20,18,0,0,0
2025-11-13,22/08/2025,17.90,11200,17.70,17.90,17.60,0,3700,-0.1
2025-11-13,21/08/2025,18.40,9100,18.70,18.70,17.50,0,0,0
2025-11-13,20/08/2025,18.80,36000,18.50,19,18,2000,0,0.0
2025-11-13,19/08/2025,19.40,6300,18.50,19.40,18.40,100,0,0.0
2025-11-13,18/08/2025,19.70,7300,19.70,19.70,18.50,1400,0,0.0
2025-11-13,15/08/2025,19.70,4200,19.80,19.80,18.70,100,0,0.0
2025-11-13,14/08/2025,19.90,4300,20,20,19.40,200,0,0.0
2025-11-13,13/08/2025,19.70,4300,20,20.20,19.70,0,0,0
2025-11-13,12/08/2025,20.30,13500,20.30,20.30,19.50,1000,0,0.0
2025-11-13,11/08/2025,20.50,6700,20.10,20.80,19.90,200,0,0.0
2025-11-13,08/08/2025,19.90,56800,18.50,20.10,18.50,0,0,0
2025-11-13,07/08/2025,18.30,31900,18,18.50,18,0,0,0
2025-11-13,06/08/2025,18.50,11100,17.80,18.50,17.80,500,0,0.0
2025-11-13,05/08/2025,17.80,44200,18.50,18.50,17.80,1800,100,0.0
2025-11-13,04/08/2025,18.50,14600,18.40,18.70,18,6000,0,0.1
2025-11-13,01/08/2025,18.50,10500,18.90,19,18.50,5000,0,0.1
2025-11-13,31/07/2025,18.90,125800,19.10,19.10,18,2600,0,0.0
2025-11-13,30/07/2025,17.40,49300,17.40,17.40,17.40,0,0,0
2025-11-13,29/07/2025,15.90,4200,16.40,16.40,14.90,0,0,0
2025-11-13,28/07/2025,15,21600,14.90,15,14.80,0,0,0
2025-11-13,25/07/2025,14.60,14500,14.40,15,14.10,400,0,0.0
2025-11-13,24/07/2025,14.50,16900,14.60,14.90,14,0,0,0
2025-11-13,23/07/2025,14.90,10300,14.90,16.30,14.50,0,1500,-0.0
2025-11-13,22/07/2025,14.90,82000,14.90,14.90,14.10,0,100,-0.0
2025-11-13,21/07/2025,13.60,40500,12.60,13.60,12.60,600,0,0.0
2025-11-13,18/07/2025,12.40,400,12.10,12.10,12.10,0,0,0
2025-11-13,17/07/2025,12.30,6200,12.30,12.30,12.30,0,0,0
2025-11-13,16/07/2025,12.30,1700,12.30,12.30,12.30,0,0,0
2025-11-13,15/07/2025,12.30,2400,13.30,13.30,12.30,0,0,0
2025-11-13,14/07/2025,12.30,1500,12.10,12.10,12,0,0,0
2025-11-13,11/07/2025,12.10,6700,12.50,12.50,12.10,0,0,0
2025-11-13,10/07/2025,12.50,1500,12.60,12.60,12.50,0,0,0
2025-11-13,09/07/2025,12.70,2900,12.50,12.50,12.50,0,0,0
2025-11-13,08/07/2025,12.60,3900,12.50,12.50,12.50,0,0,0
2025-11-13,07/07/2025,12.60,4200,12.50,12.50,12.50,0,0,0
2025-11-13,04/07/2025,12.60,2800,12.60,12.60,12.50,0,0,0
2025-11-13,03/07/2025,12.60,20500,12.60,12.60,12.20,0,500,-0.0
2025-11-13,02/07/2025,12.60,9400,12.60,12.60,12.50,0,0,0
2025-11-13,01/07/2025,12.60,29400,12,12.70,11.80,0,0,0
2025-11-13,30/06/2025,11.90,8600,11.90,12,11.90,0,0,0
2025-11-13,27/06/2025,12,17700,12,12.10,11.60,0,0,0
2025-11-13,26/06/2025,12,9100,12.20,12.20,12,0,0,0
2025-11-13,25/06/2025,12.20,43600,11.60,12.50,11.60,0,0,0
2025-11-13,24/06/2025,11.40,2200,11.40,11.50,11.40,0,0,0
