date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,38.60,0,38.60,38.60,38.60,0,0,0
2025-11-13,11/11/2025,38.60,0,38.60,38.60,38.60,0,0,0
2025-11-13,10/11/2025,38.60,0,38.60,38.60,38.60,0,0,0
2025-11-13,07/11/2025,38.60,500,38.60,38.60,38.60,0,0,0
2025-11-13,06/11/2025,38.60,1100,37.10,38.60,37.10,0,0,0
2025-11-13,05/11/2025,40.50,0,40.50,40.50,40.50,0,0,0
2025-11-13,04/11/2025,40.50,0,40.50,40.50,40.50,0,0,0
2025-11-13,03/11/2025,40.50,400,40,40.50,40,0,0,0
2025-11-13,31/10/2025,39,5100,41.50,41.50,38.70,0,0,0
2025-11-13,30/10/2025,38.70,5600,42,42,37.30,0,0,0
2025-11-13,29/10/2025,41.20,0,41.20,41.20,41.20,0,0,0
2025-11-13,28/10/2025,41.20,400,41,41.40,40,0,0,0
2025-11-13,27/10/2025,42,500,40,42,40,0,0,0
2025-11-13,24/10/2025,40.90,0,40.90,40.90,40.90,0,0,0
2025-11-13,23/10/2025,40.90,0,40.90,40.90,40.90,0,0,0
2025-11-13,22/10/2025,40.90,0,40.90,40.90,40.90,0,0,0
2025-11-13,21/10/2025,40.90,0,40.90,40.90,40.90,0,0,0
2025-11-13,20/10/2025,40.90,0,40.90,40.90,40.90,0,0,0
2025-11-13,17/10/2025,40.90,0,40.90,40.90,40.90,0,0,0
2025-11-13,16/10/2025,40.90,100,40.90,40.90,40.90,0,0,0
2025-11-13,15/10/2025,40.80,100,40.80,40.80,40.80,0,0,0
2025-11-13,14/10/2025,40.60,900,41,41,40.10,0,0,0
2025-11-13,13/10/2025,42.40,0,42.40,42.40,42.40,0,0,0
2025-11-13,10/10/2025,42.40,1300,41.40,42.40,41,0,0,0
2025-11-13,09/10/2025,41.90,0,41.90,41.90,41.90,0,0,0
2025-11-13,08/10/2025,41.90,1300,42,42,40.30,0,0,0
2025-11-13,07/10/2025,42.30,8000,42.80,43,40.20,0,0,0
2025-11-13,06/10/2025,40.90,100,40.90,40.90,40.90,0,0,0
2025-11-13,03/10/2025,42.90,0,42.90,42.90,42.90,0,0,0
2025-11-13,02/10/2025,42.90,0,42.90,42.90,42.90,0,0,0
2025-11-13,01/10/2025,42.90,100,42.90,42.90,42.90,0,0,0
2025-11-13,30/09/2025,42.40,900,41.60,42.40,41.60,0,0,0
2025-11-13,29/09/2025,42.80,300,42.50,42.80,42.50,0,0,0
2025-11-13,26/09/2025,42.90,100,42.90,42.90,42.90,0,0,0
2025-11-13,25/09/2025,42.80,400,42.50,42.80,42.50,0,0,0
2025-11-13,24/09/2025,42.30,200,42.30,42.30,42.30,0,0,0
2025-11-13,23/09/2025,42.90,0,42.90,42.90,42.90,0,0,0
2025-11-13,22/09/2025,42.90,0,42.90,42.90,42.90,0,0,0
2025-11-13,19/09/2025,42.90,0,42.90,42.90,42.90,0,0,0
