date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,18/09/2025,20.50,0,20.50,20.50,20.50,0,0,0
2025-11-13,17/09/2025,20.50,0,20.50,20.50,20.50,0,0,0
2025-11-13,16/09/2025,20.50,0,20.50,20.50,20.50,0,0,0
2025-11-13,15/09/2025,20.50,100,20.50,20.50,20.50,0,0,0
2025-11-13,12/09/2025,20.10,2300,20.30,20.50,19,0,0,0
2025-11-13,11/09/2025,19.90,300,20.40,20.40,19.90,0,0,0
2025-11-13,10/09/2025,20.50,100,20.50,20.50,20.50,0,0,0
2025-11-13,09/09/2025,20,4000,19.10,20,19,0,0,0
2025-11-13,08/09/2025,19,400,18.80,19,18.80,0,0,0
2025-11-13,05/09/2025,19,3400,19.50,19.50,18.60,0,0,0
2025-11-13,04/09/2025,19,17700,19,20.50,18.80,0,0,0
2025-11-13,03/09/2025,20,100,20,20,20,0,0,0
2025-11-13,29/08/2025,19.50,12800,19.10,19.50,19.10,0,0,0
2025-11-13,28/08/2025,19,1800,19.40,19.40,19,0,0,0
2025-11-13,27/08/2025,19.50,600,20,20,19.50,0,0,0
2025-11-13,26/08/2025,18.40,2600,20.30,20.30,18.40,0,0,0
2025-11-13,25/08/2025,19,7400,20,20.90,18.10,0,0,0
2025-11-13,22/08/2025,20,1500,19.90,20,19.90,0,0,0
2025-11-13,21/08/2025,19.40,1000,19.90,19.90,19.40,0,0,0
2025-11-13,20/08/2025,19,3000,22,23,19,0,0,0
2025-11-13,19/08/2025,22,100,22,22,22,0,0,0
2025-11-13,18/08/2025,20.50,1200,20.10,21,20.10,0,0,0
2025-11-13,15/08/2025,20,5700,19.10,20.30,18.60,0,0,0
2025-11-13,14/08/2025,19.50,5300,19.30,19.50,19,0,0,0
2025-11-13,13/08/2025,19.70,1500,20,20,19,0,0,0
2025-11-13,12/08/2025,20.40,1300,19.40,20.40,19.40,0,0,0
2025-11-13,11/08/2025,18.90,9500,20,20,18.80,0,0,0
2025-11-13,08/08/2025,19.60,2100,20,20,19.60,0,0,0
2025-11-13,07/08/2025,20.10,1600,21,21,20.10,0,0,0
2025-11-13,06/08/2025,20.10,9100,20.70,24,20,0,0,0
2025-11-13,05/08/2025,20.90,100,20.90,20.90,20.90,0,0,0
2025-11-13,04/08/2025,20.40,7600,20,21.90,19.80,0,0,0
2025-11-13,01/08/2025,19.70,5000,21.80,21.80,19.70,0,0,0
2025-11-13,31/07/2025,19.90,7200,20.30,20.40,19.10,0,0,0
2025-11-13,30/07/2025,18.40,6900,20.80,21,18.40,0,0,0
2025-11-13,29/07/2025,19.80,7900,20,20.50,19.50,0,0,0
2025-11-13,28/07/2025,19.60,6700,22,22,19,0,0,0
2025-11-13,25/07/2025,22,1100,20.90,22.50,20.90,0,0,0
2025-11-13,24/07/2025,20,2800,19.40,21,19.10,0,0,0
2025-11-13,23/07/2025,19.80,4500,18.80,19.80,18.80,0,0,0
2025-11-13,22/07/2025,18.60,9100,18.80,18.80,18.60,0,0,0
2025-11-13,21/07/2025,18.50,1800,18.90,18.90,18.50,0,0,0
2025-11-13,18/07/2025,18.40,4500,18.40,18.50,18.30,0,0,0
2025-11-13,17/07/2025,18,4200,18.20,18.20,17.70,0,0,0
2025-11-13,16/07/2025,18,200,18.80,18.80,18,0,0,0
2025-11-13,15/07/2025,17.50,1100,17.10,17.90,17.10,0,0,0
2025-11-13,14/07/2025,18,6300,16.70,18.20,16.70,0,0,0
2025-11-13,11/07/2025,17.30,900,17.20,17.30,17.20,0,0,0
2025-11-13,10/07/2025,18.90,100,18.90,18.90,18.90,0,0,0
2025-11-13,09/07/2025,18.60,300,18.70,18.70,17.50,0,0,0
2025-11-13,08/07/2025,18.80,700,18.70,18.80,18.70,0,0,0
2025-11-13,07/07/2025,17.80,0,17.80,17.80,17.80,0,0,0
2025-11-13,04/07/2025,17.80,100,17.80,17.80,17.80,0,0,0
2025-11-13,03/07/2025,17.80,100,17.80,17.80,17.80,0,0,0
2025-11-13,02/07/2025,17.50,1200,17.30,17.50,17.30,0,0,0
2025-11-13,01/07/2025,17.30,1100,17.30,17.30,17.30,0,0,0
2025-11-13,30/06/2025,17.50,0,17.50,17.50,17.50,0,0,0
2025-11-13,27/06/2025,17.50,4400,17.10,17.90,17.10,0,0,0
2025-11-13,26/06/2025,17.60,100,17.60,17.60,17.60,0,0,0
2025-11-13,25/06/2025,17.50,500,17.50,17.50,17.50,0,0,0
2025-11-13,24/06/2025,17.50,1300,17.50,17.50,17.50,0,0,0
